image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-006656,DG-ba770972f44c,ti_bearing_negative,0.470092386007309,0.266049206256866,0.141591385006905,0.200098067522049,1,0.95905339717865,0.284873723983765
VTM-006658,DG-d0cd7fca26b0,ti_bearing_negative,0.451498627662659,0.659872829914093,0.79751044511795,0.735367238521576,0,0.279440402984619,0.081124916672707
VTM-006662,DG-4b32a6f555a8,ti_bearing_negative,0.453804016113281,0.979845941066742,0.929388165473938,0.952286124229431,1,0.565703928470612,0.028529815375805
VTM-006676,DG-28fe0d53cbcb,ti_bearing_negative,0.449883282184601,0.370442569255829,0.52945876121521,0.457920014858246,0,0.143590345978737,0.145160734653473
VTM-006686,DG-cc8068406fdb,ti_bearing_negative,0.409068375825882,0.124825827777386,0.173613592982292,0.15365606546402,0,0.161167979240417,0.12211537361145
VTM-006694,DG-29b1825e8715,ti_bearing_negative,0.302119612693787,0.405109345912933,0.862168252468109,0.724081754684448,0,0.022390643134713,0.174546137452126
VTM-006695,DG-b7294c84475d,ti_bearing_negative,0.474835097789764,0.999907255172729,0.999770879745483,0.999835610389709,1,0.500170469284058,0.000071654001658
VTM-006699,DG-427884a43332,ti_bearing_negative,0.459621459245682,0.054620243608952,0.082914523780346,0.069909870624542,0,0.11036392301321,0.170603513717651
VTM-006713,DG-1ec37aa5e726,ti_bearing_negative,0.413975268602371,0.001412485842593,0.001283810124733,0.001337078632787,1,0.617179334163666,0.054863929748535
VTM-006717,DG-f419ae6bbbb4,ti_bearing_negative,0.423893451690674,0.999761879444122,0.99970418214798,0.999728679656982,1,0.500072121620178,0.000033208241803
VTM-006722,DG-95457cf47677,ti_bearing_negative,0.409229010343552,0.722975730895996,0.915475845336914,0.836699247360229,0,0.234990790486336,0.089979290962219
VTM-006727,DG-3e8d7db7dcd5,ti_bearing_negative,0.489661931991577,0.485691338777542,0.551168203353882,0.519106686115265,0,0.346981555223465,0.059930622577667
VTM-006736,DG-9a48a40ccde1,ti_bearing_negative,0.431500494480133,0.998561561107635,0.997462332248688,0.997936606407166,1,0.501376748085022,0.000626050983556
VTM-006739,DG-49d36c554faf,ti_bearing_negative,0.394649475812912,0.020434217527509,0.252843141555786,0.16112308204174,0,0.000003447725931,0.450600862503052
VTM-006760,DG-c2dae3628371,ti_bearing_negative,0.408203035593033,0.017271999269724,0.017998971045017,0.017702218145132,0,0.448646903038025,0.016624450683594
VTM-006762,DG-8aa936468bff,ti_bearing_negative,0.431315392255783,0.971718966960907,0.962924540042877,0.966717720031738,1,0.511362493038177,0.00516009517014
VTM-006764,DG-7e5b0fdb4344,ti_bearing_negative,0.40535706281662,0.807419240474701,0.880851089954376,0.85108494758606,0,0.392878711223602,0.03437665104866
VTM-006768,DG-db0c09836459,ti_bearing_negative,0.479128122329712,0.621075093746185,0.530175745487213,0.573728203773499,1,0.688092648983002,0.079296231269836
VTM-006769,DG-cfcb693bf04a,ti_bearing_negative,0.536731481552124,0.735691726207733,0.688919246196747,0.714023470878601,1,0.581378638744354,0.029895335435867
VTM-006775,DG-fb3739d096ba,ti_bearing_negative,0.314781844615936,0.264143049716949,0.84452611207962,0.661832094192505,0,0.002984231570736,0.243763759732246
VTM-006800,DG-93af9ae45661,ti_bearing_negative,0.35363557934761,0.996107161045074,0.988619804382324,0.991267621517181,1,0.509430110454559,0.004870293661952
VTM-006808,DG-274247834135,ti_bearing_negative,0.446209162473679,0.925241351127625,0.880895495414734,0.900682985782623,1,0.561087846755981,0.02690127491951
VTM-006811,DG-324aa3fb993b,ti_bearing_negative,0.582399129867554,0.000124674465042,0.000768039491959,0.000393344264012,0,0.000112699432066,0.669156074523926
VTM-006820,DG-0ad36bb22835,ti_bearing_negative,0.312303960323334,0.97527939081192,0.98874843120575,0.984542012214661,0,0.482861787080765,0.004263361915946
VTM-006828,DG-572c6e1b29cf,ti_bearing_negative,0.392842054367065,0.999500870704651,0.999365746974945,0.99941885471344,1,0.500168979167938,0.000082060287241
VTM-006835,DG-976162efd52d,ti_bearing_negative,0.470411419868469,0.99028354883194,0.998357117176056,0.994559228420258,0,0.489851742982864,0.00381139293313
VTM-006841,DG-d782a126480c,ti_bearing_negative,0.495878785848618,0.781548321247101,0.866767048835754,0.824508905410767,0,0.373444855213165,0.049982309341431
VTM-006843,DG-37f20bb797f6,ti_bearing_negative,0.370791465044022,0.978645980358124,0.991239547729492,0.986570000648499,0,0.48402264714241,0.004721946083009
VTM-006859,DG-c14002ab3d96,ti_bearing_negative,0.3489850461483,0.889101326465607,0.933503270149231,0.918007612228394,0,0.439383059740067,0.016738779842854
VTM-006866,DG-2e827dc0d743,ti_bearing_negative,0.364546090364456,0.982711970806122,0.941200435161591,0.95633327960968,1,0.55374151468277,0.027209594845772
VTM-006867,DG-dc30f957b384,ti_bearing_negative,0.346653640270233,0.526022434234619,0.484876215457916,0.499139696359634,1,0.600428581237793,0.052457869052887
VTM-006870,DG-bd0f44b9a219,ti_bearing_negative,0.361658304929733,0.995430827140808,0.990497350692749,0.992281556129456,1,0.506210207939148,0.00316874217242
VTM-006873,DG-3b16f1f7ae3b,ti_bearing_negative,0.514075636863708,0.996867597103119,0.992227554321289,0.9946129322052,1,0.505831599235535,0.002264311304316
VTM-006888,DG-c5e04dab9e55,ti_bearing_negative,0.305964708328247,0.99532014131546,0.999450027942657,0.998186409473419,0,0.494824320077896,0.001265113707632
VTM-006894,DG-b295684addf2,ti_bearing_negative,0.461554437875748,0.091249756515026,0.088890060782433,0.089979194104671,1,0.532703042030334,0.014021873474121
VTM-006901,DG-a05c3ec41e9b,ti_bearing_negative,0.470113635063171,0.67313277721405,0.742106914520264,0.709681272506714,0,0.38042289018631,0.044677346944809
VTM-006902,DG-41556c57df2e,ti_bearing_negative,0.450947672128677,0.504800319671631,0.514859437942505,0.510323345661163,0,0.475356251001358,0.008849382400513
VTM-006905,DG-150b97db1ed5,ti_bearing_negative,0.428589522838593,0.08702264726162,0.132069706916809,0.11276300996542,0,0.110483951866627,0.158041477203369
VTM-006910,DG-e789b552654f,ti_bearing_negative,0.402131229639053,0.478730291128159,0.36848372220993,0.41281732916832,1,0.787296175956726,0.148132145404816
VTM-006912,DG-50c3a4f32dca,ti_bearing_negative,0.459380507469177,0.987527668476105,0.989122450351715,0.988389849662781,0,0.497982978820801,0.000740931369364
VTM-006918,DG-7c308c9dab43,ti_bearing_negative,0.451790243387222,0.363101750612259,0.226591765880585,0.288265645503998,1,0.913541555404663,0.230800628662109
VTM-006929,DG-e45b873b349b,ti_bearing_negative,0.51645690202713,0.999997973442078,0.999996721744537,0.99999737739563,1,0.500001549720764,0.000000596047812
VTM-006930,DG-ff6543719653,ti_bearing_negative,0.449984520673752,0.999793231487274,0.999318420886993,0.999532103538513,1,0.500593781471252,0.00026121607516
VTM-006931,DG-80da0df15bc9,ti_bearing_negative,0.49995619058609,0.999033570289612,0.998205006122589,0.998619198799133,1,0.501037120819092,0.000414858339354
VTM-006940,DG-f8eac39685c3,ti_bearing_negative,0.469155132770538,0.294755578041077,0.319234013557434,0.307749837636948,0,0.401579082012177,0.0366370677948
VTM-006941,DG-a3bf8e0c2735,ti_bearing_negative,0.425759822130203,0.975628018379211,0.988655209541321,0.983108818531036,0,0.48342576622963,0.005625830031931
VTM-006945,DG-7cc381722b28,ti_bearing_negative,0.497786104679108,0.997577846050262,0.994229018688202,0.995895981788635,1,0.504203140735626,0.00168737093918
VTM-006950,DG-fd6add762b03,ti_bearing_negative,0.383419185876846,0.207079410552979,0.164029374718666,0.180535584688187,1,0.762291491031647,0.137174487113953
VTM-006960,DG-b903cef5ba47,ti_bearing_negative,0.508737742900848,0.936830163002014,0.958618760108948,0.947534084320068,0,0.47129225730896,0.011630550026894
VTM-006970,DG-a5055325124d,ti_bearing_negative,0.441429197788239,0.999898552894592,0.999931752681732,0.999917030334473,0,0.499958515167236,0.000014723460481
VTM-006974,DG-2ff781f66d60,ti_bearing_negative,0.433638155460358,0.999826729297638,0.99978494644165,0.999803066253662,1,0.500052213668823,0.000023667424102
VTM-006977,DG-533a333a5892,ti_bearing_negative,0.397053509950638,0.999980449676514,0.999994099140167,0.999988675117493,0,0.499982953071594,0.000005424069968
VTM-006986,DG-0bc5b3e46a0d,ti_bearing_negative,0.537896990776062,0.994819343090057,0.994863986968994,0.994840025901794,0,0.499943852424622,0.000024084933102
VTM-006987,DG-98b11bd155c8,ti_bearing_negative,0.394541829824448,0.176676794886589,0.170995131134987,0.173236787319183,1,0.540767967700958,0.019662618637085
VTM-006990,DG-2b2ea134f51d,ti_bearing_negative,0.524343013763428,0.991669893264771,0.992857933044434,0.992235004901886,0,0.498503416776657,0.00062760617584
VTM-007001,DG-89fab996b86b,ti_bearing_negative,0.398501873016357,0.892483532428741,0.919453918933868,0.908706188201904,0,0.462853759527206,0.011758111417294
VTM-007004,DG-9fe3d439c13b,ti_bearing_negative,0.461005181074142,0.931946933269501,0.709889352321625,0.812259018421173,1,0.795895218849182,0.137456595897675
VTM-007005,DG-b60d9e551559,ti_bearing_negative,0.470714151859283,0.058846917003393,0.083839580416679,0.072075180709362,0,0.145563617348671,0.151195287704468
VTM-007010,DG-0ec618511ad4,ti_bearing_negative,0.343405395746231,0.929730236530304,0.934019327163696,0.932546436786652,0,0.494246929883957,0.00157818198204
VTM-007013,DG-01222be22952,ti_bearing_negative,0.307872027158737,0.878459393978119,0.939568340778351,0.920754551887512,0,0.416719645261765,0.020227055996656
VTM-007018,DG-1dda17c268fa,ti_bearing_negative,0.437936186790466,0.212484687566757,0.16711151599884,0.186982065439224,1,0.768710315227509,0.127857208251953
VTM-007023,DG-2ef9b4a21d58,ti_bearing_negative,0.436704009771347,0.998864769935608,0.997492611408234,0.998091816902161,1,0.50171834230423,0.000774131156504
VTM-007027,DG-7ed628655879,ti_bearing_negative,0.389553219079971,0.869369029998779,0.915333211421967,0.897427797317505,0,0.435953199863434,0.019755497574806
VTM-007044,DG-20eeefe564a9,ti_bearing_negative,0.348303407430649,0.995276570320129,0.999424278736115,0.997979581356049,0,0.494801759719849,0.001446575392038
VTM-007051,DG-d546f4f714d0,ti_bearing_negative,0.465656071901321,0.982265949249268,0.97377622127533,0.977729558944702,1,0.510848999023438,0.004628987982869
VTM-007059,DG-6f0f91e3caf1,ti_bearing_negative,0.460096091032028,0.991611540317535,0.990734577178955,0.99113804101944,1,0.501105964183807,0.000477619469166
VTM-007069,DG-2c498ec9571c,ti_bearing_negative,0.416715085506439,0.919693768024445,0.972237229347229,0.950341582298279,0,0.4309943318367,0.022778356447816
VTM-007090,DG-d756d548d187,ti_bearing_negative,0.445230633020401,0.302502453327179,0.193363189697266,0.2419553399086,1,0.903575241565704,0.223336338996887
VTM-007094,DG-e808a00229ec,ti_bearing_negative,0.480930864810944,0.974136829376221,0.985912024974823,0.980248928070068,0,0.484985291957855,0.005760579369962
VTM-007109,DG-bf027770eb96,ti_bearing_negative,0.499368757009506,0.021855870261788,0.022124407812953,0.021990306675434,0,0.484739661216736,0.00607967376709
VTM-007120,DG-6fff38c8220a,ti_bearing_negative,0.414752334356308,0.033310703933239,0.04029905423522,0.037400618195534,0,0.278433293104172,0.07464075088501
VTM-007122,DG-1c23f6265714,ti_bearing_negative,0.405725330114365,0.999997615814209,0.99999988079071,0.999998927116394,0,0.499997138977051,0.000000953674885
VTM-007124,DG-a1c2905680cc,ti_bearing_negative,0.496214419603348,0.014700338244438,0.020635444670916,0.017690360546112,0,0.155027896165848,0.153990030288696
VTM-007128,DG-b3616b59c81b,ti_bearing_negative,0.379205763339996,0.998625159263611,0.999375998973846,0.999091267585754,0,0.499060481786728,0.000284949783236
VTM-007147,DG-f9e089e8facb,ti_bearing_negative,0.46844670176506,0.183946311473846,0.375817000865936,0.285935789346695,0,0.027323821559548,0.273335099220276
VTM-007154,DG-2cf873189778,ti_bearing_negative,0.530308067798615,0.999813497066498,0.999658107757568,0.999740540981293,1,0.500194311141968,0.000072972368798
VTM-007158,DG-6fa9f3162f55,ti_bearing_negative,0.475583553314209,0.999987244606018,0.999984741210938,0.999985933303833,1,0.500003159046173,0.000001311320375
VTM-007161,DG-6abd37c096b6,ti_bearing_negative,0.543879568576813,0.999713957309723,0.999615967273712,0.999669253826141,1,0.500122547149658,0.000044717278797
VTM-007162,DG-7edd29b2860c,ti_bearing_negative,0.505164623260498,0.998561799526215,0.998482942581177,0.998522758483887,1,0.500098705291748,0.000039098085836
VTM-007163,DG-9e315c7691df,ti_bearing_negative,0.334130346775055,0.798602521419525,0.938386619091034,0.891680479049683,0,0.308638215065002,0.051054179668427
VTM-007185,DG-046f9f33d680,ti_bearing_negative,0.487748175859451,0.738915681838989,0.730141878128052,0.73442131280899,1,0.514926671981812,0.006100952625275
VTM-007187,DG-0c46c2fafea7,ti_bearing_negative,0.391213685274124,0.08654373139143,0.116105034947395,0.104540251195431,0,0.187060117721558,0.104923009872437
VTM-007199,DG-6c3ae4a1d1a0,ti_bearing_negative,0.490721195936203,0.22759573161602,0.491438984870911,0.361965507268906,0,0.020860144868493,0.30578887462616
VTM-007203,DG-b428def3a94a,ti_bearing_negative,0.478638797998428,0.034683912992477,0.061189528554678,0.048502914607525,0,0.055278785526752,0.232352256774902
VTM-007205,DG-6376137ade96,ti_bearing_negative,0.425325483083725,0.777798056602478,0.765791893005371,0.770898401737213,1,0.519435822963715,0.008910328149796
VTM-007228,DG-8bd2c83a5fe9,ti_bearing_negative,0.528143584728241,0.999990344047546,0.999937295913696,0.999965310096741,1,0.50006628036499,0.000025034503778
VTM-007229,DG-62194d9b9232,ti_bearing_negative,0.49841371178627,0.95084410905838,0.915120542049408,0.932925701141357,1,0.547722220420837,0.019024565815926
VTM-007237,DG-bd3be6d3f397,ti_bearing_negative,0.335840076208115,0.274731129407883,0.418980598449707,0.37053582072258,0,0.108113378286362,0.122874438762665
VTM-007239,DG-3b8accffce7c,ti_bearing_negative,0.520666539669037,0.977421402931213,0.954149723052979,0.966266512870789,1,0.530085206031799,0.011478193104267
VTM-007243,DG-6e3cf0193dd7,ti_bearing_negative,0.421344697475433,0.000122950834339,0.000098799435364,0.000108975502371,1,0.749033391475677,0.120661735534668
VTM-007251,DG-37a4972b4fe1,ti_bearing_negative,0.605900168418884,0.004485545214266,0.006859509740025,0.005421124398708,0,0.106797568500042,0.235332489013672
VTM-007252,DG-3c095ee2eab0,ti_bearing_negative,0.628862023353577,0.999980092048645,0.999970436096191,0.999976515769958,1,0.500012099742889,0.000003576356903
VTM-007261,DG-1226137be5c0,ti_bearing_negative,0.407651156187057,0.998266696929932,0.999834299087524,0.999195218086243,0,0.498038619756699,0.000639391248114
VTM-007286,DG-d7db773b2bd9,ti_bearing_negative,0.380749374628067,0.913556277751923,0.982184588909149,0.956054449081421,0,0.410434007644653,0.026964396238327
VTM-007292,DG-b16a23ea0aac,ti_bearing_negative,0.515681505203247,0.005701625719666,0.008168934844434,0.006896588951349,0,0.142102509737015,0.1693115234375
VTM-007300,DG-e70f3efe9f30,ti_bearing_negative,0.518833518028259,0.966489970684052,0.982744753360748,0.974311232566833,0,0.479163944721222,0.008618632331491
VTM-007307,DG-24e9142adf23,ti_bearing_negative,0.410416275262833,0.293988853693008,0.409029364585876,0.361814886331558,0,0.160943448543549,0.12265419960022
VTM-007319,DG-28b6b3a4f765,ti_bearing_negative,0.431811779737473,0.000089707275038,0.000044360214815,0.000063941610279,1,0.971280753612518,0.338582038879395
VTM-007322,DG-9260e13edbc6,ti_bearing_negative,0.496063232421875,0.805724561214447,0.892227947711945,0.849316835403442,0,0.375217348337173,0.049289338290691
VTM-007342,DG-8a74e4296a6b,ti_bearing_negative,0.471463680267334,0.891756951808929,0.871965408325195,0.881296396255493,1,0.528025448322296,0.01179962605238
VTM-007345,DG-10145a2db206,ti_bearing_negative,0.424879133701324,0.370755642652512,0.540291309356689,0.468259155750275,0,0.13206459581852,0.143086552619934
VTM-007350,DG-3e8800d96dc5,ti_bearing_negative,0.590975880622864,0.998560607433319,0.998008787631989,0.998334884643555,1,0.500690937042236,0.00022607378196
VTM-007353,DG-43792b295ada,ti_bearing_negative,0.462609499692917,0.203974708914757,0.233805015683174,0.220005229115486,0,0.335713148117065,0.06083619594574
VTM-007361,DG-b78357a0b422,ti_bearing_negative,0.489685833454132,0.996856212615967,0.997797906398773,0.997336745262146,0,0.498819768428802,0.000462285708636
VTM-007367,DG-6ab7feb751b7,ti_bearing_negative,0.44281193614006,0.946976542472839,0.854443252086639,0.895418047904968,1,0.625772058963776,0.055983617901802
VTM-007370,DG-46edbbec4b8b,ti_bearing_negative,0.521781146526337,0.994261622428894,0.991279006004333,0.992835283279419,1,0.503755390644073,0.00143560115248
VTM-007372,DG-6700dcbe3931,ti_bearing_negative,0.557560622692108,0.970707297325134,0.933348536491394,0.954178333282471,1,0.54890102148056,0.017174392938614
VTM-007375,DG-078f82858e2d,ti_bearing_negative,0.483348608016968,0.999784290790558,0.999896764755249,0.999842405319214,0,0.499859362840652,0.000054366522818
VTM-007391,DG-5fcb25c5575c,ti_bearing_negative,0.495951682329178,0.899582326412201,0.893851220607758,0.896693587303162,1,0.507988393306732,0.003216370940208
VTM-007396,DG-bdcbaf51d9e0,ti_bearing_negative,0.446733683347702,0.979414999485016,0.98737096786499,0.983816742897034,0,0.489888399839401,0.003606178797781
VTM-007398,DG-1764143d9082,ti_bearing_negative,0.45165741443634,0.329207241535187,0.198499292135239,0.257534503936768,1,0.926184833049774,0.24553382396698
VTM-007403,DG-a975a24db879,ti_bearing_negative,0.588371098041534,0.999533295631409,0.99893993139267,0.999289035797119,1,0.500742256641388,0.000244403752731
VTM-007406,DG-7a95076bbf06,ti_bearing_negative,0.522035717964172,0.9999098777771,0.999878346920013,0.999894857406616,1,0.500039398670197,0.000015021840227
VTM-007409,DG-5d4ad1086699,ti_bearing_negative,0.279069870710373,0.022565653547645,0.02165537700057,0.021909406408668,1,0.551287889480591,0.029512882232666
VTM-007414,DG-e28095c71fb8,ti_bearing_negative,0.452495902776718,0.000644202460535,0.000694696384016,0.00067184807267,0,0.406776010990143,0.033442497253418
VTM-007415,DG-2ebe4176a243,ti_bearing_negative,0.63107430934906,0.999572455883026,0.999108552932739,0.999401330947876,1,0.500580251216888,0.000171212799614
VTM-007416,DG-d369058e43e8,ti_bearing_negative,0.359764039516449,0.971965551376343,0.970957696437836,0.971320271492004,1,0.501296818256378,0.000664113089442
VTM-007429,DG-1f52d7ff3f31,ti_bearing_negative,0.580541908740997,0.998238563537598,0.998280584812164,0.998256206512451,0,0.499947369098663,0.000024420558475
VTM-007433,DG-67c4157d4b76,ti_bearing_negative,0.509636700153351,0.838564515113831,0.928407371044159,0.88262015581131,0,0.375452488660812,0.05057568103075
VTM-007435,DG-d9a2abb06b19,ti_bearing_negative,0.477624028921127,0.999009966850281,0.998957931995392,0.998982727527618,1,0.500065088272095,0.000027266680263
VTM-007436,DG-7a3b1da6b475,ti_bearing_negative,0.547865033149719,0.99568510055542,0.994304597377777,0.995060920715332,1,0.50173431634903,0.000627081375569
VTM-007448,DG-0dfa45fe0f94,ti_bearing_negative,0.455831050872803,0.416971117258072,0.187078103423119,0.291870474815369,1,0.982144951820374,0.356706857681274
VTM-007462,DG-5ab7357a6294,ti_bearing_negative,0.404590845108032,0.414618641138077,0.346247643232346,0.373909920454025,1,0.711159944534302,0.103344202041626
VTM-007468,DG-d114907a6d47,ti_bearing_negative,0.414693653583527,0.13799250125885,0.146804928779602,0.143150463700294,0,0.423230320215225,0.025208353996277
VTM-007474,DG-65eb8b11cd54,ti_bearing_negative,0.39567643404007,0.002395067363977,0.001420469139703,0.001806094660424,1,0.931637644767761,0.282244682312012
VTM-007476,DG-54e22f95540f,ti_bearing_negative,0.374116241931915,0.022721335291862,0.055242650210857,0.043075896799564,0,0.011633608490229,0.248771667480469
VTM-007489,DG-6053f4abb38f,ti_bearing_negative,0.461111515760422,0.998869240283966,0.99845951795578,0.998648405075073,1,0.500512838363647,0.000221109599806
VTM-007491,DG-85cd64b3fc74,ti_bearing_negative,0.516812086105347,0.999984622001648,0.99999338388443,0.999988913536072,0,0.499989032745361,0.000004470388376
VTM-007503,DG-36db2ad65736,ti_bearing_negative,0.525840401649475,0.669097423553467,0.708991289138794,0.68801349401474,0,0.428109645843506,0.030034810304642
VTM-007515,DG-59dcd97c8c64,ti_bearing_negative,0.380097657442093,0.024386906996369,0.039650499820709,0.033848844468594,0,0.080892257392406,0.158198595046997
VTM-007522,DG-84d5a75f9ecf,ti_bearing_negative,0.492609918117523,0.884868741035461,0.926548361778259,0.90601658821106,0,0.442718923091888,0.022408626973629
VTM-007525,DG-b5e30a4f9e1b,ti_bearing_negative,0.463355392217636,0.884358644485474,0.887784779071808,0.886197209358215,0,0.49516686797142,0.001789838075638
VTM-007528,DG-eba6c0258cb6,ti_bearing_negative,0.509754180908203,0.013799364678562,0.015889950096607,0.014824265614152,0,0.330633580684662,0.069421291351318
VTM-007541,DG-853d50566222,ti_bearing_negative,0.546719491481781,0.999996662139893,0.999995589256287,0.999996185302734,1,0.50000137090683,0.00000047683875
VTM-007547,DG-5405144eefc6,ti_bearing_negative,0.449925869703293,0.999523758888245,0.999588072299957,0.999559044837952,0,0.499919533729553,0.000029039831134
VTM-007551,DG-e72871ff4ef9,ti_bearing_negative,0.385801553726196,0.99720311164856,0.982318043708801,0.988060712814331,1,0.518790304660797,0.009210325777531
VTM-007568,DG-c6b340b3b65f,ti_bearing_negative,0.488625437021255,0.817651569843292,0.792202353477478,0.804637491703033,1,0.539442121982574,0.016044422984123
VTM-007574,DG-0b37c6b024f1,ti_bearing_negative,0.411266028881073,0.14071387052536,0.092465348541737,0.112308323383331,1,0.890851974487305,0.225480437278748
VTM-007582,DG-6ca3139f2a0c,ti_bearing_negative,0.548461437225342,0.235586628317833,0.237414315342903,0.236411899328232,0,0.490341067314148,0.004231214523315
VTM-007595,DG-20c5e65ea882,ti_bearing_negative,0.439305007457733,0.873123466968536,0.897579193115234,0.886835694313049,0,0.465524286031723,0.012041628360748
VTM-007598,DG-71344868f634,ti_bearing_negative,0.558600127696991,0.999523043632507,0.999477922916412,0.999503135681152,1,0.500056445598602,0.000019917642931
VTM-007605,DG-2871d7bc6dff,ti_bearing_negative,0.414354115724564,0.922060608863831,0.883243978023529,0.899327874183655,1,0.553555607795715,0.024963282048702
VTM-007610,DG-9d8c6d791723,ti_bearing_negative,0.486792683601379,0.998412013053894,0.999821484088898,0.999135375022888,0,0.498236566781998,0.000686467101332
VTM-007617,DG-1c79a22441f4,ti_bearing_negative,0.454718261957169,0.98066508769989,0.942148268222809,0.959662556648254,1,0.549918591976166,0.021649282425642
VTM-007636,DG-405bb566e26a,ti_bearing_negative,0.371731787919998,0.975227892398834,0.953640043735504,0.961664974689484,1,0.527951896190643,0.014005048200488
VTM-007638,DG-4498d09d267a,ti_bearing_negative,0.37590280175209,0.992775797843933,0.9612757563591,0.973116755485535,1,0.540217339992523,0.020000785589218
VTM-007645,DG-74eb0f8dc49e,ti_bearing_negative,0.397031307220459,0.907806515693665,0.855390787124634,0.876201510429382,1,0.573798000812531,0.035435162484646
VTM-007675,DG-a74db90043b0,ti_bearing_negative,0.387243539094925,0.577449679374695,0.632879316806793,0.611414551734924,0,0.387391060590744,0.034504532814026
VTM-007683,DG-c4e06e4474ff,ti_bearing_negative,0.490024387836456,0.992033302783966,0.995148837566376,0.993622183799744,0,0.496080547571182,0.001535274088383
VTM-007685,DG-56317e8a023a,ti_bearing_negative,0.555765569210052,0.988723874092102,0.992833018302917,0.990549325942993,0,0.49481588602066,0.002302827313542
VTM-007688,DG-c25c7b6ccd0e,ti_bearing_negative,0.526584982872009,0.999963521957397,0.999910533428192,0.999938488006592,1,0.500066220760345,0.000025035176805
VTM-007696,DG-2155ddc89d92,ti_bearing_negative,0.502183616161346,0.999511122703552,0.999716758728027,0.999613523483276,0,0.499742865562439,0.000103269820102
VTM-007709,DG-71409bac15bc,ti_bearing_negative,0.364049464464188,0.999751389026642,0.999733448028564,0.99974000453949,1,0.500022411346436,0.000011387397535
VTM-007710,DG-3a52f45087f7,ti_bearing_negative,0.536294102668762,0.999663829803467,0.999745965003967,0.999701857566833,0,0.49989727139473,0.000044119602535
VTM-007714,DG-32b3a1a4ecc5,ti_bearing_negative,0.441713601350784,0.979631364345551,0.934224188327789,0.954281151294708,1,0.559048056602478,0.026218006387353
VTM-007722,DG-ee470684de7e,ti_bearing_negative,0.426319509744644,0.94684112071991,0.896178364753723,0.917776882648468,1,0.568310022354126,0.031176995486021
VTM-007723,DG-ba0d1648a410,ti_bearing_negative,0.470540672540665,0.522952795028687,0.732253789901733,0.633769154548645,0,0.156674891710281,0.144442349672318
VTM-007727,DG-987140179ffc,ti_bearing_negative,0.532688856124878,0.291168063879013,0.319392025470734,0.304357439279556,0,0.386370778083801,0.048216581344604
VTM-007730,DG-4bbbf139667a,ti_bearing_negative,0.479645699262619,0.61746883392334,0.766390264034271,0.694960713386536,0,0.253446489572525,0.097836226224899
VTM-007731,DG-6a147391f6ad,ti_bearing_negative,0.445667654275894,0.909017026424408,0.960575580596924,0.937597632408142,0,0.431472897529602,0.024211775511503
VTM-007748,DG-2c0335d61c6b,ti_bearing_negative,0.568812310695648,0.996057033538818,0.998386085033417,0.997061252593994,0,0.497080653905869,0.001327855396084
VTM-007752,DG-d08319715b3a,ti_bearing_negative,0.333234161138535,0.15665291249752,0.286387860774994,0.243155732750893,0,0.046682771295309,0.163645029067993
VTM-007758,DG-343ef46d5aca,ti_bearing_negative,0.35973060131073,0.994515836238861,0.968202769756317,0.977668404579163,1,0.533468008041382,0.017085464671254
VTM-007763,DG-1eb835c3c7f6,ti_bearing_negative,0.329307198524475,0.695002317428589,0.942869305610657,0.861244916915894,0,0.178717240691185,0.090548761188984
VTM-007774,DG-efad84efe938,ti_bearing_negative,0.546047031879425,0.997689485549927,0.998488187789917,0.998052060604095,0,0.498999685049057,0.000436882954091
VTM-007783,DG-0639794d2da2,ti_bearing_negative,0.411123722791672,0.998065412044525,0.99739408493042,0.99767005443573,1,0.500841081142426,0.000396202434786
VTM-007790,DG-caa5b44c312a,ti_bearing_negative,0.445670306682587,0.893947064876556,0.972105383872986,0.937272548675537,0,0.396734952926636,0.036490105092525
VTM-007792,DG-d485733ada3a,ti_bearing_negative,0.408047378063202,0.911849796772003,0.973720967769623,0.948474645614624,0,0.418667078018188,0.026269724592566
VTM-007800,DG-1d5c5aead1b8,ti_bearing_negative,0.530182838439941,0.999596536159515,0.99901294708252,0.999322354793549,1,0.500729978084564,0.000274329649983
VTM-007811,DG-8f54133821ea,ti_bearing_negative,0.57999449968338,0.999995708465576,0.999994277954102,0.999995112419128,1,0.500001788139343,0.000000596049176
VTM-007812,DG-84c69b51a89a,ti_bearing_negative,0.485320121049881,0.98979526758194,0.923593819141388,0.955722749233246,1,0.585678517818451,0.035030260682106
VTM-007823,DG-e905e6823fff,ti_bearing_negative,0.455400884151459,0.571965992450714,0.420685291290283,0.489578664302826,1,0.822878420352936,0.155534386634827
VTM-007824,DG-6aa3f4b99321,ti_bearing_negative,0.32763460278511,0.995407223701477,0.996847212314606,0.996375441551208,0,0.498193025588989,0.000473374966532
VTM-007829,DG-9d49e72e52e6,ti_bearing_negative,0.429899752140045,0.24019567668438,0.3154256939888,0.283084332942963,0,0.203859314322472,0.1081782579422
VTM-007839,DG-4d12da4a8f58,ti_bearing_negative,0.458500802516937,0.999930500984192,0.999984920024872,0.999959945678711,0,0.499931931495667,0.000024975037377
VTM-007840,DG-e1d512291723,ti_bearing_negative,0.517996430397034,0.838654816150665,0.916804492473602,0.876323223114014,0,0.390437096357346,0.045159250497818
