image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-006452,DG-7df5336cab78,ti_bearing_negative,0.439617455005646,0.999741017818451,0.999877154827118,0.999817311763763,0,0.499829828739166,0.000059852201957
VTM-006470,DG-9ae91533d399,ti_bearing_negative,0.537982642650604,0.03792679309845,0.088435508310795,0.06126269698143,0,0.014300190843642,0.367102384567261
VTM-006472,DG-5b6236dd3f8e,ti_bearing_negative,0.42420220375061,0.142990231513977,0.08949875831604,0.112189963459969,1,0.912356913089752,0.24258279800415
VTM-006473,DG-f36fd62c5bc4,ti_bearing_negative,0.484976589679718,0.535096824169159,0.626667499542236,0.582257866859436,0,0.312202602624893,0.073502689599991
VTM-006486,DG-b124e2fb4830,ti_bearing_negative,0.317942380905151,0.947944045066833,0.98774129152298,0.975088000297546,0,0.448773741722107,0.01289309002459
VTM-006489,DG-53213b78d11f,ti_bearing_negative,0.450921773910522,0.522159695625305,0.581980109214783,0.555005788803101,0,0.367649406194687,0.047457695007324
VTM-006502,DG-5741601cbd93,ti_bearing_negative,0.512028217315674,0.030410077422857,0.077559240162373,0.053417541086674,0,0.00918151345104,0.372902870178223
VTM-006508,DG-4df48c172c1c,ti_bearing_negative,0.44593158364296,0.992334246635437,0.991865217685699,0.992074370384216,1,0.500590980052948,0.000261918175966
VTM-006517,DG-27908c57158d,ti_bearing_negative,0.441737473011017,0.21629586815834,0.189976334571838,0.201602667570114,1,0.656726181507111,0.070348501205444
VTM-006521,DG-0b01624a7ca7,ti_bearing_negative,0.484842866659164,0.986901104450226,0.961781144142151,0.973960340023041,1,0.532184064388275,0.013199252076447
VTM-006524,DG-8b3651c9588f,ti_bearing_negative,0.505387187004089,0.089176967740059,0.109275676310062,0.099118046462536,0,0.265757650136948,0.097562313079834
VTM-006527,DG-b601adb89efb,ti_bearing_negative,0.53590190410614,0.993444919586182,0.885801374912262,0.943487763404846,1,0.639554142951965,0.051595225930214
VTM-006545,DG-9951ef321bf5,ti_bearing_negative,0.566804766654968,0.023907888680696,0.141895055770874,0.075019367039204,0,0.000135772235808,0.637341380119324
VTM-006548,DG-bf6b30fac0e0,ti_bearing_negative,0.510133326053619,0.055189166218042,0.112814083695412,0.083417691290379,0,0.02725531347096,0.301880836486816
VTM-006550,DG-e3a1e6339ffd,ti_bearing_negative,0.388429820537567,0.710052788257599,0.872214496135712,0.809226036071777,0,0.263378858566284,0.074957102537155
VTM-006555,DG-20daa0953933,ti_bearing_negative,0.384754300117493,0.035954691469669,0.093471720814705,0.071341797709465,0,0.00835092831403,0.270176410675049
VTM-006560,DG-f69a00351c67,ti_bearing_negative,0.458608150482178,0.813876807689667,0.797032058238983,0.804757237434387,1,0.526118814945221,0.011268347501755
VTM-006563,DG-4d978c67aa9e,ti_bearing_negative,0.433512628078461,0.005129976663738,0.034626804292202,0.021839555352926,0,0.000071364818723,0.460905313491821
VTM-006567,DG-435b2166fcfd,ti_bearing_negative,0.353795737028122,0.880048930644989,0.979718387126923,0.944455742835999,0,0.369016498327255,0.036656342446804
VTM-006574,DG-f27200767c8b,ti_bearing_negative,0.524493932723999,0.979468584060669,0.965029239654541,0.972602605819702,1,0.518556177616119,0.00703458674252
VTM-006576,DG-af6ec356e0ea,ti_bearing_negative,0.48723703622818,0.007771481759846,0.016911059617996,0.012457918375731,0,0.020084135234356,0.305611610412598
VTM-006578,DG-dc49c01e8761,ti_bearing_negative,0.489799320697784,0.64100170135498,0.601043939590454,0.620615243911743,1,0.579767763614655,0.03232079744339
VTM-006589,DG-cd99d1811944,ti_bearing_negative,0.516879737377167,0.022139439359307,0.033490236848593,0.027623239904642,0,0.112100049853325,0.192596435546875
VTM-006611,DG-e5afb7ad2918,ti_bearing_negative,0.458561062812805,0.8897625207901,0.784202992916107,0.832608461380005,1,0.652814447879791,0.066391095519066
VTM-006612,DG-8794655ab0b0,ti_bearing_negative,0.549799263477325,0.999722063541412,0.998679459095001,0.999252676963806,1,0.501304268836975,0.000469627353596
VTM-006615,DG-de0c1ef8c0ab,ti_bearing_negative,0.523211538791656,0.999685168266296,0.999435365200043,0.999566078186035,1,0.500312387943268,0.000119134696433
VTM-006619,DG-79750eee60b4,ti_bearing_negative,0.413275003433228,0.936624884605408,0.967041194438934,0.954470872879028,0,0.460136979818344,0.013083968311548
VTM-006627,DG-baa9cd75f2aa,ti_bearing_negative,0.460637807846069,0.99933534860611,0.999810457229614,0.999591588973999,0,0.499405860900879,0.000218933695578
VTM-006631,DG-4984a0e070a3,ti_bearing_negative,0.456363141536713,0.954554438591003,0.971596479415894,0.963819146156311,0,0.477894604206085,0.008036905899644
VTM-006638,DG-a3d0a2b4b679,ti_bearing_negative,0.473789393901825,0.121349990367889,0.131173446774483,0.126519203186035,0,0.403907775878906,0.036126375198364
VTM-006649,DG-ba553b9f78d8,ti_bearing_negative,0.39126905798912,0.667257964611053,0.940500378608704,0.83358907699585,0,0.152364283800125,0.12067149579525
VTM-006656,DG-ba770972f44c,ti_bearing_negative,0.445728927850723,0.153844073414803,0.277754873037338,0.222524255514145,0,0.049547959119081,0.221702814102173
VTM-006658,DG-d0cd7fca26b0,ti_bearing_negative,0.51672625541687,0.343382716178894,0.407837927341461,0.374532222747803,0,0.297314018011093,0.085192084312439
VTM-006662,DG-4b32a6f555a8,ti_bearing_negative,0.39819324016571,0.988508284091949,0.959664106369019,0.971149682998657,1,0.536949634552002,0.017716411501169
VTM-006676,DG-28fe0d53cbcb,ti_bearing_negative,0.435720235109329,0.859103500843048,0.777658343315125,0.813145697116852,1,0.621991693973541,0.054979100823402
VTM-006686,DG-cc8068406fdb,ti_bearing_negative,0.47423729300499,0.293289601802826,0.244007259607315,0.267378777265549,1,0.715003848075867,0.092494130134583
VTM-006694,DG-29b1825e8715,ti_bearing_negative,0.380688160657883,0.445486724376678,0.755938470363617,0.637753129005432,0,0.066362082958221,0.170008718967438
VTM-006695,DG-b7294c84475d,ti_bearing_negative,0.496148437261581,0.994433701038361,0.980938911437988,0.987634301185608,1,0.517072439193726,0.006860941648483
VTM-006699,DG-427884a43332,ti_bearing_negative,0.47737255692482,0.851440608501434,0.823210537433624,0.836686849594116,1,0.542047619819641,0.017479881644249
VTM-006713,DG-1ec37aa5e726,ti_bearing_negative,0.422541946172714,0.784199714660645,0.573861241340637,0.662738084793091,1,0.826551377773285,0.168283849954605
VTM-006717,DG-f419ae6bbbb4,ti_bearing_negative,0.495159894227982,0.999920606613159,0.999727845191956,0.999823331832886,1,0.500240981578827,0.000097287243989
VTM-006722,DG-95457cf47677,ti_bearing_negative,0.353152096271515,0.641439855098724,0.858814775943756,0.782048404216766,0,0.188591375946999,0.093636631965637
VTM-006727,DG-3e8d7db7dcd5,ti_bearing_negative,0.471991211175919,0.404107987880707,0.447434842586517,0.426984965801239,0,0.375370800495148,0.04678213596344
VTM-006736,DG-9a48a40ccde1,ti_bearing_negative,0.379298150539398,0.903719842433929,0.958246171474457,0.937564432621002,0,0.427287548780441,0.021819222718477
VTM-006739,DG-49d36c554faf,ti_bearing_negative,0.375310063362122,0.688002586364746,0.956416606903076,0.855678141117096,0,0.161514133214951,0.11129929125309
VTM-006760,DG-c2dae3628371,ti_bearing_negative,0.439193248748779,0.421065032482147,0.384592205286026,0.400610834360123,1,0.611356675624847,0.04979681968689
VTM-006762,DG-8aa936468bff,ti_bearing_negative,0.504015505313873,0.96701318025589,0.947367131710052,0.957269072532654,1,0.525634288787842,0.010127611458302
VTM-006764,DG-7e5b0fdb4344,ti_bearing_negative,0.545558571815491,0.999985814094543,0.999980688095093,0.999983489513397,1,0.500006377696991,0.000002324616617
VTM-006768,DG-db0c09836459,ti_bearing_negative,0.503918349742889,0.475870788097382,0.606172919273376,0.540511310100555,0,0.229684293270111,0.114649772644043
VTM-006769,DG-cfcb693bf04a,ti_bearing_negative,0.601512849330902,0.055718988180161,0.099481649696827,0.073157846927643,0,0.052239630371332,0.307353734970093
VTM-006775,DG-fb3739d096ba,ti_bearing_negative,0.356728076934814,0.128251180052757,0.258289188146591,0.211900979280472,0,0.029299560934305,0.197960734367371
VTM-006800,DG-93af9ae45661,ti_bearing_negative,0.38490504026413,0.467241764068604,0.448399245738983,0.455651819705963,1,0.551272571086884,0.025117814540863
VTM-006808,DG-274247834135,ti_bearing_negative,0.358180284500122,0.889446675777435,0.758076190948486,0.805130481719971,1,0.689777255058289,0.099595211446285
VTM-006811,DG-324aa3fb993b,ti_bearing_negative,0.455298453569412,0.000162023483426,0.000737573369406,0.000475526408991,0,0.00051126035396,0.438943386077881
VTM-006820,DG-0ad36bb22835,ti_bearing_negative,0.288169115781784,0.99994432926178,0.999982059001923,0.999971151351929,0,0.499952793121338,0.000010907906471
VTM-006828,DG-572c6e1b29cf,ti_bearing_negative,0.393456757068634,0.993252575397491,0.995562732219696,0.994653820991516,0,0.497096091508865,0.000913379248232
VTM-006835,DG-976162efd52d,ti_bearing_negative,0.428930789232254,0.993416786193848,0.998852372169495,0.996520936489105,0,0.493179589509964,0.002336842473596
VTM-006841,DG-d782a126480c,ti_bearing_negative,0.435607463121414,0.34855905175209,0.236596241593361,0.285368084907532,1,0.874051034450531,0.200027704238892
VTM-006843,DG-37f20bb797f6,ti_bearing_negative,0.480092376470566,0.112715661525726,0.20736363530159,0.161923855543137,0,0.045302696526051,0.247347831726074
VTM-006859,DG-c14002ab3d96,ti_bearing_negative,0.429312407970428,0.901372492313385,0.953684389591217,0.931226253509521,0,0.429946094751358,0.023830518126488
VTM-006866,DG-2e827dc0d743,ti_bearing_negative,0.468185245990753,0.795543253421783,0.676015436649323,0.731976628303528,1,0.692971110343933,0.083276614546776
VTM-006867,DG-dc30f957b384,ti_bearing_negative,0.386036366224289,0.616553068161011,0.506646037101746,0.549074113368988,1,0.727437257766724,0.11591100692749
VTM-006870,DG-bd0f44b9a219,ti_bearing_negative,0.434636414051056,0.971782028675079,0.978310346603394,0.975472927093506,0,0.491631507873535,0.002904541790485
VTM-006873,DG-3b16f1f7ae3b,ti_bearing_negative,0.432509481906891,0.997172176837921,0.993691384792328,0.99519681930542,1,0.504370808601379,0.001982923829928
VTM-006888,DG-c5e04dab9e55,ti_bearing_negative,0.379689157009125,0.99583911895752,0.994221448898315,0.994835615158081,1,0.502032160758972,0.001008205115795
VTM-006894,DG-b295684addf2,ti_bearing_negative,0.429450035095215,0.913663506507874,0.965065658092499,0.942991018295288,0,0.432006597518921,0.023139379918575
VTM-006901,DG-a05c3ec41e9b,ti_bearing_negative,0.585986733436584,0.004487396683544,0.009612551890314,0.006609278731048,0,0.021689796820283,0.374595165252686
VTM-006902,DG-41556c57df2e,ti_bearing_negative,0.415260851383209,0.013590509071946,0.023329133167863,0.019285064190626,0,0.062875658273697,0.190371990203857
VTM-006905,DG-150b97db1ed5,ti_bearing_negative,0.474965453147888,0.004870760254562,0.014314730651677,0.009829171001911,0,0.004540370777249,0.375934600830078
VTM-006910,DG-e789b552654f,ti_bearing_negative,0.579644560813904,0.999387741088867,0.99739795923233,0.998551368713379,1,0.502491235733032,0.000837235187646
VTM-006912,DG-50c3a4f32dca,ti_bearing_negative,0.470241397619247,0.997226536273956,0.997597932815552,0.99742329120636,0,0.499534577131271,0.000175077468157
VTM-006918,DG-7c308c9dab43,ti_bearing_negative,0.400462955236435,0.087862439453602,0.030256247147918,0.053325392305851,1,0.99518096446991,0.499359607696533
VTM-006929,DG-e45b873b349b,ti_bearing_negative,0.502024233341217,0.997662901878357,0.998088479042053,0.997874855995178,0,0.499466866254807,0.000214055064134
VTM-006930,DG-ff6543719653,ti_bearing_negative,0.49378427863121,0.99947863817215,0.998763620853424,0.999116659164429,1,0.500894546508789,0.000362233433407
VTM-006931,DG-80da0df15bc9,ti_bearing_negative,0.543447971343994,0.999093055725098,0.996197283267975,0.997771024703979,1,0.503628194332123,0.001324107288383
VTM-006940,DG-f8eac39685c3,ti_bearing_negative,0.49825319647789,0.649051129817963,0.582705736160278,0.615762531757355,1,0.631613671779633,0.052650094032288
VTM-006941,DG-a3bf8e0c2735,ti_bearing_negative,0.423126935958862,0.778901278972626,0.917224884033203,0.858696460723877,0,0.30632820725441,0.06593719124794
VTM-006945,DG-7cc381722b28,ti_bearing_negative,0.549997329711914,0.999215602874756,0.995594680309296,0.997586190700531,1,0.50453782081604,0.00163202220574
VTM-006950,DG-fd6add762b03,ti_bearing_negative,0.496628522872925,0.979913711547852,0.969953835010529,0.974900186061859,1,0.512767255306244,0.005129426717758
VTM-006960,DG-b903cef5ba47,ti_bearing_negative,0.593339681625366,0.999956607818604,0.999634027481079,0.999825417995453,1,0.50040328502655,0.000131204113131
VTM-006970,DG-a5055325124d,ti_bearing_negative,0.504640460014343,0.930462896823883,0.938564240932465,0.934476017951965,0,0.489165306091309,0.004365347325802
VTM-006974,DG-2ff781f66d60,ti_bearing_negative,0.451235562562943,0.999931931495667,0.999963462352753,0.999949276447296,0,0.499960541725159,0.000014186527551
VTM-006977,DG-533a333a5892,ti_bearing_negative,0.414540857076645,0.999974250793457,0.999993801116943,0.999985694885254,0,0.499975562095642,0.000008106315363
VTM-006986,DG-0bc5b3e46a0d,ti_bearing_negative,0.481063812971115,0.995629191398621,0.991677165031433,0.993578314781189,1,0.504971444606781,0.002062004059553
VTM-006987,DG-98b11bd155c8,ti_bearing_negative,0.476846754550934,0.118666619062424,0.185852497816086,0.153815135359764,0,0.09593965113163,0.189201831817627
VTM-006990,DG-2b2ea134f51d,ti_bearing_negative,0.505532562732697,0.998896598815918,0.999167859554291,0.999030709266663,0,0.499660611152649,0.000137273978908
VTM-007001,DG-89fab996b86b,ti_bearing_negative,0.414307117462158,0.999123513698578,0.998644888401031,0.998843193054199,1,0.500598967075348,0.000280605920125
VTM-007004,DG-9fe3d439c13b,ti_bearing_negative,0.472554981708527,0.985986232757568,0.960358381271362,0.972468972206116,1,0.532872319221497,0.013804222457111
VTM-007005,DG-b60d9e551559,ti_bearing_negative,0.479097366333008,0.640147924423218,0.797322511672974,0.722020626068115,0,0.250152349472046,0.099205538630486
VTM-007010,DG-0ec618511ad4,ti_bearing_negative,0.444732576608658,0.893503367900848,0.957839608192444,0.9292271733284,0,0.413952112197876,0.030327092856169
VTM-007013,DG-01222be22952,ti_bearing_negative,0.393923163414001,0.999989628791809,0.999995470046997,0.999993205070496,0,0.499992728233337,0.000002264989234
VTM-007018,DG-1dda17c268fa,ti_bearing_negative,0.561055064201355,0.010770892724395,0.013601649552584,0.01201343908906,0,0.237448304891586,0.124165534973145
VTM-007023,DG-2ef9b4a21d58,ti_bearing_negative,0.487907439470291,0.999075412750244,0.998186886310577,0.998620450496674,1,0.501112163066864,0.000455487053841
VTM-007027,DG-7ed628655879,ti_bearing_negative,0.435565024614334,0.996643424034119,0.992717206478119,0.994427382946014,1,0.504933893680573,0.00222597992979
VTM-007044,DG-20eeefe564a9,ti_bearing_negative,0.527909278869629,0.999174177646637,0.999195694923401,0.999184370040894,0,0.499973058700562,0.000011334079318
VTM-007051,DG-d546f4f714d0,ti_bearing_negative,0.438650578260422,0.966779887676239,0.967226684093475,0.967030644416809,0,0.499422430992126,0.00020270422101
VTM-007059,DG-6f0f91e3caf1,ti_bearing_negative,0.455438941717148,0.99973052740097,0.999825656414032,0.99978232383728,0,0.499881058931351,0.000043341060518
VTM-007069,DG-2c498ec9571c,ti_bearing_negative,0.447949856519699,0.999984383583069,0.999989986419678,0.999987423419952,0,0.499992966651917,0.000002563028829
VTM-007090,DG-d756d548d187,ti_bearing_negative,0.490822494029999,0.973458468914032,0.965624928474426,0.969469785690308,1,0.510098218917847,0.004105852916837
VTM-007094,DG-e808a00229ec,ti_bearing_negative,0.442428916692734,0.10434278100729,0.142640143632889,0.125696271657944,0,0.173185333609581,0.126456618309021
VTM-007109,DG-bf027770eb96,ti_bearing_negative,0.480480432510376,0.928448677062988,0.918414056301117,0.923235535621643,1,0.513580083847046,0.00563071668148
VTM-007120,DG-6fff38c8220a,ti_bearing_negative,0.445026367902756,0.063881568610668,0.08755686879158,0.077020734548569,0,0.171321883797646,0.128213882446289
VTM-007122,DG-1c23f6265714,ti_bearing_negative,0.501162588596344,0.998122155666351,0.998541235923767,0.998331189155579,0,0.499475240707397,0.000210375757888
VTM-007124,DG-a1c2905680cc,ti_bearing_negative,0.468609243631363,0.106705993413925,0.19580614566803,0.15405298769474,0,0.045859016478062,0.23982846736908
VTM-007128,DG-b3616b59c81b,ti_bearing_negative,0.529775857925415,0.998832166194916,0.998344898223877,0.998603045940399,1,0.500609934329987,0.000229414436035
VTM-007147,DG-f9e089e8facb,ti_bearing_negative,0.482916653156281,0.202790126204491,0.2873654961586,0.246522635221481,0,0.148942828178406,0.153301119804382
VTM-007154,DG-2cf873189778,ti_bearing_negative,0.541839599609375,0.999951124191284,0.999694764614105,0.999833703041077,1,0.500320494174957,0.00011743378127
VTM-007158,DG-6fa9f3162f55,ti_bearing_negative,0.522154808044434,0.999696493148804,0.999872148036957,0.999780416488647,0,0.499780386686325,0.000091747482657
VTM-007161,DG-6abd37c096b6,ti_bearing_negative,0.487202554941177,0.998461008071899,0.990245342254639,0.99424809217453,1,0.510326504707336,0.004228336270899
VTM-007162,DG-7edd29b2860c,ti_bearing_negative,0.487517535686493,0.999850273132324,0.999933183193207,0.999892830848694,0,0.499896317720413,0.000040355851525
VTM-007163,DG-9e315c7691df,ti_bearing_negative,0.46173968911171,0.874103546142578,0.911019802093506,0.893974125385284,0,0.448476314544678,0.018887795507908
VTM-007185,DG-046f9f33d680,ti_bearing_negative,0.554095447063446,0.986293435096741,0.962288498878479,0.975589513778687,1,0.530760645866394,0.010911994613707
VTM-007187,DG-0c46c2fafea7,ti_bearing_negative,0.524089217185974,0.969906389713287,0.975028991699219,0.972344279289246,0,0.493415832519531,0.002757266163826
VTM-007199,DG-6c3ae4a1d1a0,ti_bearing_negative,0.491492092609406,0.999267876148224,0.999504208564758,0.999388039112091,0,0.499704420566559,0.00011623383034
VTM-007203,DG-b428def3a94a,ti_bearing_negative,0.541365385055542,0.805261731147766,0.759863376617432,0.784440517425537,1,0.572031259536743,0.026196599006653
VTM-007205,DG-6376137ade96,ti_bearing_negative,0.484526097774506,0.936921775341034,0.887288630008698,0.91133713722229,1,0.567619979381561,0.027686893939972
VTM-007228,DG-8bd2c83a5fe9,ti_bearing_negative,0.479582637548447,0.999992609024048,0.999953746795654,0.999972343444824,1,0.500048577785492,0.000020265933927
VTM-007229,DG-62194d9b9232,ti_bearing_negative,0.565990507602692,0.99588143825531,0.993093132972717,0.994671285152435,1,0.503504633903503,0.001215896569192
VTM-007237,DG-bd3be6d3f397,ti_bearing_negative,0.486073344945908,0.970572412014008,0.973263263702393,0.971955299377441,0,0.496539324522018,0.001344799995422
VTM-007239,DG-3b8accffce7c,ti_bearing_negative,0.519200503826141,0.993770182132721,0.983647644519806,0.988903284072876,1,0.512794971466064,0.004909439943731
VTM-007243,DG-6e3cf0193dd7,ti_bearing_negative,0.504237055778503,0.007768541108817,0.006779956165701,0.0072784377262,1,0.663863360881805,0.065166473388672
VTM-007251,DG-37a4972b4fe1,ti_bearing_negative,0.500247478485107,0.006021665409207,0.009637724608183,0.007828800007701,0,0.086938209831715,0.207875728607178
VTM-007252,DG-3c095ee2eab0,ti_bearing_negative,0.557698488235474,0.989907503128052,0.988265991210938,0.989181458950043,1,0.502074539661407,0.000733715482056
VTM-007261,DG-1226137be5c0,ti_bearing_negative,0.49704247713089,0.984782636165619,0.995873868465424,0.990361094474792,0,0.486004054546356,0.005550993140787
VTM-007286,DG-d7db773b2bd9,ti_bearing_negative,0.532642245292664,0.867550551891327,0.945265412330627,0.903871178627014,0,0.394374758005142,0.044778898358345
VTM-007292,DG-b16a23ea0aac,ti_bearing_negative,0.576255738735199,0.001523919519968,0.006398581899703,0.003589529776946,0,0.000765700766351,0.578054904937744
VTM-007300,DG-e70f3efe9f30,ti_bearing_negative,0.514950931072235,0.949235081672668,0.978133201599121,0.963252067565918,0,0.462583363056183,0.015330726280808
VTM-007307,DG-24e9142adf23,ti_bearing_negative,0.488101899623871,0.301260590553284,0.356808960437775,0.329695701599121,0,0.300246506929398,0.079030394554138
VTM-007319,DG-28b6b3a4f765,ti_bearing_negative,0.487623810768127,0.026177071034908,0.024117132648826,0.025121606886387,1,0.601041615009308,0.041155576705933
VTM-007322,DG-9260e13edbc6,ti_bearing_negative,0.475317358970642,0.73630964756012,0.728008627891541,0.731954216957092,1,0.514168500900269,0.005932778120041
VTM-007342,DG-8a74e4296a6b,ti_bearing_negative,0.604745328426361,0.999983310699463,0.999984204769135,0.999983668327332,0,0.499998867511749,0.000000536449079
VTM-007345,DG-10145a2db206,ti_bearing_negative,0.454968452453613,0.999280512332916,0.99797397851944,0.998568415641785,1,0.501635372638702,0.000712863460649
VTM-007350,DG-3e8800d96dc5,ti_bearing_negative,0.520195364952087,0.999249756336212,0.997990965843201,0.998645782470703,1,0.501575648784637,0.00060461013345
VTM-007353,DG-43792b295ada,ti_bearing_negative,0.439230144023895,0.894193232059479,0.770420908927917,0.824785470962524,1,0.678071737289429,0.080798573791981
VTM-007361,DG-b78357a0b422,ti_bearing_negative,0.568753004074097,0.958941221237183,0.984893381595612,0.970132946968079,0,0.466670006513596,0.015100273303688
VTM-007367,DG-6ab7feb751b7,ti_bearing_negative,0.521330237388611,0.946462631225586,0.892899930477142,0.920823812484741,1,0.57231068611145,0.027462773025036
VTM-007370,DG-46edbbec4b8b,ti_bearing_negative,0.452154338359833,0.997972190380096,0.992369413375854,0.994902729988098,1,0.507037043571472,0.003080436959863
VTM-007372,DG-6700dcbe3931,ti_bearing_negative,0.561835289001465,0.995196044445038,0.979189157485962,0.988182425498962,1,0.520257592201233,0.007072425913066
VTM-007375,DG-078f82858e2d,ti_bearing_negative,0.520916283130646,0.999564707279205,0.999063372612,0.999324560165405,1,0.500627100467682,0.000240280583967
VTM-007391,DG-5fcb25c5575c,ti_bearing_negative,0.434179663658142,0.552458107471466,0.542796850204468,0.546991586685181,1,0.522038877010345,0.009944200515747
VTM-007396,DG-bdcbaf51d9e0,ti_bearing_negative,0.515240609645844,0.998984158039093,0.998482465744019,0.998740971088409,1,0.500627934932709,0.000243463902734
VTM-007398,DG-1764143d9082,ti_bearing_negative,0.526126682758331,0.96528685092926,0.886532127857208,0.927967071533203,1,0.60480809211731,0.039429061114788
VTM-007403,DG-a975a24db879,ti_bearing_negative,0.474041283130646,0.991998136043549,0.994797229766846,0.993470311164856,0,0.496477901935577,0.001334748696536
VTM-007406,DG-7a95076bbf06,ti_bearing_negative,0.589989006519318,0.999486804008484,0.998671174049377,0.999152362346649,1,0.501020491123199,0.000334669370204
VTM-007409,DG-5d4ad1086699,ti_bearing_negative,0.440683782100677,0.930197536945343,0.883246243000031,0.903936862945557,1,0.564381778240204,0.028637453913689
VTM-007414,DG-e28095c71fb8,ti_bearing_negative,0.523291707038879,0.398012459278107,0.622687816619873,0.505117058753967,0,0.096406154334545,0.20925509929657
VTM-007415,DG-2ebe4176a243,ti_bearing_negative,0.560532093048096,0.999202907085419,0.997726857662201,0.998554229736328,1,0.501847922801971,0.000649405585136
VTM-007416,DG-d369058e43e8,ti_bearing_negative,0.398666352033615,0.999557912349701,0.999111711978912,0.999289512634277,1,0.500558078289032,0.00026855446049
VTM-007429,DG-1f52d7ff3f31,ti_bearing_negative,0.432209998369217,0.919225335121155,0.988833129405975,0.958747982978821,0,0.409756630659103,0.030897343531251
VTM-007433,DG-67c4157d4b76,ti_bearing_negative,0.523709297180176,0.974252700805664,0.95332145690918,0.964283347129822,1,0.527121543884277,0.010285535827279
VTM-007435,DG-d9a2abb06b19,ti_bearing_negative,0.524567842483521,0.999929070472717,0.999932408332825,0.999930679798126,0,0.499995827674866,0.000001728651114
VTM-007436,DG-7a3b1da6b475,ti_bearing_negative,0.437509804964066,0.536699175834656,0.500731408596039,0.516467690467834,1,0.585850954055786,0.038424968719482
VTM-007448,DG-0dfa45fe0f94,ti_bearing_negative,0.48198401927948,0.955076396465302,0.857976078987122,0.904776871204376,1,0.63089907169342,0.054102968424559
VTM-007462,DG-5ab7357a6294,ti_bearing_negative,0.47598984837532,0.260194271802902,0.252758115530014,0.256297647953033,1,0.536181151866913,0.015089154243469
VTM-007468,DG-d114907a6d47,ti_bearing_negative,0.424105525016785,0.359181016683578,0.361597418785095,0.36057260632515,0,0.491619616746902,0.002838134765625
VTM-007474,DG-65eb8b11cd54,ti_bearing_negative,0.39753270149231,0.018293906003237,0.01604974642396,0.0169418733567,1,0.657995760440826,0.076779842376709
VTM-007476,DG-54e22f95540f,ti_bearing_negative,0.363461703062057,0.119031213223934,0.155023813247681,0.141941875219345,0,0.210657745599747,0.088161110877991
VTM-007489,DG-6053f4abb38f,ti_bearing_negative,0.521111726760864,0.201628878712654,0.187041267752647,0.194643050432205,1,0.59278666973114,0.035261392593384
VTM-007491,DG-85cd64b3fc74,ti_bearing_negative,0.422088980674744,0.993057370185852,0.989572107791901,0.991043210029602,1,0.50439465045929,0.002030301373452
VTM-007503,DG-36db2ad65736,ti_bearing_negative,0.480794697999954,0.993563830852509,0.988685786724091,0.991031169891357,1,0.506151854991913,0.002552321646363
VTM-007515,DG-59dcd97c8c64,ti_bearing_negative,0.43128314614296,0.285398870706558,0.198072835803032,0.235735088586807,1,0.8613161444664,0.191179156303406
VTM-007522,DG-84d5a75f9ecf,ti_bearing_negative,0.559125959873199,0.976021587848663,0.973633646965027,0.974968791007996,1,0.503061950206757,0.001079244539142
VTM-007525,DG-b5e30a4f9e1b,ti_bearing_negative,0.479135572910309,0.945119440555573,0.954242169857025,0.949871182441711,0,0.487994611263275,0.004591107368469
VTM-007528,DG-eba6c0258cb6,ti_bearing_negative,0.482225626707077,0.153894901275635,0.036642257124186,0.093184486031532,1,0.999235391616821,0.501688599586487
VTM-007541,DG-853d50566222,ti_bearing_negative,0.563631474971771,0.999875068664551,0.999967515468597,0.999915421009064,0,0.499884396791458,0.000052097511798
VTM-007547,DG-5405144eefc6,ti_bearing_negative,0.492400735616684,0.999964714050293,0.999878704547882,0.999921023845673,1,0.500107526779175,0.000043692703912
VTM-007551,DG-e72871ff4ef9,ti_bearing_negative,0.469952285289764,0.999813139438629,0.999695599079132,0.999750852584839,1,0.500146985054016,0.000062300445279
VTM-007568,DG-c6b340b3b65f,ti_bearing_negative,0.525173008441925,0.83985298871994,0.867952048778534,0.853195190429688,0,0.458955556154251,0.017148122191429
VTM-007574,DG-0b37c6b024f1,ti_bearing_negative,0.449990808963776,0.698143661022186,0.286632746458054,0.471808880567551,1,0.988468945026398,0.391850918531418
VTM-007582,DG-6ca3139f2a0c,ti_bearing_negative,0.527296006679535,0.178093209862709,0.256683766841888,0.215243279933929,0,0.138513833284378,0.17607593536377
VTM-007595,DG-20c5e65ea882,ti_bearing_negative,0.495044022798538,0.992029309272766,0.994350135326385,0.99320125579834,0,0.497079133987427,0.001156075391918
VTM-007598,DG-71344868f634,ti_bearing_negative,0.552037715911865,0.995533466339111,0.997057914733887,0.996216416358948,0,0.498087346553802,0.000844337744638
VTM-007605,DG-2871d7bc6dff,ti_bearing_negative,0.454875975847244,0.838840067386627,0.790911614894867,0.812713146209717,1,0.57301652431488,0.031641840934753
VTM-007610,DG-9d8c6d791723,ti_bearing_negative,0.374143868684769,0.980929970741272,0.993534326553345,0.988818526268005,0,0.48404598236084,0.004757789894938
VTM-007617,DG-1c79a22441f4,ti_bearing_negative,0.452746778726578,0.999819576740265,0.999909162521362,0.999868631362915,0,0.499887973070145,0.000040535662265
VTM-007636,DG-405bb566e26a,ti_bearing_negative,0.460916846990585,0.71546459197998,0.787121534347534,0.754093647003174,0,0.382901072502136,0.042866110801697
