image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-006521,DG-0b01624a7ca7,ti_bearing_negative,0.544236183166504,0.99548727273941,0.988452017307281,0.992280840873718,1,0.508864402770996,0.003226166125387
VTM-006524,DG-8b3651c9588f,ti_bearing_negative,0.523608803749084,0.325190901756287,0.369172066450119,0.346143126487732,0,0.34654700756073,0.064410507678986
VTM-006527,DG-b601adb89efb,ti_bearing_negative,0.509640634059906,0.993873238563538,0.971819460391998,0.983058929443359,1,0.528020143508911,0.010940603911877
VTM-006545,DG-9951ef321bf5,ti_bearing_negative,0.442814916372299,0.072068475186825,0.113926872611046,0.095391348004341,0,0.091979563236237,0.177568912506104
VTM-006548,DG-bf6b30fac0e0,ti_bearing_negative,0.5022212266922,0.028431983664632,0.037651553750038,0.033021289855242,0,0.197135090827942,0.131221771240234
VTM-006550,DG-e3a1e6339ffd,ti_bearing_negative,0.451153725385666,0.78771585226059,0.880612373352051,0.838701725006104,0,0.364149123430252,0.048762410879135
VTM-006555,DG-20daa0953933,ti_bearing_negative,0.484775632619858,0.000852803059388,0.002916663885117,0.001916154404171,0,0.002132477937266,0.420120239257812
VTM-006560,DG-f69a00351c67,ti_bearing_negative,0.450601100921631,0.994951844215393,0.991293668746948,0.992942035198212,1,0.504604279994965,0.002022048924118
VTM-006563,DG-4d978c67aa9e,ti_bearing_negative,0.521771728992462,0.000103847371065,0.000585958128795,0.000334406387992,0,0.000174810978933,0.560891628265381
VTM-006567,DG-435b2166fcfd,ti_bearing_negative,0.329077303409576,0.774520456790924,0.955874919891357,0.896195292472839,0,0.258857548236847,0.064468719065189
VTM-006574,DG-f27200767c8b,ti_bearing_negative,0.599640548229218,0.994523525238037,0.994650959968567,0.994574546813965,0,0.499839842319489,0.000076827127486
VTM-006576,DG-af6ec356e0ea,ti_bearing_negative,0.533869087696075,0.057982597500086,0.084254056215286,0.070228531956673,0,0.133719012141228,0.182081937789917
VTM-006578,DG-dc49c01e8761,ti_bearing_negative,0.528688967227936,0.312366306781769,0.59869658946991,0.447316944599152,0,0.037223104387522,0.291487514972687
VTM-006589,DG-cd99d1811944,ti_bearing_negative,0.626663148403168,0.000157755755936,0.000154525478138,0.000156549765961,1,0.525838255882263,0.007674217224121
VTM-006611,DG-e5afb7ad2918,ti_bearing_negative,0.512694537639618,0.860010266304016,0.811792850494385,0.836513638496399,1,0.571627795696259,0.027701497077942
VTM-006612,DG-8794655ab0b0,ti_bearing_negative,0.496593117713928,0.978711068630219,0.956976234912872,0.967769622802734,1,0.528042912483215,0.011242402717471
VTM-006615,DG-de0c1ef8c0ab,ti_bearing_negative,0.533866345882416,0.995426595211029,0.989936470985413,0.992867469787598,1,0.50691282749176,0.002574193757027
VTM-006619,DG-79750eee60b4,ti_bearing_negative,0.425137370824814,0.184021294116974,0.491558223962784,0.360812783241272,0,0.007299342658371,0.309221208095551
VTM-006627,DG-baa9cd75f2aa,ti_bearing_negative,0.504557013511658,0.993444085121155,0.998067855834961,0.995734930038452,0,0.494195908308029,0.002340178005397
VTM-006631,DG-4984a0e070a3,ti_bearing_negative,0.52145129442215,0.873309254646301,0.908811032772064,0.89029860496521,0,0.450354784727097,0.020580269396305
VTM-006638,DG-a3d0a2b4b679,ti_bearing_negative,0.451778501272202,0.123122990131378,0.096451178193092,0.108500927686691,1,0.772192716598511,0.12642502784729
VTM-006649,DG-ba553b9f78d8,ti_bearing_negative,0.359356015920639,0.957347691059113,0.993014335632324,0.980197310447693,0,0.454403966665268,0.012991212308407
VTM-006656,DG-ba770972f44c,ti_bearing_negative,0.462608218193054,0.312908172607422,0.150033384561539,0.225380599498749,1,0.975283563137054,0.328119158744812
VTM-006658,DG-d0cd7fca26b0,ti_bearing_negative,0.571812033653259,0.758956789970398,0.833979249000549,0.791080474853516,0,0.384304255247116,0.052808821201324
VTM-006662,DG-4b32a6f555a8,ti_bearing_negative,0.391533553600311,0.719347894191742,0.355784267187119,0.498131632804871,1,0.971254348754883,0.36748069524765
VTM-006676,DG-28fe0d53cbcb,ti_bearing_negative,0.4881711602211,0.790983200073242,0.868701636791229,0.830761730670929,0,0.38494411110878,0.044656708836555
VTM-006686,DG-cc8068406fdb,ti_bearing_negative,0.447437673807144,0.86885392665863,0.910196542739868,0.891698360443115,0,0.44215327501297,0.020532637834549
VTM-006694,DG-29b1825e8715,ti_bearing_negative,0.398160517215729,0.342173933982849,0.668376088142395,0.538495302200317,0,0.033971901983023,0.216072261333466
VTM-006695,DG-b7294c84475d,ti_bearing_negative,0.550721645355225,0.999959111213684,0.999793589115143,0.999884724617004,1,0.500206887722015,0.000074392402894
VTM-006699,DG-427884a43332,ti_bearing_negative,0.502123475074768,0.847838580608368,0.827497243881226,0.837711095809937,1,0.530318379402161,0.012016966938972
VTM-006713,DG-1ec37aa5e726,ti_bearing_negative,0.505888402462006,0.002442199271172,0.007519781589508,0.004951091483235,0,0.003600087948143,0.417929172515869
VTM-006717,DG-f419ae6bbbb4,ti_bearing_negative,0.486481219530106,0.997215986251831,0.989760994911194,0.993387758731842,1,0.509378731250763,0.003846302628517
VTM-006722,DG-95457cf47677,ti_bearing_negative,0.429844051599503,0.684907913208008,0.886195778846741,0.799673438072205,0,0.216146200895309,0.102734453976154
VTM-006727,DG-3e8d7db7dcd5,ti_bearing_negative,0.395143449306488,0.927930116653442,0.94308340549469,0.937095642089844,0,0.479763209819794,0.00636937469244
VTM-006736,DG-9a48a40ccde1,ti_bearing_negative,0.383587807416916,0.972081422805786,0.978223085403442,0.97586715221405,0,0.492127925157547,0.002411285415292
VTM-006739,DG-49d36c554faf,ti_bearing_negative,0.525477707386017,0.056070283055305,0.232330426573753,0.139709651470184,0,0.000818046624772,0.508594155311584
VTM-006760,DG-c2dae3628371,ti_bearing_negative,0.472152143716812,0.030816871672869,0.043478026986122,0.037500038743019,0,0.15174663066864,0.147913932800293
VTM-006762,DG-8aa936468bff,ti_bearing_negative,0.497780740261078,0.988906979560852,0.972529649734497,0.980681955814362,1,0.520862519741058,0.008352070115507
VTM-006764,DG-7e5b0fdb4344,ti_bearing_negative,0.567290902137756,0.999855756759644,0.999801993370056,0.999832510948181,1,0.500067234039307,0.000023249434889
VTM-006768,DG-db0c09836459,ti_bearing_negative,0.549637198448181,0.417408794164658,0.547831952571869,0.476146519184113,0,0.20431949198246,0.140242993831635
VTM-006769,DG-cfcb693bf04a,ti_bearing_negative,0.450202643871307,0.734598517417908,0.679650783538818,0.704388380050659,1,0.595975756645203,0.041994243860245
VTM-006775,DG-fb3739d096ba,ti_bearing_negative,0.431692808866501,0.104430548846722,0.043487533926964,0.069796189665794,1,0.987632513046265,0.402942895889282
VTM-006800,DG-93af9ae45661,ti_bearing_negative,0.315981388092041,0.160387754440308,0.177712470293045,0.172238186001778,0,0.374522656202316,0.031288504600525
VTM-006808,DG-274247834135,ti_bearing_negative,0.462486505508423,0.963032603263855,0.900771498680115,0.929566383361816,1,0.5827756524086,0.035369046032429
VTM-006811,DG-324aa3fb993b,ti_bearing_negative,0.575537204742432,0.00032733840635,0.000720835232642,0.000494363135658,0,0.018945127725601,0.377140522003174
VTM-006820,DG-0ad36bb22835,ti_bearing_negative,0.275337696075439,0.997897148132324,0.999769687652588,0.999254107475281,0,0.497656583786011,0.000515831925441
VTM-006828,DG-572c6e1b29cf,ti_bearing_negative,0.367110341787338,0.998994410037994,0.999584496021271,0.999367833137512,0,0.499261885881424,0.000216776417801
VTM-006835,DG-976162efd52d,ti_bearing_negative,0.448141276836395,0.897535383701324,0.861775159835815,0.877800822257996,1,0.550648391246796,0.022232837975025
VTM-006841,DG-d782a126480c,ti_bearing_negative,0.496856421232224,0.884601056575775,0.725444078445435,0.804522216320038,1,0.729436159133911,0.094888187944889
VTM-006843,DG-37f20bb797f6,ti_bearing_negative,0.494149446487427,0.517129063606262,0.453766137361526,0.485076874494553,1,0.657810628414154,0.063985109329224
VTM-006859,DG-c14002ab3d96,ti_bearing_negative,0.459125131368637,0.72367662191391,0.723010241985321,0.723316192626953,1,0.501151561737061,0.000498175621033
VTM-006866,DG-2e827dc0d743,ti_bearing_negative,0.448365837335587,0.990431845188141,0.968097984790802,0.978111743927002,1,0.528478860855103,0.01251713372767
VTM-006867,DG-dc30f957b384,ti_bearing_negative,0.398618370294571,0.018041223287582,0.021321067586541,0.020013662055135,0,0.302550345659256,0.063280582427979
VTM-006870,DG-bd0f44b9a219,ti_bearing_negative,0.561897695064545,0.999742090702057,0.998379826545715,0.999145269393921,1,0.501704454421997,0.000597153557464
VTM-006873,DG-3b16f1f7ae3b,ti_bearing_negative,0.549462497234344,0.999963402748108,0.999921262264252,0.999944448471069,1,0.500052690505981,0.000018955150153
VTM-006888,DG-c5e04dab9e55,ti_bearing_negative,0.444147109985352,0.991326987743378,0.988577127456665,0.989798426628113,1,0.503472149372101,0.001543124206364
VTM-006894,DG-b295684addf2,ti_bearing_negative,0.392059624195099,0.910568416118622,0.965967416763306,0.944247722625732,0,0.426705569028854,0.022741552442312
VTM-006901,DG-a05c3ec41e9b,ti_bearing_negative,0.458364933729172,0.008968862704933,0.030161328613758,0.020447444170713,0,0.002319668419659,0.388702630996704
VTM-006902,DG-41556c57df2e,ti_bearing_negative,0.452512592077255,0.092567622661591,0.069613710045815,0.080000638961792,1,0.806103825569153,0.145904779434204
VTM-006905,DG-150b97db1ed5,ti_bearing_negative,0.480078518390656,0.008906008675694,0.024271570146084,0.016894895583391,0,0.006607644725591,0.36229419708252
VTM-006910,DG-e789b552654f,ti_bearing_negative,0.479927808046341,0.92324036359787,0.681257963180542,0.797392010688782,1,0.820500612258911,0.146543204784393
VTM-006912,DG-50c3a4f32dca,ti_bearing_negative,0.534109234809875,0.993539869785309,0.991064965724945,0.992386817932129,1,0.503117561340332,0.001161222811788
VTM-006918,DG-7c308c9dab43,ti_bearing_negative,0.405325472354889,0.337832719087601,0.259807407855988,0.291433036327362,1,0.788023352622986,0.147740602493286
VTM-006929,DG-e45b873b349b,ti_bearing_negative,0.47994476556778,0.999908447265625,0.999931275844574,0.999920308589935,0,0.499971449375153,0.00001096806227
VTM-006930,DG-ff6543719653,ti_bearing_negative,0.289517134428024,0.988606035709381,0.983787655830383,0.985182642936707,1,0.506106972694397,0.003468858078122
VTM-006931,DG-80da0df15bc9,ti_bearing_negative,0.516441583633423,0.987669944763184,0.945403158664703,0.967231512069702,1,0.554454565048218,0.020910697057843
VTM-006940,DG-f8eac39685c3,ti_bearing_negative,0.455694884061813,0.076807484030724,0.119683235883713,0.100144974887371,0,0.098169349133968,0.178229808807373
VTM-006941,DG-a3bf8e0c2735,ti_bearing_negative,0.427995443344116,0.998144626617432,0.997039079666138,0.997512221336365,1,0.501385271549225,0.000633781659417
VTM-006945,DG-7cc381722b28,ti_bearing_negative,0.577376544475555,0.994788289070129,0.984909474849701,0.990613222122192,1,0.512472689151764,0.004205772187561
VTM-006950,DG-fd6add762b03,ti_bearing_negative,0.512037098407745,0.981965601444244,0.966017246246338,0.97418338060379,1,0.520456790924072,0.007956717163324
VTM-006960,DG-b903cef5ba47,ti_bearing_negative,0.50419408082962,0.99456775188446,0.986674726009369,0.990654349327087,1,0.509958446025848,0.003942538518459
VTM-006970,DG-a5055325124d,ti_bearing_negative,0.42294916510582,0.99862813949585,0.998321115970612,0.998450934886932,1,0.500384330749512,0.000177463749424
VTM-006974,DG-2ff781f66d60,ti_bearing_negative,0.320222139358521,0.99506288766861,0.998750984668732,0.997569918632507,0,0.495375692844391,0.001183242769912
VTM-006977,DG-533a333a5892,ti_bearing_negative,0.239919528365135,0.999998211860657,0.999999761581421,0.999999403953552,0,0.499998092651367,0.000000357628011
VTM-006986,DG-0bc5b3e46a0d,ti_bearing_negative,0.556931912899017,0.971320569515228,0.969679713249207,0.970593571662903,1,0.502113401889801,0.000748744234443
VTM-006987,DG-98b11bd155c8,ti_bearing_negative,0.430185735225677,0.107452593743801,0.050921969115734,0.075240634381771,1,0.976655542850494,0.356358289718628
VTM-006990,DG-2b2ea134f51d,ti_bearing_negative,0.302422076463699,0.490989357233047,0.378866672515869,0.412775069475174,1,0.785193085670471,0.173519611358643
VTM-007001,DG-89fab996b86b,ti_bearing_negative,0.366334468126297,0.976199567317963,0.967498362064362,0.970685958862305,1,0.511189758777618,0.00566404312849
VTM-007004,DG-9fe3d439c13b,ti_bearing_negative,0.404386430978775,0.987504184246063,0.99367094039917,0.991177201271057,0,0.492218941450119,0.002512776758522
VTM-007005,DG-b60d9e551559,ti_bearing_negative,0.479558169841766,0.753319382667542,0.886962115764618,0.822872638702393,0,0.306493282318115,0.075000837445259
VTM-007010,DG-0ec618511ad4,ti_bearing_negative,0.308027744293213,0.741220116615295,0.891082882881165,0.844920992851257,0,0.284815490245819,0.053194314241409
VTM-007013,DG-01222be22952,ti_bearing_negative,0.264714628458023,0.999399781227112,0.999852001667023,0.999732315540314,0,0.499434500932693,0.000119710995932
VTM-007018,DG-1dda17c268fa,ti_bearing_negative,0.569299817085266,0.031116351485252,0.070973999798298,0.04828304797411,0,0.015939297154546,0.385232925415039
VTM-007023,DG-2ef9b4a21d58,ti_bearing_negative,0.475440949201584,0.992745578289032,0.98335337638855,0.987818777561188,1,0.511880099773407,0.004975158721209
VTM-007027,DG-7ed628655879,ti_bearing_negative,0.499581813812256,0.707041263580322,0.697772324085236,0.702402949333191,1,0.516489267349243,0.006581783294678
VTM-007044,DG-20eeefe564a9,ti_bearing_negative,0.474172681570053,0.999959230422974,0.999965846538544,0.999962687492371,0,0.499991714954376,0.00000315915895
VTM-007051,DG-d546f4f714d0,ti_bearing_negative,0.517884194850922,0.996912717819214,0.994983434677124,0.995982587337494,1,0.502421379089355,0.000933446222916
VTM-007059,DG-6f0f91e3caf1,ti_bearing_negative,0.460498750209808,0.988581120967865,0.993790864944458,0.991391777992249,0,0.493430286645889,0.002416994888335
VTM-007069,DG-2c498ec9571c,ti_bearing_negative,0.445578187704086,0.999737083911896,0.999899864196777,0.999827325344086,0,0.499796479940414,0.00007254875527
VTM-007090,DG-d756d548d187,ti_bearing_negative,0.473977863788605,0.60864931344986,0.637026250362396,0.62357622385025,0,0.443284422159195,0.02133983373642
VTM-007094,DG-e808a00229ec,ti_bearing_negative,0.462657153606415,0.943042278289795,0.952306509017944,0.948020339012146,0,0.487782657146454,0.004510991275311
VTM-007109,DG-bf027770eb96,ti_bearing_negative,0.52530300617218,0.438655436038971,0.334219038486481,0.38907977938652,1,0.79569274187088,0.119929790496826
VTM-007120,DG-6fff38c8220a,ti_bearing_negative,0.553474903106689,0.123722650110722,0.114372603595257,0.119547620415688,1,0.596981644630432,0.034327745437622
VTM-007122,DG-1c23f6265714,ti_bearing_negative,0.374284863471985,0.814150214195251,0.986005544662476,0.921682715415955,0,0.277361869812012,0.067460939288139
VTM-007124,DG-a1c2905680cc,ti_bearing_negative,0.510823369026184,0.095161594450474,0.151540592312813,0.122740879654884,0,0.088961161673069,0.210778117179871
VTM-007128,DG-b3616b59c81b,ti_bearing_negative,0.400575548410416,0.999225616455078,0.999693751335144,0.999506235122681,0,0.499414533376694,0.000187591242138
VTM-007147,DG-f9e089e8facb,ti_bearing_negative,0.498134195804596,0.225040465593338,0.295804649591446,0.260554581880569,0,0.203089490532875,0.126886963844299
VTM-007154,DG-2cf873189778,ti_bearing_negative,0.579471051692963,0.999929070472717,0.999656498432159,0.999814391136169,1,0.500340759754181,0.000114694048534
VTM-007158,DG-6fa9f3162f55,ti_bearing_negative,0.407334059476852,0.999618172645569,0.999685823917389,0.999658226966858,0,0.499915361404419,0.000027606001822
VTM-007161,DG-6abd37c096b6,ti_bearing_negative,0.391912430524826,0.999994277954102,0.999991953372955,0.999992847442627,1,0.500002920627594,0.00000143052057
VTM-007162,DG-7edd29b2860c,ti_bearing_negative,0.452782243490219,0.999884247779846,0.999928772449493,0.999908566474915,0,0.49994432926178,0.000020207618945
VTM-007163,DG-9e315c7691df,ti_bearing_negative,0.415706902742386,0.982809782028198,0.988226175308228,0.985974550247192,0,0.493130415678024,0.002281051129103
VTM-007185,DG-046f9f33d680,ti_bearing_negative,0.451714247465134,0.790056467056274,0.900009334087372,0.850342035293579,0,0.342650771141052,0.056766472756863
VTM-007187,DG-0c46c2fafea7,ti_bearing_negative,0.403808742761612,0.879350244998932,0.910835087299347,0.898121237754822,0,0.456139802932739,0.014056786894798
VTM-007199,DG-6c3ae4a1d1a0,ti_bearing_negative,0.46046245098114,0.999844908714294,0.999920845031738,0.999885857105255,0,0.499905079603195,0.000034991302527
VTM-007203,DG-b428def3a94a,ti_bearing_negative,0.511832714080811,0.097100183367729,0.067954048514366,0.082871988415718,1,0.856258749961853,0.158446311950684
VTM-007205,DG-6376137ade96,ti_bearing_negative,0.511884689331055,0.851942360401154,0.745077848434448,0.799780130386353,1,0.661536931991577,0.063182026147842
VTM-007228,DG-8bd2c83a5fe9,ti_bearing_negative,0.436696946620941,0.999090313911438,0.998249173164368,0.998616516590118,1,0.501052796840668,0.000474341155495
VTM-007229,DG-62194d9b9232,ti_bearing_negative,0.323229759931564,0.800785481929779,0.979505777359009,0.921738028526306,0,0.267513424158096,0.060787081718445
VTM-007237,DG-bd3be6d3f397,ti_bearing_negative,0.362901270389557,0.22479547560215,0.570351183414459,0.444948554039001,0,0.009421387687325,0.24829363822937
VTM-007239,DG-3b8accffce7c,ti_bearing_negative,0.50820130109787,0.897478818893433,0.787637889385223,0.843459188938141,1,0.657631099224091,0.06207799911499
VTM-007243,DG-6e3cf0193dd7,ti_bearing_negative,0.535909593105316,0.048781666904688,0.028266778215766,0.039260905236006,1,0.93867814540863,0.217125177383423
VTM-007251,DG-37a4972b4fe1,ti_bearing_negative,0.477745234966278,0.000522744783666,0.001919252914377,0.001252077752724,0,0.001496709650382,0.427131652832031
VTM-007252,DG-3c095ee2eab0,ti_bearing_negative,0.582298457622528,0.999573886394501,0.998256385326385,0.99902355670929,1,0.501648664474487,0.000550715951249
VTM-007261,DG-1226137be5c0,ti_bearing_negative,0.385826706886292,0.993980169296265,0.998880207538605,0.996989667415619,0,0.49385330080986,0.001894452841952
VTM-007286,DG-d7db773b2bd9,ti_bearing_negative,0.491796642541885,0.968077123165131,0.964692831039429,0.966357231140137,1,0.504377424716949,0.001778185367584
VTM-007292,DG-b16a23ea0aac,ti_bearing_negative,0.585220396518707,0.000881325802766,0.004853343125433,0.002528837416321,0,0.000197419984033,0.651908397674561
VTM-007300,DG-e70f3efe9f30,ti_bearing_negative,0.527210354804993,0.994724571704865,0.996100544929504,0.995375096797943,0,0.498272091150284,0.000728553161025
VTM-007307,DG-24e9142adf23,ti_bearing_negative,0.432494908571243,0.549537122249603,0.737912952899933,0.656441390514374,0,0.186373651027679,0.116992443799973
VTM-007319,DG-28b6b3a4f765,ti_bearing_negative,0.444115877151489,0.014177517034113,0.003761417930946,0.00838737282902,1,0.998687207698822,0.524930000305176
VTM-007322,DG-9260e13edbc6,ti_bearing_negative,0.5357905626297,0.993120431900024,0.996014714241028,0.994463980197906,0,0.496362447738647,0.001558152027428
VTM-007342,DG-8a74e4296a6b,ti_bearing_negative,0.529017269611359,0.975328266620636,0.972322821617126,0.97391277551651,1,0.503857731819153,0.001452352851629
VTM-007345,DG-10145a2db206,ti_bearing_negative,0.514575302600861,0.961307764053345,0.958009600639343,0.959706783294678,1,0.504295885562897,0.001666810363531
VTM-007350,DG-3e8800d96dc5,ti_bearing_negative,0.57492196559906,0.999324083328247,0.99807345867157,0.998792409896851,1,0.501565277576447,0.000532174599357
VTM-007353,DG-43792b295ada,ti_bearing_negative,0.367055922746658,0.283437669277191,0.619342565536499,0.496046721935272,0,0.019678933545947,0.221988409757614
VTM-007361,DG-b78357a0b422,ti_bearing_negative,0.542030513286591,0.998823344707489,0.998381733894348,0.998621106147766,1,0.500552773475647,0.000202497350983
VTM-007367,DG-6ab7feb751b7,ti_bearing_negative,0.512479841709137,0.629540860652924,0.660206854343414,0.644491195678711,0,0.440825611352921,0.024092048406601
VTM-007370,DG-46edbbec4b8b,ti_bearing_negative,0.498307734727859,0.996281206607819,0.991209626197815,0.993736863136292,1,0.506379067897797,0.002557107247412
VTM-007372,DG-6700dcbe3931,ti_bearing_negative,0.565145909786224,0.999593079090118,0.998455047607422,0.999098181724548,1,0.501423954963684,0.000495221465826
VTM-007375,DG-078f82858e2d,ti_bearing_negative,0.525432288646698,0.996067762374878,0.996959209442139,0.996490836143494,0,0.498881816864014,0.0004699123092
VTM-007391,DG-5fcb25c5575c,ti_bearing_negative,0.544033348560333,0.983017683029175,0.971461653709412,0.977748513221741,1,0.514777302742004,0.005374616011977
VTM-007396,DG-bdcbaf51d9e0,ti_bearing_negative,0.513461530208588,0.999944806098938,0.999807238578796,0.9998779296875,1,0.500171959400177,0.000066882334067
VTM-007398,DG-1764143d9082,ti_bearing_negative,0.543100237846375,0.683974206447601,0.544580161571503,0.620285093784332,1,0.757592499256134,0.097741007804871
VTM-007403,DG-a975a24db879,ti_bearing_negative,0.508220314979553,0.996738135814667,0.997911751270294,0.997315287590027,0,0.498529016971588,0.000597890466452
VTM-007406,DG-7a95076bbf06,ti_bearing_negative,0.565865755081177,0.999894142150879,0.999911367893219,0.999901652336121,0,0.499978423118591,0.000009716466593
VTM-007409,DG-5d4ad1086699,ti_bearing_negative,0.20810267329216,0.150578334927559,0.067954868078232,0.085149027407169,1,0.981624662876129,0.570080399513245
VTM-007414,DG-e28095c71fb8,ti_bearing_negative,0.493237227201462,0.427138566970825,0.674229860305786,0.552355229854584,0,0.092598430812359,0.199379712343216
VTM-007415,DG-2ebe4176a243,ti_bearing_negative,0.518376171588898,0.999225378036499,0.998442888259888,0.998848497867584,1,0.500979244709015,0.000377243442927
VTM-007416,DG-d369058e43e8,ti_bearing_negative,0.460498690605164,0.915033996105194,0.92341411113739,0.919555068016052,0,0.488606244325638,0.004187859594822
VTM-007429,DG-1f52d7ff3f31,ti_bearing_negative,0.435142338275909,0.946583092212677,0.992094993591309,0.972290813922882,0,0.441568046808243,0.020163912326097
VTM-007433,DG-67c4157d4b76,ti_bearing_negative,0.535114169120789,0.99619734287262,0.991356074810028,0.993946731090546,1,0.506089210510254,0.00226175878197
VTM-007435,DG-d9a2abb06b19,ti_bearing_negative,0.467060059309006,0.951281309127808,0.955492734909058,0.95352578163147,0,0.494478553533554,0.002060696482658
VTM-007436,DG-7a3b1da6b475,ti_bearing_negative,0.511129021644592,0.999914407730103,0.999473750591278,0.999698996543884,1,0.500550985336304,0.0002154528338
VTM-007448,DG-0dfa45fe0f94,ti_bearing_negative,0.50970196723938,0.294281721115112,0.271416932344437,0.283071160316467,1,0.599746108055115,0.038839221000671
VTM-007462,DG-5ab7357a6294,ti_bearing_negative,0.458386570215225,0.974886953830719,0.931937873363495,0.951625168323517,1,0.556082189083099,0.024150293320417
VTM-007468,DG-d114907a6d47,ti_bearing_negative,0.462079614400864,0.392652153968811,0.44817066192627,0.422516673803329,0,0.340458899736404,0.058945178985596
VTM-007474,DG-65eb8b11cd54,ti_bearing_negative,0.480192631483078,0.030013499781489,0.034749899059534,0.032475516200066,0,0.324614077806473,0.067690134048462
VTM-007476,DG-54e22f95540f,ti_bearing_negative,0.367438644170761,0.004038613755256,0.015600173734128,0.011352009139955,0,0.001161475782283,0.317887306213379
VTM-007489,DG-6053f4abb38f,ti_bearing_negative,0.47340714931488,0.877858459949493,0.960948050022125,0.921612858772278,0,0.388843804597855,0.04179510474205
VTM-007491,DG-85cd64b3fc74,ti_bearing_negative,0.469446122646332,0.999459207057953,0.999640226364136,0.999555230140686,0,0.499773591756821,0.000085030449554
VTM-007503,DG-36db2ad65736,ti_bearing_negative,0.498324304819107,0.862049758434296,0.78012877702713,0.82095205783844,1,0.622287750244141,0.048848286271095
VTM-007515,DG-59dcd97c8c64,ti_bearing_negative,0.435119539499283,0.901661932468414,0.535410642623901,0.69477379322052,1,0.931248545646667,0.260653346776962
VTM-007522,DG-84d5a75f9ecf,ti_bearing_negative,0.508258581161499,0.703042089939117,0.757869303226471,0.730002880096436,0,0.407219678163528,0.037462472915649
VTM-007525,DG-b5e30a4f9e1b,ti_bearing_negative,0.490654557943344,0.871094763278961,0.823064982891083,0.846630990505219,1,0.570423185825348,0.028485834598541
VTM-007528,DG-eba6c0258cb6,ti_bearing_negative,0.429727703332901,0.008961196057498,0.004564124159515,0.006453667767346,1,0.966862380504608,0.328255176544189
VTM-007541,DG-853d50566222,ti_bearing_negative,0.54140716791153,0.999455273151398,0.999570548534393,0.999508142471313,0,0.499855786561966,0.000062434846768
VTM-007547,DG-5405144eefc6,ti_bearing_negative,0.474780291318893,0.999984264373779,0.999988496303558,0.999986469745636,0,0.499994695186615,0.000002026583388
VTM-007551,DG-e72871ff4ef9,ti_bearing_negative,0.409245669841766,0.983474314212799,0.966664731502533,0.973544001579285,1,0.521536409854889,0.01014849729836
VTM-007568,DG-c6b340b3b65f,ti_bearing_negative,0.462622195482254,0.677222788333893,0.538696050643921,0.602781593799591,1,0.758457958698273,0.116445332765579
VTM-007574,DG-0b37c6b024f1,ti_bearing_negative,0.501466691493988,0.715855300426483,0.629618644714355,0.672863483428955,1,0.655164480209351,0.061935603618622
VTM-007582,DG-6ca3139f2a0c,ti_bearing_negative,0.5462566614151,0.887853145599365,0.915919840335846,0.90058821439743,0,0.461175233125687,0.016880728304386
VTM-007595,DG-20c5e65ea882,ti_bearing_negative,0.449910819530487,0.436370879411697,0.464113920927048,0.451632022857666,0,0.423557192087173,0.027262330055237
VTM-007598,DG-71344868f634,ti_bearing_negative,0.541665017604828,0.94259774684906,0.94257915019989,0.942589282989502,1,0.500024676322937,0.000008977949619
VTM-007605,DG-2871d7bc6dff,ti_bearing_negative,0.391514033079147,0.540952146053314,0.315374404191971,0.403691232204437,1,0.936899781227112,0.292680501937866
VTM-007610,DG-9d8c6d791723,ti_bearing_negative,0.42462220788002,0.988465428352356,0.983941078186035,0.985862255096436,1,0.505734324455261,0.00263702403754
VTM-007617,DG-1c79a22441f4,ti_bearing_negative,0.535462617874146,0.999902367591858,0.999756634235382,0.999834656715393,1,0.500182211399078,0.000067719774961
VTM-007636,DG-405bb566e26a,ti_bearing_negative,0.438695996999741,0.825002729892731,0.877365469932556,0.8543940782547,0,0.423680007457733,0.026531100273132
VTM-007638,DG-4498d09d267a,ti_bearing_negative,0.458538562059402,0.997919499874115,0.986988008022308,0.99200052022934,1,0.513764917850494,0.005948980338871
VTM-007645,DG-74eb0f8dc49e,ti_bearing_negative,0.475694328546524,0.818938910961151,0.826208412647247,0.822750389575958,0,0.488954782485962,0.00419420003891
VTM-007675,DG-a74db90043b0,ti_bearing_negative,0.491932958364487,0.999839425086975,0.999015331268311,0.999420702457428,1,0.501030743122101,0.000418877607444
VTM-007683,DG-c4e06e4474ff,ti_bearing_negative,0.573433935642242,0.99681144952774,0.997436761856079,0.99707818031311,0,0.499216109514236,0.000359567580745
VTM-007685,DG-56317e8a023a,ti_bearing_negative,0.476733267307281,0.987534165382385,0.991959452629089,0.989849746227264,0,0.49441134929657,0.002129072323442
VTM-007688,DG-c25c7b6ccd0e,ti_bearing_negative,0.486358821392059,0.992814779281616,0.980647563934326,0.986565232276917,1,0.515408873558044,0.006314672064036
VTM-007696,DG-2155ddc89d92,ti_bearing_negative,0.581146717071533,0.965478599071503,0.975847005844116,0.969821453094482,0,0.486650794744492,0.006193833425641
VTM-007709,DG-71409bac15bc,ti_bearing_negative,0.351628541946411,0.999161958694458,0.999538123607635,0.999405860900879,0,0.499529510736465,0.00013233255595
VTM-007710,DG-3a52f45087f7,ti_bearing_negative,0.487335592508316,0.997082769870758,0.99681681394577,0.996946454048157,1,0.500333487987518,0.00013672397472
