image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-003930,DG-72549233ee8f,2,4.073429590789601e-05,4.073423658905399e-05,1.48099432550734e-09,1.4216754834868927e-09,-3.6353305058509014e-05
VTM-003931,DG-2b32485bb6d3,2,0.003374866908416152,0.003373510260529701,2.2773959925506508e-05,2.1417312039055322e-05,-0.006632184477185249
VTM-003937,DG-9bd0ebb80d97,2,0.025566354393959045,0.02561622633922772,0.018833495820825333,0.01888336776609401,0.024200056202733834
VTM-003947,DG-4cf398ce9157,2,0.00035665699397213757,0.00035665478468240193,9.747932814744122e-08,9.527003841180255e-08,-0.0002730667931861229
VTM-003949,DG-5653a4b0159f,2,0.00030612893169745803,0.0003061177478280416,8.923013692607685e-07,8.811174998443207e-07,-0.002896802853008067
VTM-003950,DG-62e1a263b881,2,0.0002718680480029434,0.00027186696062065697,3.8230146025394676e-07,3.8121407796751997e-07,-0.0014018520883983475
VTM-003952,DG-ffdfb246fc28,2,0.0005309582338668406,0.0005309560631004248,4.120252732827171e-05,4.120035656185591e-05,-0.06406490215443421
VTM-003959,DG-3ab2a8d364a7,2,0.0005663850461132824,0.0005663825663626438,1.9605860981691987e-08,1.712611034303084e-08,-3.4593763768956675e-05
VTM-003969,DG-ac3c0f8f37f1,2,0.05224858969449997,0.052248596456835515,0.02994940691476442,0.029949413677099964,0.03798085715940744
VTM-003978,DG-e8291e724653,2,0.0009207709808833897,0.0009213024413990327,-6.860643924185375e-05,-6.807497872621075e-05,-0.08402016378768255
VTM-003980,DG-f0dbd99d286a,2,0.008681836538016796,0.008683809349107228,0.0036980570783303563,0.0037000298894207884,-0.039509524401802075
VTM-003988,DG-dd2dc23a1504,2,0.00029249367071315646,0.0002924947077930282,0.0002841324538200568,0.00028413349089992856,0.00029247421945738155
VTM-004011,DG-6efd677a69a0,2,0.029813479632139206,0.029665786861138813,-0.0008731921898103186,-0.001020884960810712,-0.030168881212883743
VTM-004013,DG-bca63d59cd7e,2,8.251809049397707e-05,8.251764473509708e-05,3.1524873724670093e-09,2.706728492477494e-09,-3.819751822269184e-05
VTM-004014,DG-fbaf136584e8,2,0.003167815739288926,0.003161980135040825,1.892775147724823e-05,1.3092147229146981e-05,-0.005883201911041158
VTM-004020,DG-be51c63361e1,2,0.006492448505014181,0.006482505750467288,0.0003407200752982174,0.0003307773207513239,-0.046051794169828714
VTM-004043,DG-432a9d35fdc8,2,0.0030682480428367853,0.003068221168032856,-9.357476556748692e-06,-9.384351360677834e-06,-0.0030590662685738264
VTM-004058,DG-8e2d67a79020,2,0.0015096463030204177,0.0015101988268277186,-4.4019241400153515e-05,-4.346671759285258e-05,-0.030732820430209
VTM-004066,DG-7d4b1ad1b602,2,0.022694529965519905,0.022580954565933713,-0.0026009525625870986,-0.0027145279621732903,-0.1340431485009102
VTM-004070,DG-a336d92a23d5,2,0.0005996343679726124,0.0005996300848157473,2.057252117543067e-06,2.05296896067797e-06,-0.0034050611690918066
VTM-004072,DG-ea63d262aeef,2,0.006370756775140762,0.006370272103265074,-1.4163133297594513e-06,-1.9009852054475973e-06,-0.0002209900905453894
VTM-004078,DG-5586d830e5b2,2,0.0016688077012076974,0.0016680953870954723,0.00036604233671052406,0.00036533002259829896,-0.10224309243241204
VTM-004082,DG-61831ad48c3f,2,0.06600015610456467,0.06600015638802939,0.021476384562237903,0.021476384845702627,-0.03060182974614908
VTM-004087,DG-641cb65a0783,2,0.00015938795695547014,0.00015938788004585765,1.3484760436521716e-07,1.3477069475272235e-07,-0.0008444646164390935
VTM-004089,DG-d41a90ba3775,2,0.01464738417416811,0.014663069287603643,0.010817542106160007,0.01083322721959554,0.013371368030590856
VTM-004099,DG-6afb2933c592,2,0.0012065666960552335,0.0012063855275003539,0.00020286246067947183,0.00020268129212459222,-0.09998807527612172
VTM-004107,DG-7c31bf45fca2,2,0.0034964687656611204,0.0034965194669961475,0.0010967462490748658,0.0010967969504098929,-0.0817008384883089
VTM-004112,DG-7ad6ffeaeec4,2,0.01164315827190876,0.011627491773786297,0.0014686009221605099,0.0014529344240380472,-0.08627724089012209
VTM-004121,DG-3fd380fb0729,2,0.8498682975769043,0.8498682971312937,0.1636289540803051,0.16362895363469454,0.8046530576483681
VTM-004122,DG-53ce40210a5a,2,0.00028856488643214107,0.0002885605683469867,1.0499243116086259e-07,1.0067434600650061e-07,-0.0003634732214580112
VTM-004126,DG-773ef4a19917,2,0.002780238864943385,0.0027752744956345615,0.0015531226013486142,0.0015481582320397906,-0.012582080273620995
VTM-004142,DG-01763ea704f7,3,0.02056671679019928,0.020566646799782005,0.00036325965532295335,0.000363189664905679,-0.01660884439610816
VTM-004143,DG-66fc193cba37,3,0.9021652936935425,0.9021652912397023,0.019225258615097163,0.01922525616125703,0.24197363339961378
VTM-004157,DG-485571cf8b85,3,0.044286858290433884,0.04428526169394147,-5.588315818021161e-05,-5.7479754672622174e-05,-0.0012069990365345916
VTM-004163,DG-813a4d80f759,3,0.0036111597437411547,0.0036101274686042126,0.00013749205282566476,0.00013645977768872268,-0.034822203002414454
VTM-004165,DG-2290624c5d80,3,0.08073637634515762,0.08061343224869734,0.0006295761980207037,0.0005066321015604197,-0.006956657891328975
VTM-004169,DG-6b200c42f08f,3,0.16176392138004303,0.15748562258828655,0.029581713347873517,0.025303414556117038,-0.03205575886056569
VTM-004182,DG-24eebf3c6bf1,3,0.008971190080046654,0.008971190068581112,3.020587639214478e-08,3.019441085008734e-08,-3.3364839531532256e-06
VTM-004205,DG-e8495093b9f6,3,0.885794997215271,0.8857949954605229,0.10543518028236487,0.10543517852761675,0.7929805928996717
VTM-004216,DG-a7b104a9a4ab,3,0.8239156007766724,0.8239156069043757,0.21123116466427783,0.21123117079198117,0.7983842667799153
VTM-004243,DG-18250e3ff879,3,0.03879908099770546,0.03879823181631092,3.896727570014413e-06,3.0475461754719824e-06,-9.635682863110434e-05
VTM-004246,DG-45f9dca4bb8e,3,0.02388658933341503,0.02388596561987497,9.095870735359446e-06,8.472157195297397e-06,-0.0003711639067274354
VTM-004249,DG-5d536ffa32e0,3,0.9955071210861206,0.9955071211400789,0.0059406741539174135,0.005940674207875696,0.9175902372217309
VTM-004257,DG-d0c6f6529caf,3,0.4689054489135742,0.46963664365949914,-0.008978567292429074,-0.00824737254650415,-0.005464794959027394
VTM-004259,DG-0aec89b9534f,3,0.9940656423568726,0.9940656421897025,0.031780363661830235,0.03178036349466018,0.9929141568978
VTM-004264,DG-32d88733e811,3,0.834149956703186,0.8337040955634758,0.0006654688259402075,0.0002196076862299723,0.0032670973858271255
VTM-004284,DG-e160d71ce111,3,0.07324917614459991,0.07201375207611574,0.0014547739912600943,0.0002193499227759188,-0.017281227646475942
VTM-004286,DG-93d0f7f589e5,3,0.030521143227815628,0.03052135224531558,-3.2618817865891214e-06,-3.0528642866387012e-06,-0.00010353330428010036
VTM-004293,DG-f85adff29c42,3,0.12819916009902954,0.1252518757868575,0.0014705302318143987,-0.001476754080357634,-0.009393032955383324
VTM-004296,DG-875a99cb7ce1,3,0.002188837854191661,0.0021888381572705536,-6.2913386063082055e-06,-6.291035527415494e-06,-0.002884525646029627
VTM-004297,DG-04e6717453bc,3,0.0427623987197876,0.04256290959008905,0.0010552908765777969,0.0008558017468792492,-0.02213882091048552
VTM-004299,DG-c95d4a59d3dc,3,0.10311192274093628,0.10311176579931283,3.2633221563466153e-06,3.1063805328995775e-06,-2.8007134329802982e-05
VTM-004303,DG-380de81bcf4a,3,0.04143824800848961,0.045486952475317186,0.026372352767800693,0.03042105723462827,0.034813346901111666
VTM-004305,DG-a86f563a60b2,3,0.07581784576177597,0.07588935081702339,-0.023176699246129306,-0.02310519419088189,-0.38685627935912503
VTM-004312,DG-7b2e3c154dcb,3,0.08936135470867157,0.08938879232540682,-0.1145148963616586,-0.11448745874492335,-0.8643503007839373
VTM-004313,DG-affbf368622e,3,0.06849005073308945,0.06848997688594374,3.498512185506897e-07,2.760040728466695e-07,-4.7324206771780795e-06
VTM-004317,DG-9e9072db4897,3,0.10166160017251968,0.10110397723375257,0.0012182594161860988,0.0006606364774189855,-0.010232356633251576
VTM-004319,DG-326544f6a0b6,3,0.1891583800315857,0.1891401085671373,0.0007455058487883526,0.0007272343843399698,-0.002966995429840438
VTM-004332,DG-a76e420da6bd,3,0.10983533412218094,0.10457258903675831,0.022540923046310238,0.01727817796088761,-0.051089495364148
VTM-004342,DG-c46550aa900c,3,0.15437597036361694,0.15437690645850866,-0.0006988854580944615,-0.0006979493632027489,-0.0037651075378237167
VTM-004350,DG-692158e6d3c2,3,0.10417893528938293,0.10396460419310614,0.012177875863523951,0.011963544767247161,-0.061852601826038175
VTM-004354,DG-5e14351aeb33,3,0.3838203251361847,0.3807108093902792,-0.11316966073980261,-0.11627917648570812,-0.3821912653837435
VTM-004357,DG-c446bb19876d,3,0.011427503079175949,0.011427717641094173,-5.4564583889284146e-05,-5.435002197106027e-05,-0.00476644872986598
VTM-004358,DG-bd5d644830a6,3,0.13837295770645142,0.1382347518798769,0.0003843345281882571,0.00024612870161375144,-0.002308121722714023
VTM-004372,DG-3670380a9694,3,0.8485226035118103,0.8479406498025264,0.0009028888403184165,0.00032093513103448323,0.005006963603776179
VTM-004375,DG-e47a819a9f6a,3,0.13291744887828827,0.1328864604675501,0.07702795472004163,0.07699696630930346,0.11898874443753386
VTM-004376,DG-886233fb86e7,3,0.5252454280853271,0.5231172113708985,0.003410719855213351,0.0012825031407847076,0.001157296911447723
VTM-004381,DG-ba58feae2ced,3,0.9350882768630981,0.9350882761847429,-0.0032611173978996932,-0.003261118076254954,0.04019828376747739
VTM-004385,DG-d01eb03c43d0,3,0.22414608299732208,0.22414134467019964,8.541578145171425e-06,3.80325102272705e-06,-2.7092268451737535e-05
VTM-004388,DG-330faad25acc,3,0.48817870020866394,0.48764452923199003,0.0008775934046346134,0.00034342242796070455,-5.2200341599576555e-05
VTM-004396,DG-42f71d7c4289,3,0.076307013630867,0.07630446557900218,-2.4842973384703315e-06,-5.032349203293318e-06,-2.986973793422881e-05
VTM-004401,DG-1b84d8e6a774,3,0.1260434240102768,0.12601589360792778,8.402026605089374e-05,5.6489863701880694e-05,-0.000569167073682868
VTM-004411,DG-1a153b913e47,3,0.638727605342865,0.6401049984000419,0.028779149076319954,0.030156542133496833,0.06920249550829793
VTM-004413,DG-05ccc3b253c0,3,0.03438039496541023,0.034380188709054404,0.00040642270587560453,0.0004062164495197765,-0.011084840014437904
VTM-004433,DG-2c8b6d3fa837,3,0.1052909791469574,0.10526472990119909,7.167315188605361e-05,4.542390612774505e-05,-0.0005993392389090989
VTM-004442,DG-ba45d67ce550,3,0.8552050590515137,0.862659124143945,-0.026847417360595927,-0.019393352268164632,0.039699137844951174
VTM-004448,DG-33947014845e,3,0.033286113291978836,0.033286091452823276,2.109771037178687e-07,1.8913794815750284e-07,-6.119961684575822e-06
VTM-004457,DG-0464ea111075,3,0.018145786598324776,0.018145855979689447,0.0031185992816260156,0.0031186686629906864,-0.09472104718807688
VTM-004491,DG-7d8aeccfb081,3,0.03597480431199074,0.035974259897739426,5.606697965745977e-06,5.062283714434013e-06,-0.00014998066337801037
VTM-004492,DG-f5b56f4e3359,3,0.05921783298254013,0.05621855754633666,0.020785265329755824,0.017785989893552352,-0.024742082055380737
VTM-004493,DG-81d95166980f,3,0.05516993999481201,0.055061097451203474,0.004536463837019819,0.004427621293411281,-0.05977132074753563
VTM-004501,DG-3790120cd208,3,0.6015043258666992,0.600869264994181,0.001030491470624062,0.00039543059810587255,0.0009185262202745994
VTM-004507,DG-0603b3e5b9ab,3,0.5379587411880493,0.5379587381135896,0.19709930280371135,0.19709929972925166,0.48194023664610586
VTM-004509,DG-96ce311e9925,3,0.44268837571144104,0.44268837333474104,0.15330585590494594,0.15330585352824594,0.35569627427319106
VTM-004512,DG-1c2a4bbfb69d,3,0.9165083169937134,0.9165083211994953,0.026796466525703333,0.026796470731485278,0.40578739963109006
VTM-004520,DG-458adee59f98,3,0.2516550123691559,0.24963609036451145,-0.016191650770904675,-0.018210572775549105,-0.05876020779036512
VTM-004521,DG-af9c3486d779,3,0.1620405912399292,0.15925267447616626,0.03630038019322854,0.033512463429465594,-0.012412643314455293
VTM-004526,DG-c8c9c1031d04,3,0.16275104880332947,0.15062160349416032,-0.1969961270275406,-0.20912557233670975,-0.8088085075498063
VTM-004527,DG-e21f52274bb2,3,0.3656846880912781,0.36484944714129464,-0.006673028457498176,-0.007508269407481616,-0.00973799314354026
VTM-004529,DG-c1e6fe77437a,3,0.005676519591361284,0.005672379703070626,0.003715396974512005,0.003711257086221347,0.0008449422737242835
VTM-004537,DG-46f6cdee5678,3,0.9208621978759766,0.9222679194733368,-0.0024264847573812753,-0.0010207631600210876,0.025543913785171637
VTM-004558,DG-48deda033538,3,0.07386594265699387,0.07382859515660094,-0.04867884254736009,-0.048716190047753016,-0.7018029314399528
VTM-004563,DG-28aaa6204094,3,0.9570068120956421,0.9536691789612347,0.011567342205561992,0.008229709071154612,0.34000381517601735
VTM-004574,DG-54a8e453fc81,3,0.3155745267868042,0.31547830133250476,0.00016280819940728275,6.658274510784601e-05,-0.00027665232760549927
VTM-004579,DG-12ddea577f43,3,0.9928256273269653,0.9928256270221771,0.00032371064669600713,0.00032371034190781245,0.04861332500333626
VTM-004580,DG-3f27a1650294,3,0.02374534122645855,0.023745070072816177,0.0009724551299745109,0.0009721839763321381,-0.03612535297598702
VTM-004582,DG-d40b04adc752,3,0.07931113243103027,0.07928398244653875,0.000390400118818246,0.0003632501343267258,-0.0044365592451385515
VTM-004583,DG-0b7377e22063,3,0.9402925968170166,0.9372212608811039,0.00480571023351295,0.0017343742976002607,0.0886694746900509
VTM-004584,DG-f414d38d8087,3,0.0094624487683177,0.009462449074831356,2.234676665761881e-08,2.2653280314088864e-08,-2.339054454364925e-06
VTM-004588,DG-f978f8b54508,3,0.012579197064042091,0.012579111497597353,1.9915347928070593e-07,1.1358703454200647e-07,-1.5629759552735217e-05
VTM-004593,DG-4c7a9dac83e3,3,0.04129501059651375,0.04127824901766921,4.1929905425355796e-05,2.516832658081697e-05,-0.0009693025314647116
VTM-004599,DG-f564707e3709,3,0.0734190046787262,0.07338247662248742,0.004724946699007387,0.004688418642768616,-0.04808015619611523
VTM-004606,DG-ffcfafcb809d,3,0.19848637282848358,0.19828870588730282,0.00046967294650065994,0.0002720060053199025,-0.0017600294499335912
VTM-004610,DG-376cbeab094c,3,0.008254353888332844,0.008254384677297862,-1.695651532884236e-05,-1.6925726363824223e-05,-0.002045773896750896
VTM-004621,DG-27326198b1a1,3,0.05358550697565079,0.05337864608251096,0.0028568062307941997,0.0026499453376543705,-0.043119648426492796
VTM-004646,DG-59a31ccfd97c,3,0.14302697777748108,0.1430219500501382,0.016982992230478583,0.016977964503135712,-0.05173161373112305
VTM-004649,DG-6450d41d5ed0,3,0.038714468479156494,0.038713765765235636,-0.031922397480222645,-0.0319231001941435,-0.7865646417800471
VTM-004655,DG-b2fbb3e9cef9,3,0.6701826453208923,0.6682783955518359,0.0030482844471324544,0.0011440346780760002,0.005154753322049394
VTM-004666,DG-1d99fd12426d,3,0.13857275247573853,0.1385283121518896,-0.00012589996699127748,-0.00017034029084020408,-0.0007648823086235268
VTM-004673,DG-913e58d759ea,3,0.056738823652267456,0.05670925413236559,0.0006498443727699157,0.000620274852868051,-0.010448155797909909
VTM-004674,DG-13180a16fbd6,3,0.5184285044670105,0.5184285277184465,0.1465767181321092,0.1465767413835452,0.39171267105605584
VTM-004685,DG-6101d025cbf5,3,0.005463407840579748,0.0054633009466422,2.1726020720648845e-06,2.0657081345170497e-06,-0.0003951580124275823
VTM-004690,DG-2a274e16a33e,3,0.1070210188627243,0.10386307762160017,0.06290834927017115,0.05975040802904702,0.09438352748707513
VTM-004698,DG-b91caf52d9b5,3,0.030225025489926338,0.030220019071017862,1.2187976946780726e-05,7.181558038305003e-06,-0.0003903172376400585
VTM-004704,DG-c387377df551,3,0.044411029666662216,0.04439713622984079,0.00025753720795194945,0.00024364377113052227,-0.005451948492285972
VTM-004705,DG-3bac2c2f0966,3,0.07494104653596878,0.07494054080110185,1.0897099561368861e-05,1.0391364694439797e-05,-0.0001335762073152268
VTM-004714,DG-408abe499dc0,3,0.01583024300634861,0.015816188453572355,-0.04537445752320773,-0.04538851207598398,-0.9759969618020089
VTM-004719,DG-cf187bf848c1,3,0.023715203627943993,0.023770937997762493,0.00794468477725058,0.00800041914706908,-0.059507826785400175
VTM-004724,DG-9a0efe19a414,3,0.03982271999120712,0.039822629616310265,1.5623468186148903e-05,1.553309328929109e-05,-0.0003757071577745581
VTM-004728,DG-8608404503bd,3,0.5121442079544067,0.5066873022425832,0.011405505226279256,0.005948599514455699,0.006274046044555134
VTM-004732,DG-bc3311f64ef6,3,0.16594524681568146,0.1654568266704743,0.008925951463670728,0.00843753131846356,-0.03308877440830566
VTM-004740,DG-52ef2a5acd1a,3,0.014326770789921284,0.014326665164152303,-0.0025889262079906578,-0.002589031833759638,-0.22275608319117002
VTM-004749,DG-0c8260790540,3,0.4504517614841461,0.44346776542461275,0.10148911808081262,0.09450512202127925,0.2373952178214718
VTM-004753,DG-75f83cf07d42,3,0.6776344776153564,0.6776344890082022,0.026114794562433707,0.026114805955279485,0.07367912693239545
VTM-004754,DG-658fabe2bcb8,3,0.21343092620372772,0.21332947839922142,0.009414196093863958,0.009312748289357659,-0.02449743712108105
VTM-004756,DG-27c205ad919b,3,0.3906450867652893,0.37509512021985497,0.03929910380563717,0.023749137260202835,0.0291269949991867
VTM-004777,DG-4184c6b4f909,3,0.7831398248672485,0.783139827318856,-0.10079938132049493,-0.10079937886888746,-0.17483829763075848
VTM-004779,DG-2fe309c344f0,3,0.9893359541893005,0.9893359540852089,0.03830790489940239,0.038307904795310765,0.9851440240021142
VTM-004780,DG-ed8ed7d84ec4,3,0.8946399092674255,0.8946399114996207,0.07838430348651593,0.07838430571871113,0.7374831296822704
VTM-004796,DG-b16417696d89,3,0.11705927550792694,0.11525068321168629,-0.02367401140731934,-0.025482603703559994,-0.24952667932729228
VTM-004803,DG-c4f64a7d93f5,3,0.03625210374593735,0.03537279569468312,0.01392834816033297,0.013049040109078744,-0.0303520480552985
VTM-004805,DG-eb1b72fae879,3,0.4028080701828003,0.4028080621176077,-0.0022561666859510776,-0.002256174751143647,-0.002040730309664326
VTM-004808,DG-c47da0c14ea3,3,0.9590323567390442,0.9590323577201406,-0.011017638052866818,-0.011017637071770392,0.07070253043597968
VTM-004810,DG-3d677eab9be3,3,0.01649799942970276,0.01649799259044773,0.00014269893287510022,0.00014269209362006985,-0.008344893849817741
VTM-004818,DG-f8157687dfc1,3,0.00976052787154913,0.009760524502557445,0.00779802108866142,0.007798017719669735,0.009414778903779283
VTM-004824,DG-6ce9003a9f65,3,0.13962920010089874,0.1396922732533651,-0.005875586577422209,-0.00581251342495584,-0.04027235797618364
VTM-004841,DG-aebcda10b3b9,3,0.034143928438425064,0.034143855763426864,1.9853083111504022e-07,1.258558329150783e-07,-5.6089041350044216e-06
VTM-004843,DG-5c2595c18e3f,3,0.17739595472812653,0.17712575961220825,0.0005346561825720908,0.00026446106665381497,-0.0023330782709795796
VTM-004848,DG-e4fd3eac0e65,3,0.3966013193130493,0.3789361863612808,0.20934766600172297,0.19168253304995445,0.3796964908981018
VTM-004851,DG-4f1e813a7b98,3,0.2609299421310425,0.26094254550577245,-0.001310018786028766,-0.0012974154112987968,-0.0033575752603347392
VTM-004868,DG-e8edf69567f8,3,0.05359993129968643,0.05361165363571556,-0.012891220440325604,-0.012879498104296477,-0.3024220251463059
VTM-004871,DG-4ee5f1868644,3,0.3574991524219513,0.3454559435705482,-0.15499378132258912,-0.1670369901739922,-0.5149099016126628
VTM-004879,DG-61a43ac05294,3,0.2843989133834839,0.28451319276606984,-0.00026614414880998805,-0.00015186476622403022,-0.0005680087135740635
VTM-004886,DG-80a35928634b,3,0.8021039962768555,0.8021039906962055,-0.0023993910083948133,-0.0023993965890447555,0.008596342266684685
VTM-004887,DG-939dd591d49d,3,0.22947894036769867,0.229499436639729,2.76191366862244e-05,4.811540871654807e-05,-8.445368078370995e-05
VTM-004898,DG-5cfc70f8dec1,3,0.014132010750472546,0.015223159478637038,0.011262887688896456,0.012354036417060949,0.013761480207937115
VTM-004905,DG-05ca7939c640,3,0.05241650342941284,0.05241749473043368,0.04153932811298168,0.04154031941400252,0.051943570784179854
VTM-004912,DG-177e70bdf902,3,0.11178620159626007,0.11178620612734219,-0.23281979789680834,-0.23281979336572622,-0.8816218627433204
VTM-004913,DG-b2ffaca5e69f,3,0.05866529047489166,0.05866467733124834,2.3042351355445634e-07,-3.827201297684768e-07,-3.682945091869572e-06
VTM-004914,DG-b2a1b8865757,3,0.04783274605870247,0.047832976382117164,-2.862253595721509e-05,-2.839221254252039e-05,-0.0005691525550284035
VTM-004921,DG-f13bf43d5235,3,0.930514931678772,0.9305149280309738,0.01982596227287403,0.019825958625075857,0.36106299607007003
VTM-004935,DG-abd02bd23736,3,0.2517014145851135,0.2523134945508362,-0.005821074189234998,-0.005208994223512342,-0.01755760361835566
VTM-004938,DG-e54f19d2c8f8,3,0.2993490695953369,0.2986569113640821,0.006840503768767103,0.006148345537512312,-0.01047170924220216
VTM-004942,DG-c9e08e2284b3,3,0.15420794486999512,0.16820277713150442,0.037657790758374776,0.051652623019884075,-0.0064453197843120326
VTM-004946,DG-2fb237b2a934,3,0.8492778539657593,0.8495551617141966,-0.001394515123524287,-0.001117207375086915,0.007339284760828485
VTM-004947,DG-9b8350d11c09,3,0.0022319378331303596,0.0022319802411998797,0.0013042626809418086,0.0013043050890113287,-0.009368225046793719
VTM-004948,DG-f990fe8c9d47,3,0.05617712810635567,0.056182115495167446,0.0010358185584237248,0.0010408059472355041,-0.01651448185608357
VTM-004962,DG-1523a6366a9f,3,0.5685834288597107,0.5697734919243153,-0.00972251421314485,-0.008532451148540288,0.0015120506343790005
VTM-004986,DG-2cc79002490e,3,0.021205713972449303,0.02120580756521025,2.128885135843639e-06,2.222477896791225e-06,-9.819556373732641e-05
VTM-004990,DG-f9e01f7b92f1,3,0.23775476217269897,0.23700889769200503,0.024903637923773397,0.024157773443079456,-0.025294972090617304
VTM-004994,DG-2af7e0cc0bd0,3,0.6018608212471008,0.6018608274957934,0.10748754405153682,0.10748755030022938,0.3511836137424708
VTM-005001,DG-324943a49a25,3,0.238130122423172,0.23812958503761772,-2.29679975100594e-05,-2.350538306433725e-05,-6.634244679241746e-05
VTM-005006,DG-d5fd4b0a54db,3,0.32759830355644226,0.3261500393604469,0.0012882833157263907,-0.00015998088026897284,-0.001932840838242191
VTM-005024,DG-eb4065d4fd35,3,0.07881726324558258,0.07355450287468666,0.019946105729727784,0.014683345358831867,-0.05220618065866764
VTM-005029,DG-8cb379e0c81e,3,0.04461875185370445,0.04466577234269023,0.03393882192273439,0.03398584241172017,0.04370905437573118
VTM-005036,DG-d73c0b1285e5,3,0.037775468081235886,0.037775148709346104,7.580955491137686e-06,7.261583601356203e-06,-0.00019271585957592749
VTM-005042,DG-d517c06b04eb,3,0.9858222603797913,0.985822260416808,0.011680563696053525,0.011680563733070248,0.7918913557586075
VTM-005049,DG-e5f9771ff928,3,0.761746346950531,0.7617463576717123,0.2613607145096408,0.2613607252308221,0.7442660306996658
VTM-005051,DG-97c7ebff3a1b,3,0.00026971177430823445,0.00026971278984186956,-0.00018102453144765645,-0.00018102351591402135,-0.7176419349402827
VTM-005058,DG-ffe21902e227,3,0.026801971718668938,0.026762502757483552,0.0001499344694366224,0.0001104655082512368,-0.005371658265572097
VTM-005092,DG-6dbe82fb3bf7,3,0.9341093897819519,0.9341093908424091,0.10714536209727665,0.10714536315773382,0.9060639698225382
VTM-005094,DG-26be5e639757,3,0.7814987897872925,0.778691997498951,0.0045913647712972905,0.0017845724829558263,0.01678709594227445
VTM-005113,DG-ed8a4022937f,3,0.301008015871048,0.2974601145158791,-0.013107055918408606,-0.016654957273577464,-0.03372401584976825
VTM-005119,DG-b3bd2c71ec08,3,0.0931624323129654,0.0931862364159583,-0.0013578559872775703,-0.0013340518842846621,-0.013625615315941232
VTM-005120,DG-25704769eb80,3,0.057498861104249954,0.05750165919172789,-0.0001850535875223963,-0.0001822555000444634,-0.0030465025425445848
VTM-005124,DG-2f6f0442810d,3,0.02999146468937397,0.02995933791493474,-0.007251555327494906,-0.007283682101934134,-0.30435036453407666
VTM-005135,DG-065fa5d9dd1d,3,0.03022833913564682,0.030129060119938773,0.00023980938560373005,0.00014053036989568335,-0.007546420242301676
VTM-005147,DG-3ecb9f7d6191,3,0.1106116846203804,0.10673445207818939,0.01612995855779742,0.01225272601560641,-0.06174507515588293
VTM-005151,DG-f47c67b8cb07,3,0.7685202360153198,0.7606860553446191,0.01370351177149165,0.005869331100790909,0.05422371919292281
VTM-005161,DG-4e910d96392f,3,0.27722224593162537,0.2772222476577602,-0.054447598807153885,-0.05444759708101904,-0.24016270811367996
VTM-005163,DG-bb89a96ed0fc,3,0.011018043383955956,0.011020344612615734,-0.0004112139199776918,-0.0004089126913179135,-0.039592531902994665
VTM-005177,DG-985b88f4c85d,3,0.03224648907780647,0.03224543026010205,4.0688884608494624e-05,3.963006690407139e-05,-0.0012162500530340783
VTM-005191,DG-0826139e42dc,3,0.16545844078063965,0.16545577880490353,4.362104044530746e-06,1.7001283084128183e-06,-2.113452633892747e-05
VTM-005195,DG-9c5cf5344ef4,3,0.024507498368620872,0.024507421892202366,1.6957096142175554e-07,9.309454291478447e-08,-6.745211931471816e-06
VTM-005215,DG-96254c6c13de,3,0.06631447374820709,0.06631454612397109,-2.6905357214668246e-06,-2.6181599574737202e-06,-3.769475598509411e-05
VTM-005216,DG-225ca6f8112b,3,0.005373918451368809,0.005379052786926713,-0.0027721484555853423,-0.0027670141200274384,-0.6057366773179396
VTM-005219,DG-58a7f8468f4b,3,0.02589668147265911,0.025896685801866787,-0.0005164863781868152,-0.0005164820489791389,-0.0202439530969499
VTM-005228,DG-36b9f7daf8a7,3,0.025138257071375847,0.02513860577244662,-8.175814176598559e-05,-8.1409440695214e-05,-0.0031911540893366864
VTM-005230,DG-90d7206dd9ad,3,0.11687096208333969,0.11692492730419846,0.011198098449730992,0.011252063670589757,-0.05462935340989757
VTM-005238,DG-f0ae6ea4b504,3,0.5273852944374084,0.5185468824554862,0.015090297269358177,0.006251885287435921,0.012321352986681876
VTM-005244,DG-3eb0c9b0d1e0,3,0.0019960172940045595,0.0019961307791148374,-0.00011116974134879045,-0.00011105625623851261,-0.06118354766559327
VTM-005247,DG-e7e84930210e,3,0.8594404458999634,0.8594404590631831,0.1066709668321908,0.10667097999541053,0.7335971099910418
VTM-005248,DG-cbe1b3e79163,3,7.66528828535229e-05,7.665217682801459e-05,1.1762273979809584e-05,1.1761567954301277e-05,-0.09736026694201959
VTM-005253,DG-240ce043f38e,3,0.8504430055618286,0.8504430006015407,-0.0020152015705420245,-0.0020152065308299827,0.010529252945396502
VTM-005265,DG-056f55e0af63,3,0.46321484446525574,0.4630885694938541,0.00018345536411462637,5.718039271296327e-05,-5.292171276655868e-05
VTM-005267,DG-fba9fb4a2513,3,0.1976376622915268,0.20193865669954492,-0.01748169009424086,-0.013180695686222738,-0.09104595016111228
VTM-005270,DG-c3a6a57c4506,3,0.020681088790297508,0.020679689506463133,0.0015257196185558333,0.001524320334721458,-0.05938207989329084
VTM-005274,DG-a5dd36450d6d,3,0.03739433363080025,0.03739431961406403,7.93847224067612e-08,6.536798619061202e-08,-2.0404291388803934e-06
VTM-005277,DG-b1dd9089d12b,3,0.02083279937505722,0.020807151197921293,-0.11624452895156873,-0.11627017712870466,-0.9784941371828327
