image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-006706,DG-e2fcab7f3992,1,0.4301786720752716,0.4301790780551024,-0.1172683324567304,-0.1172679264768996,-0.35602185928597657
VTM-006708,DG-11ac55e78c88,1,0.46957647800445557,0.46965323056275277,-0.00013194156689583236,-5.518900859863285e-05,-3.2933327244100597e-05
VTM-006731,DG-365cc5575c16,1,0.49885547161102295,0.4988649580587433,-0.0009437691094760225,-0.0009342826617556588,-4.42676389846299e-05
VTM-006733,DG-7c523b4058ab,1,0.3809889554977417,0.37424291366558454,0.11840286966509594,0.11165682783293879,0.25560647009624216
VTM-006735,DG-2113814cced4,1,0.4093647003173828,0.40416893679817395,0.016998743716936326,0.011802980197727464,-0.0004311221315893925
VTM-006748,DG-fb0ce75d1974,1,0.4665271043777466,0.4665317815988018,-1.3248878326044267e-05,-8.57165727080611e-06,-3.5708768693681585e-06
VTM-006754,DG-8b7ddf3cd66e,1,0.4814985394477844,0.48152355711260053,-0.0024648493152739093,-0.002439831650457802,-0.0006087355345334094
VTM-006757,DG-79ee25311ae5,1,0.5426428914070129,0.5426428926737524,0.2786813277808166,0.2786813290475561,0.531184158253372
VTM-006759,DG-57241958fda6,1,0.45563456416130066,0.45563457877189323,0.11286607024534379,0.11286608485593635,0.27289813904421845
VTM-006761,DG-0d0041e6985c,1,0.391882061958313,0.38244020051387556,0.07028510638923002,0.060843244944792596,0.11740707317977506
VTM-006782,DG-0551bc8cdb46,1,0.4529525935649872,0.436052725859437,0.06343892503290022,0.04653905732735003,0.11453820852329663
VTM-006784,DG-e168a1187cbc,1,0.5145470499992371,0.5001519162050705,0.030186394401986116,0.015791260607819546,0.03817588643232978
VTM-006788,DG-b250f2d2b7c6,1,0.47112444043159485,0.46967144441049463,0.002348186710587563,0.0008951906894873463,-0.0003222499358124544
VTM-006796,DG-63bb8952dcc1,1,0.5028963088989258,0.5029663603887317,-0.00012494755938186053,-5.489606957598259e-05,2.2706753437299774e-06
VTM-006806,DG-68f3154d4632,1,0.41770923137664795,0.40347914963559184,0.026744056710407804,0.012513974969351693,0.011603048433674566
VTM-006819,DG-b290c8891add,1,0.5565215349197388,0.5568475006564072,-0.0008443780909105358,-0.0005184123542421037,0.0003575433698470639
VTM-006822,DG-69e82cbcbb45,1,0.4922688603401184,0.4922725089543735,-0.00012606654026642294,-0.00012241792601130896,-8.434945435781298e-06
VTM-006840,DG-014e00a5d7f5,1,0.44512516260147095,0.4448680503839235,-0.05670189604828446,-0.05695900826583189,-0.13312895240352354
VTM-006846,DG-2d2c179409d9,1,0.49065548181533813,0.4885565958772933,0.0192795989452762,0.01718071300723134,0.013183913791475892
VTM-006847,DG-7fb3921b6e1d,1,0.51084303855896,0.5035785380535426,0.11557395848221935,0.10830945797680197,0.3106117737233227
VTM-006854,DG-d4c1aa8c6ba6,1,0.5055168271064758,0.5055168299874043,-0.01908138096950307,-0.019081378088574574,-0.01347133365967264
VTM-006868,DG-c7a004367aa8,1,0.54642653465271,0.5463824039927482,-0.012517397977747535,-0.012561528637709318,-0.0016683527744516008
VTM-006880,DG-b8b227f6e90b,1,0.48350653052330017,0.4834712237868294,0.0001100406575003654,7.473392102957943e-05,-1.4050116057142723e-05
VTM-006881,DG-f19d00627db3,1,0.39580976963043213,0.3973337952124732,-0.0027594186951614974,-0.001235393113120431,-0.0027330692121472714
VTM-006882,DG-15efb612bdf1,1,0.37151381373405457,0.37151379405618346,0.06968681114207931,0.0696867914642082,0.11019443864004695
VTM-006890,DG-03c2064e7d95,1,0.4469492435455322,0.44694924816590975,0.20494917030590368,0.2049491749262812,0.4166177106894942
VTM-006893,DG-4f03d71b8c1d,1,0.48922157287597656,0.472132871590394,0.03294462810884474,0.0158559268232622,0.0384378958206784
VTM-006909,DG-3bf078ead3cc,1,0.3678014576435089,0.3677252234005506,-0.005116353855344258,-0.005192588098302586,-0.006998829065375175
VTM-006914,DG-f36e14e2cd4c,1,0.475508451461792,0.4755083404627312,0.001072114239115296,0.0010720032400545199,-0.0001643788944743002
VTM-006915,DG-93359294ccdd,1,0.46400874853134155,0.46316798551408794,0.0007241769251761232,-0.00011658609207748638,-0.00018841781007981564
VTM-006919,DG-9f08fb487360,1,0.4126175045967102,0.4099320840324034,-0.01858385044593286,-0.021269271010239676,-0.02745000791083237
VTM-006926,DG-c565baa7814d,1,0.5337069034576416,0.5337065918072504,3.723251618792389e-06,3.411601227631955e-06,1.0091369366602041e-06
VTM-006928,DG-8dba597cac3e,1,0.43603795766830444,0.441290571493527,0.03803868473144473,0.0432912985566673,0.03709166714633447
VTM-006947,DG-07eaca2d8909,1,0.45909300446510315,0.4589443445564915,-0.017927740061373876,-0.0180763999699855,-0.018589593397015342
VTM-006953,DG-7f1276c9b70d,1,0.45613881945610046,0.45623479451543636,-0.015305692688261041,-0.015209717628925146,-0.014722157897106597
VTM-006965,DG-7cd9c2c98da4,1,0.45385709404945374,0.45383349024032615,5.823460761256172e-05,3.4630798484980296e-05,-2.1543806312165832e-05
VTM-006972,DG-012188a198fa,1,0.4520813524723053,0.4512004354929775,0.001389058783693664,0.0005081418043658692,-0.00045890292152247586
VTM-006982,DG-ace3fb6c11af,1,0.555189847946167,0.5551909475168206,-0.012029447647890934,-0.012028348077237294,-0.000542850148144898
VTM-006988,DG-269a68856d54,1,0.3616751432418823,0.36170868753677143,-0.019079962422808905,-0.019046418127919795,-0.03875457849100021
VTM-006989,DG-95bc3e000bfd,1,0.43336963653564453,0.43334666196193145,3.72090692946081e-05,1.4234495581522122e-05,-2.013542047368544e-05
VTM-006992,DG-bad75e95f653,1,0.45657527446746826,0.4354017206016794,0.05139359819053996,0.030220044324751116,0.07817937218475196
VTM-007008,DG-b0bccd8b5c93,1,0.4098723530769348,0.4104981817076909,-0.0015442052744596424,-0.0009183766437035334,-0.0012518422874837605
VTM-007012,DG-205204937dba,1,0.4779413640499115,0.45730571260616737,0.038576892070802504,0.017941240627058375,0.04911316143174454
VTM-007014,DG-1c8f69439a2d,1,0.47405359148979187,0.457109158472046,0.09153781244448805,0.07459337942674216,0.2166461507489624
VTM-007024,DG-21e724a507f7,1,0.5022972226142883,0.5023060691575586,-5.219679308721137e-05,-4.3350249816942465e-05,8.502969865205658e-07
VTM-007038,DG-b84d795c4f25,1,0.48825597763061523,0.48850393531490643,-0.01505554186070357,-0.01480758417641237,-0.01036612037683182
VTM-007042,DG-4777ebe92184,1,0.5247424840927124,0.5247457163593101,-0.00024451150501625385,-0.00024127923841854582,4.6115203002907285e-05
VTM-007047,DG-c7aca8fa9e9c,1,0.5523390173912048,0.5523390231750591,4.4514757991276355e-05,4.452054184556076e-05,1.8926216171780856e-05
VTM-007052,DG-0155a09f2ad5,1,0.4455084204673767,0.4438715033328277,-0.0004625603837952186,-0.002099477518344217,-0.0002128108278496851
VTM-007053,DG-d8ed3a0c6453,1,0.5174809694290161,0.5174803934199368,0.001663460804355199,0.0016628847952758763,0.00034378924724093996
VTM-007058,DG-ae31553a597d,1,0.47616010904312134,0.47440201974892976,-0.02591455106831575,-0.027672640362507328,-0.03081785982783842
VTM-007067,DG-27f5dec77893,1,0.500238299369812,0.5002380435982916,0.0009979113965836173,0.0009976556250632096,4.1733339943608014e-05
VTM-007075,DG-0d7f0acc665c,1,0.42552611231803894,0.425521101177863,0.04203626887939205,0.04203125773921612,0.04395657720191304
VTM-007078,DG-93f9ca07c210,1,0.4591832756996155,0.4591825493793024,0.0798884943450735,0.07988776802476044,0.1715378046140993
VTM-007079,DG-7f0c276632b7,1,0.4612484276294708,0.4609841015332734,0.00788730496031742,0.00762297886412,5.662750700903527e-05
VTM-007084,DG-a7fde2fef6cb,1,0.5309721231460571,0.5309487621405845,0.0008731419383921635,0.0008497809329195416,0.0002478734438105444
VTM-007096,DG-0eac1ebee7f9,1,0.4540899097919464,0.45408968965693347,0.001550433249609906,0.0015502131145969655,-0.00047658332053229373
VTM-007101,DG-9b2e8817f013,1,0.46742478013038635,0.46742356207438046,1.7954185563828773e-06,5.773625504912339e-07,-4.697537602623175e-07
VTM-007107,DG-718d5a8598b4,1,0.4656434655189514,0.4590409018299051,0.011139684831162289,0.004537121142115963,0.0019203877463336448
VTM-007126,DG-884b4c342735,1,0.5424415469169617,0.5424409854489634,0.017798944222813362,0.017798382754815045,0.018599691735053252
VTM-007130,DG-22120a83483d,1,0.4937206506729126,0.49371674766907886,-0.03277319298767878,-0.03277709599151252,-0.042232824749186756
VTM-007132,DG-8ad82254f70f,1,0.49775126576423645,0.49775130060749845,-5.12047379047087e-05,-5.116989464271082e-05,-1.0260660770117508e-06
VTM-007136,DG-48b16eb09e10,1,0.49636462330818176,0.4963561962306249,3.2188596173932105e-05,2.3761518617049227e-05,-8.947426399997267e-07
VTM-007137,DG-3cafb7549912,1,0.49831122159957886,0.4981597360944691,-0.015956403221125237,-0.016107888726234976,-0.010263495426228926
VTM-007140,DG-a591a52dfe7f,1,0.4473576843738556,0.42733773080200393,0.029466644224163507,0.009446690652311851,0.021941977354149343
VTM-007142,DG-3e786e43488c,1,0.3507097363471985,0.35069228584428247,0.006690370567427217,0.006672920064511201,-0.00663061328517532
VTM-007143,DG-444b6d41868f,1,0.46496549248695374,0.4649847012405216,-0.0004540112277727215,-0.00043480247420485396,-0.00013619305435634644
VTM-007145,DG-d2c9b59edaeb,1,0.4022699296474457,0.4041226484851427,-0.006413197545488969,-0.004560478707791971,-0.006960282885048689
VTM-007156,DG-a4dae5849bd6,1,0.469001829624176,0.4615471352313683,0.014286381283105942,0.0068316868902982275,0.004620490754194533
VTM-007194,DG-7acc09a7bc0b,1,0.46718522906303406,0.4551844132355982,-0.1851748336236887,-0.19717564945112454,-0.46452524248210175
VTM-007200,DG-1a6867e9221c,1,0.48503658175468445,0.48483438985707594,-0.2572189022406973,-0.25742109413830583,-0.49966713522856504
VTM-007212,DG-e89f492afb39,1,0.47143086791038513,0.4714308549071847,0.16345854901968504,0.16345853601648463,0.3899000012662637
VTM-007217,DG-90d0db02ef56,1,0.4614853858947754,0.4614853942269442,0.1433897962415991,0.14338980457376788,0.34873906742901056
VTM-007224,DG-40ead043f2eb,1,0.45434096455574036,0.44983203915400277,0.009631439643983442,0.005122514242245857,0.00022084035649310238
VTM-007227,DG-6a677e27e70c,1,0.48205360770225525,0.4824951473347449,-0.0020711056542788153,-0.0016295660217891528,-0.0004695970995010761
VTM-007230,DG-01d1e8230004,1,0.5139671564102173,0.5139362019197115,0.019744908528544602,0.019713954038038772,0.017462527851264724
VTM-007234,DG-d738778ce3b2,1,0.5060603022575378,0.5059314270547604,-0.00012272191461337734,-0.0002515971173908671,5.348138408309194e-06
VTM-007241,DG-3a9a05a4f46c,1,0.4601077437400818,0.4544122368205665,0.00844804173334035,0.002752534813825036,0.0001753219554177559
VTM-007242,DG-58de26972b40,1,0.3247204124927521,0.3247232869206349,-9.985871742779207e-06,-7.111443859952882e-06,-1.5969512642184368e-05
VTM-007244,DG-96168dade965,1,0.5133096575737,0.5130773754907023,0.00666323484386977,0.006430952760872133,0.002482211626515293
VTM-007247,DG-94f8212e4252,1,0.4629579782485962,0.4644972033159317,-0.01371232160253022,-0.012173096535194716,-0.011561615713758036
VTM-007249,DG-7732101836ea,1,0.50559401512146,0.5055940290358966,-0.005701769130907697,-0.005701755216471094,-0.0010438021773452567
VTM-007256,DG-39de8fb3c92d,1,0.5070675015449524,0.49995683917004125,0.012220645095689986,0.005109982720778838,0.0066147661553196836
VTM-007265,DG-fb95a06933cb,1,0.4539065957069397,0.4392162768491549,0.03394933919116827,0.019259020333383448,0.03229606290777652
VTM-007266,DG-a3e828b2e2ba,1,0.5377615690231323,0.5081516542787822,0.09136890975939249,0.06175899501504234,0.24992523895501476
VTM-007291,DG-11288cd23234,1,0.2823309898376465,0.2785211402184719,-0.03807897605210542,-0.041888825671279994,-0.14912024599102136
VTM-007316,DG-6edc13fb3e84,1,0.3288949429988861,0.32791771794220204,0.11689016932393423,0.11591294426725016,0.23453846183612823
VTM-007327,DG-b9fcfb033f77,1,0.4757188856601715,0.475726505101735,-1.1137123459126208e-05,-3.5176818956594857e-06,-2.173470606193627e-06
VTM-007328,DG-580a1f92c831,1,0.4179243743419647,0.41791374034278195,3.203748470326229e-05,2.1403485520488097e-05,-2.1575367850148904e-05
VTM-007329,DG-8ed970caff90,1,0.49343836307525635,0.4933817625371613,0.00015803555033178096,0.00010143501223675022,-7.297873854289243e-06
VTM-007343,DG-d75be275c36e,1,0.45300036668777466,0.4507526350965175,0.00232852389776228,8.079230650509528e-05,-0.0006627190721876224
VTM-007354,DG-ef924811a9be,1,0.40002313256263733,0.4000231503326147,-0.2228643140325125,-0.22286429626253512,-0.5588886111062084
VTM-007356,DG-09650c85995e,1,0.49343591928482056,0.49343184675156315,0.00019953172870396108,0.00019545919544655677,-8.886712810363097e-06
VTM-007360,DG-90f8dffe910a,1,0.36276954412460327,0.3628110671206351,0.07335291699008128,0.07339443998611311,0.11983203666762578
VTM-007362,DG-28fec39f032e,1,0.5433798432350159,0.5433797950200983,1.3014360245033885e-06,1.2532211068894128e-06,4.5514285719562424e-07
VTM-007369,DG-d58f2dffff80,1,0.4221830368041992,0.4203528018365819,0.0797141654281821,0.0778839304605648,0.15725315654399377
VTM-007376,DG-2b583818b45f,1,0.459537148475647,0.4434425384713275,0.042854638487649255,0.026760028483329756,0.055097775396979944
VTM-007379,DG-66569cc42a06,1,0.5157612562179565,0.5157600949885355,0.0012977121387648394,0.0012965509093437744,0.00023125177280701827
VTM-007390,DG-73a259ee8ddd,1,0.43442055583000183,0.4349035871846613,-0.0018251966678679565,-0.0013421653132084654,-0.0011115829105665465
VTM-007393,DG-af227687d2fa,1,0.5064544677734375,0.5064437145736992,-0.23960488088270426,-0.23961563408244257,-0.4740504411034099
VTM-007399,DG-43a78a7ba14f,1,0.4761147201061249,0.47608223553579654,0.030186856165381526,0.030154371595053187,0.029441877613966595
VTM-007402,DG-90c812994310,1,0.4606024920940399,0.46227472947020065,-0.021431330585357455,-0.01975909320919672,-0.0247536725455738
VTM-007412,DG-8a926ebca874,1,0.4495380222797394,0.4473934764747296,-0.07200037044387264,-0.07414491624888242,-0.1872371837567408
VTM-007430,DG-95bb393a3ecf,1,0.4686306118965149,0.46843256346086576,-0.0005725349362730725,-0.0007705833719222066,-0.00015745054286085068
VTM-007444,DG-ff46fb0330ca,1,0.438275009393692,0.42524593403389493,0.027088230409613223,0.014059155049816141,0.016028383097882914
VTM-007446,DG-b4346039acc4,1,0.4770706593990326,0.47706977423352526,0.06426683456665944,0.0642659494011521,0.12607866660955847
VTM-007455,DG-0181fe702e23,1,0.5280196666717529,0.5281583967394577,-0.005649187137328204,-0.005510457069623387,-1.3787496316212013e-05
VTM-007456,DG-ce6247e3ba3f,1,0.5016348361968994,0.5016282121351201,-0.0007880556241807168,-0.0007946796859600314,-1.4534481463252344e-05
VTM-007459,DG-f2cc5d1f3763,1,0.4743318557739258,0.4690929527267446,-0.03956697076833238,-0.04480587381551354,-0.06557315353410284
VTM-007480,DG-bf047ac887c7,1,0.46704670786857605,0.45795648182682314,0.015218456065923258,0.006128230024170345,0.005250780833876152
VTM-007484,DG-39f32b488227,1,0.48259636759757996,0.48248622124044915,0.0020820269838196515,0.001971880626688849,-0.00011642164236334135
VTM-007495,DG-bd95879e8528,1,0.5931962728500366,0.5931937348290885,0.00011651750385155424,0.00011397948290348126,9.057744845293466e-05
VTM-007498,DG-466098dea1e4,1,0.5103525519371033,0.5044780106698139,-0.03251011071112908,-0.03838465197841845,-0.037550781318598715
VTM-007506,DG-1745020f169d,1,0.4695064127445221,0.46090074824952487,0.0026447950356639494,-0.005960869459333273,-0.0003657515163187506
VTM-007514,DG-5e311bb0885a,1,0.4564332664012909,0.4564121412939354,4.007891207236103e-05,1.8953804716892453e-05,-1.40105826306885e-05
VTM-007536,DG-872e2142a1a1,1,0.4284687340259552,0.4284694805840932,2.4397394535469186e-05,2.514395267344538e-05,-1.4228415711979246e-05
VTM-007537,DG-7a4ac6de9dfe,1,0.42926210165023804,0.42398713926496656,0.07370786531550544,0.06843290293023396,0.1399709908621429
VTM-007544,DG-fb9daa825772,1,0.42526304721832275,0.4252535887792054,0.0006265890705294819,0.0006171306314121106,-0.00036683019537780303
VTM-007558,DG-8fd232493075,1,0.42535069584846497,0.42538634058052494,-0.00022777483712232982,-0.00019213010506236028,-0.0001412878377504482
VTM-007562,DG-fc22b66b3092,1,0.4920438826084137,0.49204370742786796,0.0002613794002617742,0.000261204219716038,-1.390666285677209e-05
VTM-007565,DG-d6f81c03742c,1,0.48489266633987427,0.4848658717829848,6.861253322565375e-05,4.181797633617812e-05,-8.111377407013114e-06
VTM-007569,DG-80ef8531c1f2,1,0.5414854288101196,0.5414755556536207,0.004014823806747336,0.004004950650248418,0.001992645154897282
VTM-007573,DG-dc553c174fc5,1,0.4778209924697876,0.4771576862566968,0.0011366977103771103,0.0004733914972863129,-0.00015020517849344563
VTM-007578,DG-ce1721242e30,1,0.34123486280441284,0.34127655505895266,-0.0004816213679871284,-0.00043992911344731267,-0.000691542652021851
VTM-007579,DG-1222c7b1f85e,1,0.40040645003318787,0.35510228608462374,0.09959624468706152,0.054292080738497395,0.2121855636207414
VTM-007593,DG-e963935b6ede,1,0.497439444065094,0.49743946611929607,-1.579492514558467e-06,-1.557438312482784e-06,-3.245567658686117e-08
VTM-007596,DG-439066e60c96,1,0.5082632899284363,0.5061740922248592,0.013020477711343736,0.010931280007766664,0.007577578029229951
VTM-007600,DG-930258c21e68,1,0.4977818727493286,0.4977821310734445,-4.34889951814732e-05,-4.323067106559719e-05,-8.473824834832393e-07
VTM-007602,DG-6cedbf83b8f7,1,0.4445308446884155,0.44453083629468887,0.18390690265088433,0.18390689425715767,0.39715732695580663
VTM-007606,DG-3247fa8d2f0d,1,0.4614831507205963,0.4614831498309643,0.24559048986211116,0.24559048897247912,0.4484107577849966
VTM-007607,DG-81560505117f,1,0.5034704208374023,0.5012219948491985,-0.11866998145571184,-0.12091840744391569,-0.3107406305103292
VTM-007612,DG-f99dee3f4fb5,1,0.46499839425086975,0.4649983926359817,-6.72983880800615e-05,-6.730000296811811e-05,-1.9119981111172354e-05
VTM-007618,DG-f1b995fb2ce7,1,0.3813493847846985,0.38135654749050807,-0.002194667776253101,-0.0021875050704435184,-0.0024206305121878364
VTM-007626,DG-77dc713bee86,1,0.3662850558757782,0.36568095957078645,-0.004297738464023426,-0.004901834769015179,-0.0057890194361842175
VTM-007628,DG-cb08acad902a,1,0.3947433829307556,0.39476380745506096,0.02624203437591499,0.02626245890022033,0.006634011256243376
VTM-007639,DG-85dae20d89b3,1,0.43697595596313477,0.43697550802797935,0.00523092815031434,0.005230480215158928,-0.0015505521787265574
VTM-007641,DG-eefce0869427,1,0.3706207573413849,0.3706251603888397,1.2046717639602189e-05,1.644976509440621e-05,-1.3356950696990254e-05
VTM-007648,DG-943e33720d63,1,0.49815988540649414,0.4981589874761874,1.479786073610434e-05,1.3899930429384089e-05,-2.0908174280128976e-07
VTM-007650,DG-5ce0753ae962,1,0.5347515344619751,0.5347701378552548,0.021064430105134924,0.02108303349841467,0.02322710707943144
VTM-007659,DG-98cd880142a9,1,0.35412633419036865,0.3541269349839753,0.0004874305595168327,0.0004880313531234748,-0.0006105759958838251
VTM-007661,DG-a1f7254901bc,1,0.5121253132820129,0.5119470682986005,0.00032422988748925796,0.00014598490407680131,3.5678852852926084e-05
VTM-007673,DG-e04e609e97c4,1,0.47305646538734436,0.47272110226099967,-0.008559457446151275,-0.008894820572495965,-0.004776927033104594
VTM-007674,DG-cb7877c69071,1,0.34679824113845825,0.321390624610759,0.09534466144319803,0.06993704491549879,0.18436065976021468
VTM-007692,DG-2e8abfb12843,1,0.4280722439289093,0.4277740438329932,0.11095912309784633,0.11066092300193026,0.2551283837235401
VTM-007704,DG-b8e0eb0a2a67,1,0.37281370162963867,0.3728280699811883,0.02756676825289761,0.02758113660444722,0.004298990481533056
VTM-007713,DG-40bc7b9537af,1,0.491363525390625,0.49136846065651707,-0.00013025667598531854,-0.0001253214100932487,-9.681380620622405e-06
VTM-007715,DG-a4a4eacd0e38,1,0.47361937165260315,0.4737897759773213,-0.015229279460704848,-0.015058875135986693,-0.012390812024562438
VTM-007726,DG-8a12d39d5bbc,1,0.4122929573059082,0.41221849197090343,0.002814677245545738,0.0027402119105409684,-0.0017014911432877836
VTM-007728,DG-a412e97e1d93,1,0.4908450245857239,0.4905190462755903,0.00038029037401876575,5.431206388517573e-05,-2.2073211263939614e-05
VTM-007734,DG-67cc22717e6c,1,0.45981451869010925,0.4598145633409337,0.03358996845981321,0.03359001311063764,0.03289750986120297
VTM-007736,DG-5dfdcf61c941,1,0.31709128618240356,0.31709103970862673,-0.00021317973303114357,-0.0002134262068079762,-0.00036249011346400304
VTM-007739,DG-c3b5aa4493e8,1,0.42916467785835266,0.4322336230675092,-0.004862046587604474,-0.0017931013784479588,-0.0037870396116688613
VTM-007743,DG-d7c5ea8ebb4f,1,0.4796749949455261,0.4797401539176973,-0.01947852901270447,-0.019413370040533284,-0.01802766899316404
VTM-007753,DG-daa19be54a5d,1,0.4899999499320984,0.5004281387925891,-0.018696137460012086,-0.008267948599521402,-0.015207009065099267
VTM-007754,DG-c3db090e1715,1,0.49527397751808167,0.49527397367671916,0.0584207859939751,0.058420782152612594,0.11366588702345155
VTM-007761,DG-d8fb984afb34,1,0.47459858655929565,0.47281104353545444,0.0059621920922038885,0.004174649068362679,0.00021376818523758797
VTM-007762,DG-527060cc72ce,1,0.4586242437362671,0.45862477912177696,0.002542765043904549,0.002543300429414419,-0.0005853842059618256
VTM-007766,DG-3b85e98db47f,1,0.49960702657699585,0.49960128466243303,0.0003983312088690627,0.0003925892943062448,5.0944072893744135e-06
VTM-007796,DG-6271eed5c03e,1,0.4238462746143341,0.4218309068163182,-0.014885163418606961,-0.016900531216622883,-0.018292700477298682
VTM-007799,DG-2969b7178378,1,0.4341684579849243,0.4230837066670256,0.05155768768805946,0.04047293637016075,0.07189733966076967
VTM-007805,DG-3ecadcadfa5e,1,0.460758239030838,0.4607279802573788,-0.0027869315807353967,-0.0028171903541945875,-0.001193947280557473
VTM-007813,DG-717d2e265191,1,0.4753299057483673,0.47532988399296294,3.233444527900309e-05,3.23126898746362e-05,-6.355119045995764e-06
VTM-007814,DG-627ea27766f5,1,0.41976624727249146,0.41789231291630613,-0.04702903789716256,-0.04890297225334789,-0.1099400431149198
VTM-007819,DG-3010d56fd236,1,0.27882206439971924,0.2793271123992468,-0.0019025774657512873,-0.0013975294662237348,-0.004399081837958743
VTM-007822,DG-4452bb2a4b52,1,0.3078203797340393,0.30783678261848185,-0.18664516211441978,-0.18662875922997724,-0.6179477705989658
VTM-007826,DG-491dfb23a24e,1,0.36424654722213745,0.36425910842210424,0.2472099066824159,0.2472224678823827,0.36150699737349573
VTM-007828,DG-ff0b80e94601,1,0.35409918427467346,0.3541774987540111,-0.000224406797508514,-0.0001460923181708651,-0.0002886723843150757
VTM-007830,DG-d55ab0326a95,1,0.45471620559692383,0.45032418891670933,-0.26678831701437755,-0.27118033369459205,-0.5303310206040253
VTM-007832,DG-b70ccde85e46,1,0.5320584177970886,0.5320584159421008,0.2736550227076188,0.273655020852631,0.5201069487647568
VTM-007848,DG-894e27023b01,1,0.5233315825462341,0.5234156532913472,-0.006227164333548085,-0.006143093588435011,-0.00039191543566293206
VTM-007850,DG-93f9ca07c210,1,0.512620747089386,0.5124162300766499,0.00035735058687846877,0.00015283357414241916,4.12167837573594e-05
VTM-007857,DG-595df6348e2c,1,0.47298744320869446,0.4573461239095821,0.036520535025378054,0.02087921572626572,0.04276443832496317
VTM-007860,DG-e011ee7d8b95,1,0.47618401050567627,0.4761840272051324,0.05543958649501102,0.05543960319446717,0.0970247916468354
VTM-007866,DG-d1365db93027,1,0.4564850330352783,0.4564850390430238,-0.007721342746975113,-0.007721336739229645,-0.005108742725317915
VTM-007890,DG-a036141ef06b,1,0.5184656381607056,0.49962471737632724,0.07011185974491752,0.05127093896053919,0.16395548716851532
VTM-007896,DG-c85fb7a95c56,1,0.4801809787750244,0.4801070331818148,-0.0004984709014496103,-0.0005724164946592225,-8.912380316309742e-05
VTM-007908,DG-16f340dec21b,1,0.5638748407363892,0.5638748427976669,0.29362257116403906,0.29362257322531676,0.5544357208256498
VTM-007919,DG-0205edf26435,1,0.4694786071777344,0.4697801689410418,-0.0003014098949120636,1.5186839535941132e-07,-7.752885686825446e-05
VTM-007928,DG-ac66cd5a6f6d,1,0.5032515525817871,0.5032342226353602,4.803128234354137e-05,3.07013359166497e-05,1.3417497654834618e-06
VTM-007929,DG-e60e6b57da4b,1,0.42267319560050964,0.4226734942860039,-0.001965838164493805,-0.001965539478999523,-0.0014070314886915486
VTM-007931,DG-48fc308c96c3,1,0.46965786814689636,0.469517036910232,-0.004807418498710414,-0.004948249735374777,-0.002099106071479485
VTM-007940,DG-f721af15eed8,1,0.44278955459594727,0.44279089341337524,-4.796929373407366e-05,-4.6630476306097624e-05,-2.2340254847886178e-05
VTM-007951,DG-91e56219b7d1,1,0.5570486187934875,0.5570486197270486,0.10224065086483092,0.10224065179839192,0.2994281100914238
VTM-007955,DG-c14c369241f2,1,0.46236568689346313,0.4623627349351965,0.00012432545160256936,0.00012137349333590786,-3.7019829197973325e-05
VTM-007956,DG-b749521df167,1,0.5807467699050903,0.5807471905941687,-9.520553644337681e-06,-9.09986456598677e-06,6.310918065965529e-06
VTM-007960,DG-9ebe8b3a70ba,1,0.524692177772522,0.5246921893892914,0.20260097194206744,0.20260098355883688,0.476285587234333
VTM-007968,DG-5c0efd02a81d,1,0.3621416985988617,0.3621468502700722,0.0008008385882347646,0.0008059902594452772,-0.0009262504457311612
VTM-007981,DG-57698a121fda,1,0.4382261037826538,0.43692134539530647,0.0020769490408155677,0.0007721906534682299,-0.0008646867704214082
VTM-008006,DG-c1ff9e9083da,1,0.49350234866142273,0.49214558224303656,0.0021485598435230235,0.0007917934251368552,7.299150992898434e-05
VTM-008017,DG-412314abecc2,1,0.4859168529510498,0.48017706762523515,0.009394350419613007,0.0036545650937983565,0.0024653400607096143
VTM-008027,DG-5023d28fadf2,1,0.583888590335846,0.5838302458817224,9.120556489528031e-05,3.286111077172027e-05,6.333201030845508e-05
VTM-008044,DG-573f4c9a47f8,1,0.47415098547935486,0.4747812551295022,-0.00102793086832631,-0.0003976612181789685,-0.00025559151942599945
VTM-008045,DG-158b066337f0,1,0.3267861604690552,0.32676851471204593,0.014865160389170518,0.014847514632161274,-0.01203691743397779
VTM-008050,DG-94333f4efdad,1,0.5155097842216492,0.5155097719516509,0.13407761551398223,0.134077603243984,0.3620781052599689
VTM-008062,DG-407df1691d71,1,0.5239852666854858,0.52398236486218,0.00016189317019488225,0.00015899134688901473,3.2188738602287036e-05
VTM-008064,DG-2cd1bff163e7,1,0.41345539689064026,0.4134955163519325,-0.0003250923192470445,-0.00028497285795481275,-0.000236495576518239
VTM-008067,DG-bffa585db533,1,0.4658922553062439,0.4658583195819777,0.17981958357116268,0.1797856478468965,0.40783082295042106
VTM-008072,DG-ce6ceccb0f14,1,0.45963242650032043,0.457046580599036,0.0007775726916721681,-0.0018082732096122434,-0.00022827756965055544
VTM-008083,DG-947b4a72841b,1,0.4950963854789734,0.495096391910301,0.13318624862280865,0.13318625505413628,0.3468561930970307
VTM-008084,DG-4e960bce0472,1,0.5051892995834351,0.5051893071496157,0.14227580792789757,0.14227581549407825,0.3736941121073673
VTM-008091,DG-6ac12b81c3b7,1,0.46081843972206116,0.4597749602234607,-0.038860527477474316,-0.03990400697607477,-0.06779252034170732
