image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-006469,DG-8fdd0f1d0512,1,0.00031144346576184034,0.0003114455888767093,-3.952936891823879e-09,-1.8298220228526313e-09,-1.2688677919811983e-05
VTM-006474,DG-68a9c1846038,1,0.0011739670298993587,0.0011736987539854337,6.373042956628328e-07,3.6902838173777895e-07,-0.0005416337838024341
VTM-006499,DG-df34586f7b5b,1,0.2666567265987396,0.24954715760296475,0.03898760430574097,0.0218780353099661,0.002897882569693177
VTM-006506,DG-57f574420a71,1,0.001924340263940394,0.0019245139361310738,5.6710576971281696e-05,5.6884249161961564e-05,-0.027580261794445074
VTM-006509,DG-a509be936d71,1,3.748232120415196e-05,3.748233305552644e-05,9.830366169249604e-11,1.1015503617497601e-10,-2.6225553288499644e-06
VTM-006515,DG-8c4542ad5b8f,1,0.2407550811767578,0.23484450173084953,0.009187400550452168,0.0032768211045438866,-0.019889696715576905
VTM-006525,DG-fa7f228dc4d5,1,0.0036007394082844257,0.0035908026879294896,7.196918658179761e-05,6.203246622686143e-05,-0.019080155572265313
VTM-006526,DG-3e99f4d7c870,1,0.0003116362204309553,0.00031164485284281154,-0.0003366655184967373,-0.00033665688608488104,-0.8760232985379719
VTM-006529,DG-65edcad1450a,1,0.015105673111975193,0.015059366148894141,0.00023038195592732687,0.00018407499284627503,-0.0145183421178948
VTM-006530,DG-21a17b3a8f00,1,0.007566509768366814,0.0075670894391345524,-3.6976331721817746e-06,-3.117962404442995e-06,-0.0004854464598457741
VTM-006534,DG-3046ae5b083d,1,0.00016155889898072928,0.00016155966346115822,-3.5874768062450855e-06,-3.5867123258161463e-06,-0.02314908434401812
VTM-006544,DG-16576a21c706,1,0.0001462774962419644,0.00014627722152513674,5.927934078125367e-10,3.1807658015716583e-10,-4.0519006084608696e-06
VTM-006546,DG-8108371c3411,1,0.40914374589920044,0.39175094599814503,0.04884314478290325,0.031450344881847836,0.057334730634680746
VTM-006547,DG-f1c1dc2256f5,1,0.02188028208911419,0.02186354274423952,-1.06946774776559e-05,-2.7434022352324644e-05,-0.00047835730177207044
VTM-006558,DG-b32c3214e593,1,0.034487318247556686,0.03400349505060878,0.0009152500889655982,0.00043142689201769446,-0.023964196544500358
VTM-006561,DG-b2194dc77830,1,0.004136359319090843,0.004134121427922741,-0.0004313765474037558,-0.0004336144385718582,-0.12152333129407135
VTM-006584,DG-414f22bb6910,1,0.2698725163936615,0.26987251612473845,0.06567214151787706,0.06567214124895401,0.08163226845816622
VTM-006590,DG-3d50b9f848fa,1,0.00016990528092719615,0.0001701267194352199,-6.023134873011103e-05,-6.0009910222087265e-05,-0.44443783015336497
VTM-006599,DG-3549ebd5a680,1,0.00817166268825531,0.008169769741517088,-3.0555413679592136e-06,-4.94848810618162e-06,-0.00037112483543473384
VTM-006601,DG-ad47b9a01ad5,1,0.0006068305810913444,0.0006068317719552873,-4.487850915466411e-06,-4.486660051523472e-06,-0.007499225525250705
VTM-006605,DG-47eb23160925,1,0.002516808919608593,0.002515087044739489,-0.014941316516619785,-0.014943038391488889,-0.996614629030467
VTM-006613,DG-0e82f48bee4f,1,0.24714286625385284,0.2471428600480866,0.04556727446507261,0.045567268259306376,0.01692044624833021
VTM-006617,DG-611ae7b49e04,1,4.487245678319596e-05,4.487245546450283e-05,1.2302640888450442e-10,1.2170771575753308e-10,-2.741552887161088e-06
VTM-006620,DG-cf96751ec6cc,1,0.1336248368024826,0.1334959872988897,0.00020405581105531478,7.520630746241097e-05,-0.0012846043666793806
VTM-006645,DG-146e8c2ba7d2,1,0.0065710535272955894,0.006562686904735055,1.3277355327068023e-05,4.910732766533546e-06,-0.001998860320025932
VTM-006646,DG-e26d93c40357,1,0.0002211440005339682,0.0002211556230612979,-2.7231979194016734e-06,-2.7115753920719827e-06,-0.01260825553465169
VTM-006666,DG-2c8568d93bef,1,0.0320691280066967,0.031393290507746745,-0.01275507407495733,-0.013430911573907287,-0.49283351742368564
VTM-006667,DG-d26e120dd916,1,0.9646970629692078,0.9646970626986159,0.07661203837221897,0.07661203810162709,0.9490418775672067
VTM-006668,DG-e0b6069083e9,1,0.0015525949420407414,0.0015530226829444734,-1.0759291679473485e-06,-6.481882642154265e-07,-0.0006928738570598699
VTM-006672,DG-39d5d0313297,1,0.002091143047437072,0.002091020186953858,1.932038774525753e-07,7.034339423884345e-08,-9.218072524394751e-05
VTM-006680,DG-352daeff9b56,1,0.0001106622294173576,0.00011066375091211066,-1.2315890982126775e-08,-1.0794396229063508e-08,-0.0001113050921189041
VTM-006688,DG-74c2249ad769,1,0.00118925329297781,0.0011885975298195385,1.874747131668398e-06,1.2189839733969983e-06,-0.0015695283680268457
VTM-006692,DG-61c9215808c8,1,0.9946278929710388,0.9946278931637242,0.0859013883256361,0.08590138851832152,0.9946108100901738
VTM-006697,DG-235c1998a91d,1,0.0013787439092993736,0.0013787395591646422,6.578414249698919e-07,6.534912902385077e-07,-0.000476014649513009
VTM-006706,DG-e2fcab7f3992,1,5.315612361300737e-05,5.315621164639396e-05,-3.201686037671619e-05,-3.20167723433296e-05,-0.6728445757225447
VTM-006708,DG-11ac55e78c88,1,0.02373938262462616,0.023746525262155076,-1.2279771881833212e-05,-5.137134352916489e-06,-0.0005052698989974659
VTM-006731,DG-365cc5575c16,1,0.0023533280473202467,0.0023534171382099183,-8.879776502623317e-06,-8.790685612951668e-06,-0.0037928713938859505
VTM-006733,DG-7c523b4058ab,1,0.22065559029579163,0.2157589820964181,0.07990474350540541,0.0750081353060319,0.12758168046416968
VTM-006735,DG-2113814cced4,1,0.010403594933450222,0.010184236849000706,0.0007040682481740338,0.0004847101637245176,-0.05653813835156197
VTM-006748,DG-fb0ce75d1974,1,0.0006321281543932855,0.0006321400266417322,-3.3630332466755286e-08,-2.1758084020042853e-08,-5.3173782801187594e-05
VTM-006754,DG-8b7ddf3cd66e,1,0.0007735117105767131,0.0007735891663089888,-7.667298733527112e-06,-7.58984300125139e-06,-0.010098161252004885
VTM-006757,DG-79ee25311ae5,1,0.7141023278236389,0.7141023288656897,0.28391170741087346,0.28391170845292424,0.6998049732995217
VTM-006759,DG-57241958fda6,1,0.49823570251464844,0.49823571724100213,0.11600921775549478,0.11600923248184847,0.3043383578142034
VTM-006761,DG-0d0041e6985c,1,0.01854635588824749,0.017835689199277426,0.004835965355685208,0.004125298666715144,-0.08680201773830404
VTM-006782,DG-0551bc8cdb46,1,0.6795331835746765,0.6644475652288803,0.0591868759530747,0.044101257607278455,0.22298861681977836
VTM-006784,DG-e168a1187cbc,1,0.13524885475635529,0.12865290459148315,0.01351448769077604,0.006918537525903906,-0.051707641612969896
VTM-006788,DG-b250f2d2b7c6,1,0.025487205013632774,0.025342741587083387,0.00023309509566651204,8.863166911712503e-05,-0.008723132673791954
VTM-006796,DG-63bb8952dcc1,1,0.003248783526942134,0.0032496910554957775,-1.6188937968734246e-06,-7.113652432297855e-07,-0.000497184561389653
VTM-006806,DG-68f3154d4632,1,0.22163134813308716,0.21165305471418325,0.018568041411864383,0.008589747992960473,-0.03125207835570922
VTM-006819,DG-b290c8891add,1,0.22677461802959442,0.22700630796530522,-0.0006005832472953665,-0.0003688933115845727,-0.0018991409843217425
VTM-006822,DG-69e82cbcbb45,1,0.0010456976015120745,0.001045712850697109,-5.270150537257934e-07,-5.117658686912968e-07,-0.0005039657655803579
VTM-006840,DG-014e00a5d7f5,1,0.0345923937857151,0.03455764406567208,-0.008464514031280089,-0.008499263751323115,-0.30814729772957844
VTM-006846,DG-2d2c179409d9,1,0.05931483581662178,0.05884792091026805,0.004165825000412675,0.003698910094058948,-0.05292402225837855
VTM-006847,DG-7fb3921b6e1d,1,0.23028847575187683,0.2251770458044652,0.07256683503866646,0.06745540509125483,0.10470456621492324
VTM-006854,DG-d4c1aa8c6ba6,1,0.8865939378738403,0.8865939390326347,-0.007458140663305635,-0.007458139504511241,0.044311341357701185
VTM-006868,DG-c7a004367aa8,1,0.11760350316762924,0.11758502700074648,-0.005357076542111247,-0.005375552708994008,-0.04494702699373463
VTM-006880,DG-b8b227f6e90b,1,0.0006588135729543865,0.0006587204970906038,2.9004803680382236e-07,1.9697217302117216e-07,-0.0004395791785188817
VTM-006881,DG-f19d00627db3,1,0.02821292169392109,0.028388055432073223,-0.00031770393705823213,-0.00014257019890609804,-0.01120466580653862
VTM-006882,DG-15efb612bdf1,1,0.3646236062049866,0.3646235866803362,0.06900230055723444,0.06900228103258405,0.10636946034490986
VTM-006890,DG-03c2064e7d95,1,0.7396504282951355,0.7396504318945979,0.2108294303646825,0.21082943396414489,0.6953996440949484
VTM-006893,DG-4f03d71b8c1d,1,0.09733820706605911,0.09148635095090618,0.011014812498964688,0.0051629563838117565,-0.06284165772758672
VTM-006909,DG-3bf078ead3cc,1,0.0016303446609526873,0.0016298110781557049,-3.6105864963883105e-05,-3.663944776086548e-05,-0.02305659208403209
VTM-006914,DG-f36e14e2cd4c,1,0.000384392129490152,0.00038439195847681066,1.6484118375625152e-06,1.6482408242211692e-06,-0.0042496138594396715
VTM-006915,DG-93359294ccdd,1,0.025050075724720955,0.024967635892714394,7.102274000272621e-05,-1.1417092003834783e-05,-0.002744974072126976
VTM-006919,DG-9f08fb487360,1,0.002293570199981332,0.002268330251980129,-0.00018116130622454138,-0.00020640125422574434,-0.0895067976270289
VTM-006926,DG-c565baa7814d,1,0.00030516876722685993,0.0003051683851831005,4.56419977273902e-09,4.18215601331786e-09,-1.4951300167448043e-05
VTM-006928,DG-8dba597cac3e,1,0.02883615344762802,0.029439580921113106,0.00407523449509984,0.004678661968584925,-0.0863947834219435
VTM-006947,DG-07eaca2d8909,1,0.0015585218789055943,0.001557590584126133,-0.00011617839960094954,-0.00011710969438041082,-0.08403430850340865
VTM-006953,DG-7f1276c9b70d,1,0.0066252052783966064,0.006627751881727222,-0.00041763339646331155,-0.0004150867931326961,-0.06977986617214095
VTM-006965,DG-7cd9c2c98da4,1,0.0012687117559835315,0.0012685910998033664,2.976604760024631e-07,1.7700429583741677e-07,-0.00023420772100743795
VTM-006972,DG-012188a198fa,1,0.016696004197001457,0.016637709275102466,9.183944479808706e-05,3.3544522899095486e-05,-0.00534307990875883
VTM-006982,DG-ace3fb6c11af,1,0.0024398535024374723,0.0024398643394816376,-0.00012183892965159223,-0.00012182809260742698,-0.054377862320015236
VTM-006988,DG-269a68856d54,1,9.336799121228978e-05,9.338155679738228e-05,-7.95335610430663e-06,-7.939790519214128e-06,-0.09735655499361377
VTM-006989,DG-95bc3e000bfd,1,0.0009278393117710948,0.0009277525873928164,1.404532051503104e-07,5.3728826871868134e-08,-0.00015119009496899574
VTM-006992,DG-bad75e95f653,1,0.26487860083580017,0.24852923998640966,0.03879288070960732,0.02244351986021681,0.002159276261934037
VTM-007008,DG-b0bccd8b5c93,1,0.004266060423105955,0.004277062816455128,-2.7189850510978865e-05,-1.618745716180578e-05,-0.006427591253176864
VTM-007012,DG-205204937dba,1,0.24602462351322174,0.2309721115763131,0.027686595858044893,0.012634083921136241,-0.020753003553410615
VTM-007014,DG-1c8f69439a2d,1,0.7283940315246582,0.7147124506550604,0.08011452842753697,0.06643294755793916,0.378191630528182
VTM-007024,DG-21e724a507f7,1,0.001955184852704406,0.0019552539066218606,-4.074705437862383e-07,-3.3841662633142533e-07,-0.00020808420076598888
VTM-007038,DG-b84d795c4f25,1,0.012643556110560894,0.012655950509178393,-0.0007744032728322203,-0.0007620088742147212,-0.06738381651355581
VTM-007042,DG-4777ebe92184,1,0.000968096312135458,0.000968108847380414,-9.487353511362841e-07,-9.362001061803162e-07,-0.0009809744295842559
VTM-007047,DG-c7aca8fa9e9c,1,3.056028435821645e-05,3.056028507305258e-05,5.501105672226815e-09,5.501820508355744e-09,-0.00017993799377891885
VTM-007052,DG-0155a09f2ad5,1,0.04051487520337105,0.04025797488294744,-7.284500594141596e-05,-0.0003297453263650246,-0.0017293353798546265
VTM-007053,DG-d8ed3a0c6453,1,0.001191040500998497,0.0011910377567152064,7.898079514041508e-06,7.895335230750878e-06,-0.006534061234843917
VTM-007058,DG-ae31553a597d,1,0.11755684018135071,0.11682750414515891,-0.011194799765038732,-0.011924135801230529,-0.10416485184275145
VTM-007067,DG-27f5dec77893,1,0.00012404295557644218,0.00012404282868559878,4.940878731218097e-07,4.939609822784095e-07,-0.00395074198182543
VTM-007075,DG-0d7f0acc665c,1,0.0007055323221720755,0.0007055178695495972,0.00011298406810992905,0.0001129696154874507,-0.09866632147594237
VTM-007078,DG-93f9ca07c210,1,0.000457219808595255,0.0004572184719447818,0.00012811349006152918,0.000128112153411056,-0.09310717095752158
VTM-007079,DG-7f0c276632b7,1,0.0095748882740736,0.009564805887441305,0.00029674176562963055,0.0002866593789973351,-0.028614616620296948
VTM-007084,DG-a7fde2fef6cb,1,0.02113979496061802,0.02113785397718342,7.242029920288134e-05,7.047931576828134e-05,-0.0033266488463623936
VTM-007096,DG-0eac1ebee7f9,1,0.00010070171265397221,0.00010070162323717797,6.279886673033863e-07,6.278992505091456e-07,-0.006156854896549467
VTM-007101,DG-9b2e8817f013,1,0.0002672202535904944,0.00026721894643611866,1.9267477587904015e-09,6.195933830561128e-10,-7.20830446644429e-06
VTM-007107,DG-718d5a8598b4,1,0.08929168432950974,0.08715518566851345,0.0035803211453672573,0.0014438224843709713,-0.03174558031720554
VTM-007126,DG-884b4c342735,1,0.0007067577680572867,0.0007067561703821083,4.8753496581085726e-05,4.8751898905907264e-05,-0.058371532066806814
VTM-007130,DG-22120a83483d,1,0.0017351377755403519,0.001735110729487944,-0.0002427649335680032,-0.00024279197962041106,-0.16844024861350276
VTM-007132,DG-8ad82254f70f,1,3.785443550441414e-05,3.785444078020956e-05,-7.753959585663688e-09,-7.748683790244934e-09,-0.00020491236376227634
VTM-007136,DG-48b16eb09e10,1,0.011089147068560123,0.011088777403738937,1.4119299069324798e-06,1.042265085746466e-06,-0.00012586409560868265
VTM-007137,DG-3cafb7549912,1,0.017262674868106842,0.017252398137010128,-0.0011170918325236028,-0.0011273685636203172,-0.07135325002743552
VTM-007140,DG-a591a52dfe7f,1,0.015046910382807255,0.013887376490792283,0.0016798652471300118,0.0005203313551150404,-0.0799342932123667
VTM-007142,DG-3e786e43488c,1,5.943770884186961e-05,5.94331542883453e-05,1.7284162018626006e-06,1.7238616483382951e-06,-0.02730365449552559
VTM-007143,DG-444b6d41868f,1,0.0028782563749700785,0.002878477985211442,-5.242134254007137e-06,-5.020524012643718e-06,-0.0018227013059549523
VTM-007145,DG-d2c9b59edaeb,1,0.016415154561400414,0.016539932203860474,-0.0004351123583857773,-0.00031033471592571693,-0.02747149312749083
VTM-007156,DG-a4dae5849bd6,1,0.41114112734794617,0.4039065546681853,0.013842600364835922,0.0066080276850750685,-0.0020024875863402037
VTM-007194,DG-7acc09a7bc0b,1,0.41910725831985474,0.40739714589354353,-0.18782569801131133,-0.19953581043762253,-0.5082282610273734
VTM-007200,DG-1a6867e9221c,1,0.032938312739133835,0.03291253709710977,-0.06137854446727661,-0.06140432010930068,-0.9415358195539912
VTM-007212,DG-e89f492afb39,1,0.9850483536720276,0.9850483529034689,0.014570313206845764,0.014570312438287103,0.8435605655651442
VTM-007217,DG-90d0db02ef56,1,0.3125637173652649,0.3125637245692636,0.1141652395673704,0.11416524677136913,0.2238573496078457
VTM-007224,DG-40ead043f2eb,1,0.08649751543998718,0.08506997845079757,0.0030264877372585403,0.001598950748068928,-0.028357091473936922
VTM-007227,DG-6a677e27e70c,1,0.012042859569191933,0.012063917631063084,-9.908008341524832e-05,-7.802202154409688e-05,-0.008265347061048993
VTM-007230,DG-01d1e8230004,1,0.0017380391946062446,0.0017378242140419654,0.00013180183655014206,0.00013158685598586286,-0.06279807143862204
VTM-007234,DG-d738778ce3b2,1,0.03913367539644241,0.03911429323383335,-1.8465416220345143e-05,-3.784757882940859e-05,-0.00045313748017781694
VTM-007241,DG-3a9a05a4f46c,1,0.056799955666065216,0.05558287301660885,0.0017973180561857982,0.0005802354067294332,-0.027254098577190564
VTM-007242,DG-58de26972b40,1,4.0515140426578e-05,4.051567150640623e-05,-1.845010941118122e-09,-1.3139311128850559e-09,-4.554110423892678e-05
VTM-007244,DG-96168dade965,1,0.015164816752076149,0.015150936953448662,0.00039311665894353927,0.0003792368603160526,-0.024057656193985862
VTM-007247,DG-94f8212e4252,1,0.008578977547585964,0.008631781853036948,-0.0004811459909425386,-0.00042834168549155463,-0.0613906674942254
VTM-007249,DG-7732101836ea,1,0.6505182385444641,0.6505182511995172,-0.005168621066585111,-0.005168608411531994,0.005564166565380072
VTM-007256,DG-39de8fb3c92d,1,0.1506066918373108,0.1470039921899489,0.006147382462873607,0.0025446828155117063,-0.028125919488512938
VTM-007265,DG-fb95a06933cb,1,0.5659823417663574,0.5513267838612759,0.03416853154532884,0.01951297364024729,0.0624771887800145
VTM-007266,DG-a3e828b2e2ba,1,0.2259642630815506,0.20587591110018177,0.05767946728839407,0.03759111530702525,0.05504931224240206
VTM-007291,DG-11288cd23234,1,0.0006075745332054794,0.0005962174652754946,-0.00012049331706992376,-0.00013185038499990856,-0.24689088433777776
VTM-007316,DG-6edc13fb3e84,1,0.00959375873208046,0.009551750390852707,0.004304102763967351,0.004262094422739599,-0.031589181747361486
VTM-007327,DG-b9fcfb033f77,1,0.0008276881999336183,0.0008277134650900175,-3.692961595411822e-08,-1.166445955493381e-08,-4.458481804999388e-05
VTM-007328,DG-580a1f92c831,1,0.0010376899736002088,0.0010376446600262493,1.3651305228292235e-07,9.119947832342268e-08,-0.00013138337291920073
VTM-007329,DG-8ed970caff90,1,0.006419133860617876,0.006417689794387767,4.031210999178025e-06,2.5871447690692037e-06,-0.0006231369959142197
VTM-007343,DG-d75be275c36e,1,0.09441371262073517,0.09364065225503863,0.0008007538748185106,2.769350912197599e-05,-0.00740432098948295
VTM-007354,DG-ef924811a9be,1,0.022107411175966263,0.02210741277661604,-0.03092829158676777,-0.030928289986117994,-0.9172567380777907
VTM-007356,DG-09650c85995e,1,0.002142576267942786,0.0021425414341476046,1.7060089562335144e-06,1.6711751610518598e-06,-0.0007932542623481079
VTM-007360,DG-90f8dffe910a,1,3.468796785455197e-05,3.469419879253667e-05,9.870510353521002e-06,9.8767412915057e-06,-0.09229154649928954
VTM-007362,DG-28fec39f032e,1,0.00023932880139909685,0.00023932875490328932,1.255029684370983e-09,1.2085338768413282e-09,-5.242645549535637e-06
VTM-007369,DG-d58f2dffff80,1,0.008484677411615849,0.008421755102353165,0.002421656775530449,0.002358734466267766,-0.08664547565813818
VTM-007376,DG-2b583818b45f,1,0.46148812770843506,0.44538149666549604,0.04289566477381751,0.026789033730878486,0.0557512704728315
VTM-007379,DG-66569cc42a06,1,0.0012303406838327646,0.0012303349703691186,6.3679743151849166e-06,6.362260851538928e-06,-0.005115147247876842
VTM-007390,DG-73a259ee8ddd,1,0.005926142912358046,0.005937734104750394,-4.390167253792883e-05,-3.231048014558022e-05,-0.007474252858331727
VTM-007393,DG-af227687d2fa,1,0.0009332560002803802,0.0009332158899785348,-0.0017340589913597054,-0.001734099101661551,-0.964745052821646
VTM-007399,DG-43a78a7ba14f,1,0.0032979664392769337,0.0032975383699041325,0.00037628375584984825,0.0003758556864770471,-0.08326451578863751
VTM-007402,DG-90c812994310,1,0.46541628241539,0.46709086255311083,-0.02145314244216273,-0.019778562304441916,-0.02393356690009894
VTM-007412,DG-8a926ebca874,1,0.2927418649196625,0.29094996145655694,-0.06312239087719257,-0.0649142943402981,-0.2689025483322905
VTM-007430,DG-95bb393a3ecf,1,0.04403582960367203,0.04400236039870348,-9.688282203883236e-05,-0.0001303520270073827,-0.002109744744445457
VTM-007444,DG-ff46fb0330ca,1,0.0530979186296463,0.050490193644539966,0.005307210174389516,0.002699485189283181,-0.06802678691963414
VTM-007446,DG-b4346039acc4,1,0.0004334027471486479,0.00043340121005111765,9.939569207543532e-05,9.939415497790507e-05,-0.10205563513079835
VTM-007455,DG-0181fe702e23,1,0.02473420649766922,0.02474763845370348,-0.0005531157652234608,-0.0005396838091892009,-0.02283050092471272
VTM-007456,DG-ce6247e3ba3f,1,0.00601858738809824,0.006018428878290467,-1.8887452014686515e-05,-1.9045961822459004e-05,-0.0031391305564271825
VTM-007459,DG-f2cc5d1f3763,1,0.11671513319015503,0.11456520808280833,-0.01734360775194202,-0.019493532859288717,-0.17520444366609167
VTM-007480,DG-bf047ac887c7,1,0.28097379207611084,0.27364563830651867,0.012212901504744744,0.0048847477351525725,-0.01744154406476147
VTM-007484,DG-39f32b488227,1,0.005498992744833231,0.005496580876477583,4.541893533666422e-05,4.300706698101651e-05,-0.008073160956156686
VTM-007495,DG-bd95879e8528,1,0.0015403140569105744,0.0015402978817360186,7.423754434777129e-07,7.262002689218273e-07,-0.0004807530456856262
VTM-007498,DG-466098dea1e4,1,0.06080295890569687,0.05947453706070623,-0.007890757752032337,-0.009219179597022974,-0.15225293557128936
VTM-007506,DG-1745020f169d,1,0.02175118401646614,0.02102720216431511,0.00022487573641104264,-0.0004991061157399897,-0.009876625297504505
VTM-007514,DG-5e311bb0885a,1,0.0022118135821074247,0.0022116256768865378,3.564846033058018e-07,1.6857938241882087e-07,-0.0001607633989806753
VTM-007536,DG-872e2142a1a1,1,0.0003862570447381586,0.0003862582218390872,3.8465769866145774e-08,3.964287079475607e-08,-9.952759556547607e-05
VTM-007537,DG-7a4ac6de9dfe,1,0.01966637372970581,0.01925489719309615,0.00516398266654537,0.00475250612993571,-0.08568339671798579
VTM-007544,DG-fb9daa825772,1,0.0014783496735617518,0.0014782925493476574,3.7802378749466226e-06,3.7231136608521787e-06,-0.002540086572330289
VTM-007558,DG-8fd232493075,1,0.00027832348132506013,0.00027836406031198725,-2.593920923790304e-07,-2.1881310545190978e-07,-0.000933456950899829
VTM-007562,DG-fc22b66b3092,1,0.00013944352394901216,0.00013944342622675734,1.457322790304153e-07,1.4563455677559368e-07,-0.0010427638189948547
VTM-007565,DG-d6f81c03742c,1,0.0015021625440567732,0.0015020016482344858,4.1197085943437024e-07,2.5107503714700934e-07,-0.0002736880814473387
VTM-007569,DG-80ef8531c1f2,1,0.0016459673643112183,0.001645902019278726,2.6342539099872544e-05,2.6277194067380336e-05,-0.015449030985555721
VTM-007573,DG-dc553c174fc5,1,0.09397497773170471,0.09374885776656822,0.0003872166141033889,0.00016109664896689357,-0.003647884563183414
VTM-007578,DG-ce1721242e30,1,0.0011877526994794607,0.0011879727430350662,-2.54359610279563e-06,-2.3235525471901157e-06,-0.00214814375874825
VTM-007579,DG-1222c7b1f85e,1,0.07495147734880447,0.06262497698509499,0.025341294137728593,0.01301479377401911,-0.017614737663454214
VTM-007593,DG-e963935b6ede,1,1.3234795005701017e-05,1.323479617324761e-05,-8.361838766567835e-11,-8.245084107309591e-11,-6.318068212387695e-06
VTM-007596,DG-439066e60c96,1,0.0262741781771183,0.026061179089307693,0.001300172566104752,0.0010871734782941442,-0.04245087266715532
VTM-007600,DG-930258c21e68,1,6.566890806425363e-05,6.566897591661836e-05,-1.1423963059263727e-08,-1.1356110694532118e-08,-0.00017401213778495592
VTM-007602,DG-6cedbf83b8f7,1,0.2078414261341095,0.2078414205373427,0.10424804364189089,0.10424803804512409,0.1776387196438016
VTM-007606,DG-3247fa8d2f0d,1,0.7798232436180115,0.7798232430033686,0.24755682592821548,0.2475568253135726,0.7600374758054609
VTM-007607,DG-81560505117f,1,0.00737999752163887,0.00731440334600313,-0.004548633933049906,-0.004614228108685646,-0.6820615000721664
VTM-007612,DG-f99dee3f4fb5,1,1.313538405156578e-06,1.3135383966299347e-06,-3.5538161926775764e-10,-3.5539014591094513e-10,-0.00027069886940104366
VTM-007618,DG-f1b995fb2ce7,1,9.043384488904849e-05,9.043659028735094e-05,-8.441799681361043e-07,-8.414345698336511e-07,-0.009505377955432538
VTM-007626,DG-77dc713bee86,1,0.003246684093028307,0.0032382699358643897,-6.032309429680142e-05,-6.87372514607187e-05,-0.019193511271486385
VTM-007628,DG-cb08acad902a,1,0.0004782635369338095,0.0004783044038340698,5.032590511902632e-05,5.036677201928659e-05,-0.07965903899852228
VTM-007639,DG-85dae20d89b3,1,0.00019586976850405335,0.00019586941196044383,4.125362321751085e-06,4.125005778141561e-06,-0.020138158450386055
VTM-007641,DG-eefce0869427,1,0.00042170131928287446,0.0004217092760385914,2.176907882021949e-08,2.9725834537136855e-08,-5.1594916418245896e-05
VTM-007648,DG-943e33720d63,1,0.000441351585322991,0.0004413500007921409,2.6112291588871982e-08,2.4527760738755292e-08,-5.913124234340142e-05
VTM-007650,DG-5ce0753ae962,1,0.010970260947942734,0.010971072279739863,0.0008796183407616502,0.0008804296725587798,-0.06442666303063724
VTM-007659,DG-98cd880142a9,1,9.697335372038651e-06,9.697360844335617e-06,2.0650355574183392e-08,2.067582787114898e-08,-0.0021203635602742594
VTM-007661,DG-a1f7254901bc,1,0.013258476741611958,0.013249146878133087,1.6966196562826982e-05,7.636333083956351e-06,-0.0012590397843647732
VTM-007673,DG-e04e609e97c4,1,0.007455246523022652,0.007445297546718233,-0.00025821454988702794,-0.0002681635261914464,-0.03667565689807286
VTM-007674,DG-cb7877c69071,1,0.013928525149822235,0.012443498423792491,0.005070394048942073,0.0035853673229123296,-0.05655194146940601
VTM-007692,DG-2e8abfb12843,1,0.0015282116364687681,0.0015263540746971278,0.0005795200598397652,0.0005776624980681249,-0.06132608969014373
VTM-007704,DG-b8e0eb0a2a67,1,0.0004295961116440594,0.00042962249938346926,4.849659527064986e-05,4.85229830100597e-05,-0.08327872602454682
VTM-007713,DG-40bc7b9537af,1,0.001378640765324235,0.0013786679520126118,-7.1771572758496e-07,-6.9052903920808e-07,-0.0005204217096610108
VTM-007715,DG-a4a4eacd0e38,1,0.0040811835788190365,0.0040839626567778405,-0.00025562243725657605,-0.0002528433592977721,-0.06939916626784137
VTM-007726,DG-8a12d39d5bbc,1,0.001616205321624875,0.0016157094987219115,1.8654730534301348e-05,1.8158907631337816e-05,-0.011250563941244318
VTM-007728,DG-a412e97e1d93,1,0.14710624516010284,0.14694266686071392,0.0001908182420869986,2.723994269807073e-05,-0.001068199863338495
VTM-007734,DG-67cc22717e6c,1,9.405993478139862e-05,9.405995168844534e-05,1.1974405927352093e-05,1.1974422834398806e-05,-0.08930719783857924
VTM-007736,DG-5dfdcf61c941,1,9.123989002546296e-06,9.123978617596722e-06,-8.984943102288072e-09,-8.995328051861532e-09,-0.0009866876321678983
VTM-007739,DG-c3b5aa4493e8,1,0.009835826233029366,0.009958474030324896,-0.00019490894895798742,-7.226115166245745e-05,-0.020399951887321077
VTM-007743,DG-d7c5ea8ebb4f,1,0.005697797052562237,0.00569927626847129,-0.00045912321060179173,-0.00045764399469273853,-0.09133609546521547
VTM-007753,DG-daa19be54a5d,1,0.12558132410049438,0.13023442165479426,-0.008445688069004587,-0.003792590514704708,-0.06931623403780438
VTM-007754,DG-c3db090e1715,1,0.826392412185669,0.8263924099810217,0.03634126952678429,0.03634126732213705,0.25878236315711406
VTM-007761,DG-d8fb984afb34,1,0.023207319900393486,0.023045339243126052,0.0005362328978234278,0.0003742522405559938,-0.021369872064940638
VTM-007762,DG-527060cc72ce,1,0.0002902438573073596,0.0002902444829814884,2.9576966452409437e-06,2.95832231936977e-06,-0.009975902785617146
VTM-007766,DG-3b85e98db47f,1,0.0009170565172098577,0.000917035474112829,1.4586708274202768e-06,1.437627730391613e-06,-0.0015840527554325638
VTM-007796,DG-6271eed5c03e,1,0.018614571541547775,0.018464309178935528,-0.0011417253008520131,-0.0012919876634642606,-0.06724088724579387
VTM-007799,DG-2969b7178378,1,0.0394604355096817,0.03778011905358455,0.007346188784486465,0.005665872328389311,-0.08717324958182728
