image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-005379,DG-7126cadd1cf8,1,0.5474558472633362,0.5474749463311853,0.0004476659495559199,0.0004667650174050575,0.0001796455452445344
VTM-005391,DG-b1a569d70870,1,0.4625835120677948,0.46258350894218303,0.04840751547312827,0.0484075123475165,0.07131635238618453
VTM-005411,DG-b94b31ef413b,1,0.4398306608200073,0.4393360145488016,0.0008011120632969715,0.00030646579209125946,-0.0003649161842295019
VTM-005420,DG-17a79b7cc62a,1,0.3648413419723511,0.3648413342029259,0.10275162961435413,0.10275162184492898,0.21002605468463315
VTM-005434,DG-4f427de763e3,1,0.35794511437416077,0.33122167697935756,0.05820347038821616,0.031480032993412954,0.07133456534289997
VTM-005435,DG-d20be5d90802,1,0.45704755187034607,0.4570150677226899,0.003883461562132484,0.00385097741447632,-0.0007322566678654874
VTM-005437,DG-ec4cac9f954f,1,0.4737354516983032,0.47237559690941916,0.0030773924618027193,0.0017175376729186564,-0.0002675151100671516
VTM-005439,DG-c5da90ed4c48,1,0.4778997004032135,0.4778881311667829,0.0007336281951069723,0.0007220589586763859,-0.00010835318637514589
VTM-005443,DG-7176ffb7f402,1,0.4310757517814636,0.43007549015852087,0.0016472592524849894,0.0006469976295422342,-0.0008133871826834592
VTM-005450,DG-b7cc933102fa,1,0.45032867789268494,0.45076212272669614,-0.0027186845460110964,-0.002285239711999898,-0.0013914602286887955
VTM-005474,DG-6fce6ffc7a92,1,0.41348734498023987,0.4134785442992015,0.00010303132915850943,9.423064812014159e-05,-7.30602202179729e-05
VTM-005481,DG-60b6e0a3413e,1,0.3114982843399048,0.3050067872778039,-0.08592675294186636,-0.09241825000396725,-0.3548197931509648
VTM-005490,DG-ee451541880d,1,0.3795524835586548,0.37719199387850355,0.0039040242236190736,0.0015435345434678394,-0.0033109802879963276
VTM-005501,DG-16d635148070,1,0.40724173188209534,0.4072595897830843,-0.019326964524560564,-0.019309106623571604,-0.030099653531789998
VTM-005520,DG-13d98c80404f,1,0.4551548659801483,0.4551546661408157,1.3540036270687228e-05,1.3340196938049775e-05,-4.889590545292079e-06
VTM-005525,DG-6431d2f8d37d,1,0.4738375246524811,0.473836336235074,0.00048813064148622853,0.00048694222407913434,-9.286676365846322e-05
VTM-005528,DG-436be637e075,1,0.520281195640564,0.5202841806010443,-5.2453761676063415e-05,-4.946880119571784e-05,8.414241659178778e-06
VTM-005536,DG-6ad7d51cc71c,1,0.4966427981853485,0.4966279477038276,6.626009579924208e-05,5.140961427835267e-05,-1.604037651330008e-06
VTM-005551,DG-7f58f97cfffe,1,0.4661270081996918,0.46588396583522873,0.0033228439803269505,0.0030798016158639085,-0.0004589179045878795
VTM-005578,DG-e240c885706f,1,0.4343225359916687,0.43431990794339365,3.0199292889665497e-05,2.7571244614610357e-05,-1.6108244134300235e-05
VTM-005584,DG-0847f7ce3fba,1,0.4375435709953308,0.43753522005800133,0.021688545396052528,0.021680194458723046,0.008180113430692682
VTM-005595,DG-9ded9a9cead1,1,0.47790297865867615,0.47790319110731566,1.072427837872647e-05,1.0936727018240333e-05,-1.8948901799254656e-06
VTM-005597,DG-8d96e647a93d,1,0.29692530632019043,0.29705328424468763,-2.1973205660497097e-05,0.00010600471883670526,-4.277623245200949e-05
VTM-005598,DG-6f2b8e2d5dd5,1,0.36231154203414917,0.36223090517988926,0.0001750295937005819,9.439273944067406e-05,-0.00020720287378446853
VTM-005601,DG-5b767de89127,1,0.4655930697917938,0.4655852124082929,0.0011542732051755267,0.001146415821674629,-0.0002654584073834377
VTM-005604,DG-ab7ee5cf2f0f,1,0.47878241539001465,0.4680798418056346,0.020036177009184253,0.009333603424804215,0.012451455733409021
VTM-005606,DG-503ba8e5246e,1,0.376474529504776,0.36182346595162324,0.0294749375609637,0.014823874007810933,0.007726922902047938
VTM-005607,DG-c81694e2a658,1,0.30037757754325867,0.30029902700220784,0.01567120250546039,0.015592651964409565,-0.01594448793123014
VTM-005609,DG-acee0978108e,1,0.49137502908706665,0.49137176772600416,0.0004471739468210334,0.00044391258575854353,-2.286092745095103e-05
VTM-005612,DG-bbf7cebfb45c,1,0.33954012393951416,0.33951220095601414,0.00017480088222004975,0.00014687789872003254,-0.00024866290744482916
VTM-005615,DG-ba323fc48947,1,0.4882589876651764,0.4881740197348074,0.000166826064103065,8.185813373406958e-05,-1.456393228908262e-05
VTM-005620,DG-30cf53c0a33b,1,0.4614294171333313,0.461365431200935,0.003689655417114246,0.0036256694847179305,-0.0005943352679241861
VTM-005625,DG-0996f516266d,1,0.4948316514492035,0.49474519190887706,0.0001953855596968923,0.00010892601937045887,-6.552098774823166e-06
VTM-005635,DG-02293414773a,1,0.34889042377471924,0.33416870017033595,0.043114571061300566,0.02839284745691728,0.02836509017931275
VTM-005640,DG-fdd99341d90a,1,0.440642774105072,0.42076313586319564,0.029817805128961927,0.009938166887085542,0.021196410526005686
VTM-005641,DG-84abe3efa7c1,1,0.5514708757400513,0.558178848534198,0.04211516569189455,0.04882313848604125,0.08189340984238404
VTM-005649,DG-283ec21d732b,1,0.45263907313346863,0.45402079088000324,-0.011594851325598732,-0.010213133579064115,-0.009823940763619744
VTM-005658,DG-140b18ca87b4,1,0.4197186529636383,0.41967710585777757,5.304764590779998e-05,1.1500540047060248e-05,-3.48534764980615e-05
VTM-005660,DG-5e025d5a0b28,1,0.4307999908924103,0.4308164774784265,-3.8075313001872946e-05,-2.158872698565517e-05,-2.155017348133394e-05
VTM-005666,DG-186e70e2cbfb,1,0.48040175437927246,0.4804027236793569,-0.00141932897356295,-0.0014183596734785309,-0.00030364090133068445
VTM-005673,DG-97bdda36a64d,1,0.5173003077507019,0.5169764738232338,0.00047512987142772634,0.0001512959439595729,7.48863937738033e-05
VTM-005674,DG-d0d05e742a33,1,0.4647749662399292,0.46483539010734093,-0.0001350875713308497,-7.466370391912003e-05,-3.8994065952230886e-05
VTM-005675,DG-749de955cbce,1,0.4198378026485443,0.41980769190424444,0.00042192217386149977,0.0003918114295616282,-0.00027025016565414934
VTM-005684,DG-21b64bc6ddb7,1,0.4111652374267578,0.4111526203028182,-0.048742331842878905,-0.048754948966818534,-0.12010455243407131
VTM-005698,DG-e943c534b870,1,0.5187742710113525,0.518776351498782,-0.0003669768994032374,-0.00036489641197379186,4.9794620171081655e-05
VTM-005702,DG-3de8a8c6eb91,1,0.42628324031829834,0.42630564002110877,-0.00025885932087571506,-0.0002364596180652878,-0.0001588380898861095
VTM-005718,DG-8a79c64b0d9e,1,0.43704497814178467,0.4188732438494841,0.059790938768637114,0.041619204476336547,0.09762154992973007
VTM-005722,DG-633dfcb6520c,1,0.3059530258178711,0.3048044387430913,0.013563410470261772,0.012414823395482,-0.014652971237921546
VTM-005733,DG-c248f4828760,1,0.42826053500175476,0.42826050342657157,0.24950307594786542,0.24950304437268223,0.4201576430924706
VTM-005735,DG-a7208eedc319,1,0.5323498249053955,0.5323492655419972,4.92267430319826e-05,4.866737963371559e-05,1.2891029547278928e-05
VTM-005742,DG-e4ef4379e38c,1,0.24356311559677124,0.29837870409725303,-0.1429432553720379,-0.0881276668715561,-0.6304165694571379
VTM-005747,DG-4b23dd3eda0f,1,0.38535842299461365,0.38561469951128685,-0.004968063339637452,-0.004711786822964248,-0.005888077623879857
VTM-005758,DG-86ce3364a63d,1,0.4112268090248108,0.40641038077493824,0.008930275320843228,0.004113847070970678,-0.0031506334806709765
VTM-005764,DG-d497f348dd4f,1,0.39355015754699707,0.3935297930854354,0.003376239897410427,0.003355875435848754,-0.0025140297853932536
VTM-005766,DG-7b51e3f095ac,1,0.39978739619255066,0.39978740327924017,-0.0679815828675095,-0.06798157578081998,-0.20165558802944714
VTM-005813,DG-fe3608e99bb1,1,0.5894419550895691,0.5899098355307462,-0.0037740818961693456,-0.0033062014549922747,0.002183550515333358
VTM-005816,DG-a94bef388649,1,0.4481145739555359,0.4480909380748003,0.0028169386043821465,0.0027933027236465846,-0.0008578992769034719
VTM-005818,DG-bd8d64cd5162,1,0.30584198236465454,0.3059260130122838,-0.008575920826050076,-0.008491890178420836,-0.019527924683695908
VTM-005831,DG-0e87f9d0e7ad,1,0.4488184154033661,0.4140630795369107,0.11466479880233765,0.07990946293588225,0.2745771136875477
VTM-005832,DG-34ece45acbf2,1,0.5021565556526184,0.5021565638015396,0.2580197786284282,0.2580197867773494,0.48842123264418996
VTM-005838,DG-4ceb8194a6ac,1,0.30788031220436096,0.30498030754014716,-0.21676121144720806,-0.21966121611142186,-0.6465457255111566
VTM-005842,DG-287a2c8cbe40,1,0.47298765182495117,0.4729235367102601,0.012127203554218424,0.012063088439527359,0.0032633540949916244
VTM-005856,DG-8f770c781b9c,1,0.5603898763656616,0.5603447690869012,0.0023486875781768557,0.0023035802994164634,0.001377606414521638
VTM-005859,DG-306561dd73df,1,0.4507233202457428,0.4496795202215211,0.0016114416969980616,0.0005676416727763423,-0.0005356836970698201
VTM-005863,DG-28bf7db6ed74,1,0.5366279482841492,0.5366279199743634,1.92691593903227e-07,1.643818081653592e-07,5.676932189314318e-08
VTM-005881,DG-ad8c5a469355,1,0.4809117913246155,0.48076106786618306,0.0007537582239445229,0.0006030347655121004,-9.248208580670309e-05
VTM-005886,DG-aa45cb19d0eb,1,0.3659502863883972,0.3669103324548763,-0.026737520365663403,-0.02577747429918431,-0.060836424479057925
VTM-005893,DG-3be85c486d6c,1,0.443040132522583,0.4430766440542078,-9.369421674121359e-05,-5.7182685116397014e-05,-4.361532278126274e-05
VTM-005899,DG-937fba8e1a03,1,0.5004016757011414,0.5004016644961736,-0.032830822896492196,-0.03283083410145993,-0.040709469646025655
VTM-005905,DG-0ab2a9737e79,1,0.515911877155304,0.5159118602241276,8.098202935347132e-06,8.08127175899731e-06,1.0345339670133284e-06
VTM-005914,DG-6053b938aedd,1,0.3015434741973877,0.30154105542375964,0.01575511309315014,0.015752694319522087,-0.015774676890893992
VTM-005927,DG-fde23a336bef,1,0.4517518877983093,0.4517406972654992,2.0942457561567984e-05,9.751924751444374e-06,-8.14160749881298e-06
VTM-005931,DG-51529a48810e,1,0.43954116106033325,0.43896933755326845,0.052548483947021885,0.05197666043995708,0.07637390747909562
VTM-005932,DG-3f4ea989a434,1,0.4793640971183777,0.47936408314418816,0.20054055377490648,0.20054053980071695,0.4383458741516469
VTM-005940,DG-d64df4e05c3f,1,0.3850565552711487,0.3846902169380957,0.04832845082299719,0.0479621124899442,0.04980945190016826
VTM-005943,DG-464bdfb55752,1,0.38489529490470886,0.3848965734243532,0.11983263751310086,0.11983391603274518,0.26046673304890017
VTM-005952,DG-c0b0e8944938,1,0.2641691267490387,0.26398015143089876,-0.10887077616278024,-0.10905975148092018,-0.5068826662078257
VTM-005953,DG-4e4519d870a3,1,0.38669419288635254,0.3866939450883635,1.8717135120582817e-05,1.8469337131565844e-05,-1.786908846281209e-05
VTM-005956,DG-3edb22f27d8f,1,0.48083174228668213,0.4808317418870926,-0.09854691160735429,-0.09854691200694382,-0.26314537011025685
VTM-005958,DG-f5bd4048b030,1,0.4292770326137543,0.4292778158160315,0.010727629740256428,0.010728412942533683,-0.0014048270802393163
VTM-005974,DG-13388e42c837,1,0.39728012681007385,0.39726306012856777,4.474153885808407e-05,2.767485735200026e-05,-3.830034673356047e-05
VTM-005977,DG-eae132223717,1,0.43594875931739807,0.43593897479912586,9.044042868944224e-05,8.065591041722664e-05,-4.677865340671655e-05
VTM-005986,DG-06d60e870ad6,1,0.40703314542770386,0.4034045992082249,-0.09602958434456121,-0.09965813056404016,-0.3043900867379623
VTM-005993,DG-090f05e57f8b,1,0.35619062185287476,0.3486969252680685,0.0395866180874217,0.032092921502615446,0.02199726462726822
VTM-006006,DG-b058800a8b0f,1,0.34672725200653076,0.3465226041988372,0.0015892078509794905,0.0013845600432859095,-0.0020296375702112987
VTM-006009,DG-2c9df1a4a96a,1,0.3085727095603943,0.30831931062330314,-0.12907772270083018,-0.12933112163792132,-0.5094934780917766
VTM-006014,DG-1e6fa2478067,1,0.3890208601951599,0.3884465679584009,0.00952831092072165,0.008954018683962617,-0.004887216607122405
VTM-006023,DG-22235b3b9dd2,1,0.41297656297683716,0.41394976400263467,-0.0017282804486790648,-0.0007550794228815549,-0.0013668267154823156
VTM-006029,DG-aed1c962de76,1,0.5843287110328674,0.5843269416002451,1.4044187546247144e-06,-3.6501386768694744e-07,9.75285648386833e-07
VTM-006037,DG-883fa7446fa7,1,0.49988964200019836,0.4999023225746052,-1.5755989174581764e-05,-3.075414767739204e-06,-2.3840444609447928e-08
VTM-006041,DG-49f47991a901,1,0.46193599700927734,0.4619357330575249,8.474226421195663e-06,8.210274668740691e-06,-2.5926435276466232e-06
VTM-006057,DG-fc83b9c13b3b,1,0.3380449414253235,0.33811946477850746,0.0011242737387846535,0.0011987970919686286,-0.0015654665361214144
VTM-006063,DG-399529ddb51e,1,0.42641741037368774,0.42641429531747393,0.0006918338251520884,0.000688718768938279,-0.00039634311629093723
VTM-006070,DG-9f22ffc06ac9,1,0.28612762689590454,0.2861424737898169,-0.09346663040393643,-0.09345178351002409,-0.4176688581328119
VTM-006085,DG-d5aeffb493fb,1,0.4763296842575073,0.4745960157907536,0.0028026167086389053,0.0010689482418851926,-0.00021632236477286048
VTM-006086,DG-bd9ba8f29e9a,1,0.35998913645744324,0.35998935527644144,-6.654268159966836e-05,-6.63238626014695e-05,-8.108042837914623e-05
VTM-006089,DG-3b3cd5891d98,1,0.4856203496456146,0.48708164063166864,-0.039071151715473706,-0.037609860729419686,-0.06073189826648964
VTM-006092,DG-e8bd375be72e,1,0.43122196197509766,0.4312219510106932,0.10841952751443928,0.10841951655003484,0.24938950463886111
VTM-006095,DG-745c100f5052,1,0.3581203520298004,0.35812034240263385,1.8085905152953607e-06,1.7989633487314194e-06,-2.232431374944089e-06
VTM-006108,DG-85e3e10359ff,1,0.501295804977417,0.4951255044749856,0.011500363329793262,0.00533006282736187,0.005372507907496656
VTM-006110,DG-dbdde075ade8,1,0.5200666785240173,0.5164161628053189,0.006603762482684905,0.00295324676398645,0.0028045428902408053
VTM-006116,DG-8db70720d0af,1,0.46205058693885803,0.4620505773677662,0.3125703418999609,0.3125703323288691,0.46007604866677054
VTM-006127,DG-96efceda2896,1,0.4421802759170532,0.4420350099724086,0.0005038419168021391,0.00035857597215749326,-0.00022580774057635435
VTM-006139,DG-0466532c3283,1,0.3676055073738098,0.367605679165349,0.00026887615731546743,0.00026904794885462824,-0.00030295533375827583
VTM-006141,DG-e60de8451cfc,1,0.48311713337898254,0.48316977891154805,-0.021027105791612932,-0.020974460259047423,-0.020091684675648633
VTM-006148,DG-96276ef74fcd,1,0.5130957365036011,0.5131436023156546,0.09666350869463358,0.0967113745066871,0.2534693151198769
VTM-006150,DG-2658b863b3d2,1,0.5424500703811646,0.542450510982861,5.0542672177411596e-05,5.098327387387247e-05,1.739245865353973e-05
VTM-006158,DG-149d25002dce,1,0.5176833271980286,0.5176520490001494,5.6062850720683954e-05,2.4784652841502997e-05,8.066958185957275e-06
VTM-006159,DG-01012fa9397d,1,0.4069707989692688,0.40697080432084615,-4.991792351360935e-06,-4.986440774013001e-06,-3.849340361483668e-06
VTM-006164,DG-571abe31d79c,1,0.44338637590408325,0.43046646343357015,0.001088804466221449,-0.011831108004291657,-0.000450965481919744
VTM-006173,DG-945012003076,1,0.4462270438671112,0.4461148936873674,0.0001785077823105441,6.635760256673562e-05,-7.638796087581598e-05
VTM-006189,DG-ca1d05c74b45,1,0.41323789954185486,0.41323788147625856,0.09113997848842426,0.09113996042282796,0.1908608825302581
VTM-006204,DG-c7f2add9b7ea,1,0.43884149193763733,0.4296115746710344,-0.17448934814985095,-0.1837192654164539,-0.47340027621606995
VTM-006207,DG-d54919a1df95,1,0.3630252480506897,0.36302524334261294,0.0005653417610330669,0.0005653370529563051,-0.0006550315560174757
VTM-006209,DG-111c3a65f674,1,0.5145001411437988,0.5109470763169127,0.04947943227756951,0.0459263674506834,0.09184480796981476
VTM-006217,DG-62bc8d610c39,1,0.45629575848579407,0.45629558940732234,1.1209341499007763e-05,1.1040263027284336e-05,-3.944244168552214e-06
VTM-006218,DG-c3020fadaed3,1,0.36361873149871826,0.36361874825952983,0.09925779548606689,0.09925781224687846,0.1998797749799597
VTM-006223,DG-d614e0cf6b3c,1,0.4761377274990082,0.476296065221903,-0.0025782845660530795,-0.0024199468431582716,-0.0007600190361097472
VTM-006238,DG-98f562a02be6,1,0.4636792242527008,0.4636305316795659,0.2081464566722755,0.2080977640991406,0.43190412146369356
VTM-006239,DG-15b996f4812d,1,0.5677269697189331,0.5677274256489835,-1.0094370781477124e-06,-5.535070277673526e-07,5.571092597887702e-07
VTM-006254,DG-5ab26952723e,1,0.448720782995224,0.4484451594236167,-0.20166142166918055,-0.20193704524078787,-0.49762676842298637
VTM-006258,DG-2b7da6b81249,1,0.31569889187812805,0.31324653901807864,0.004149112391791887,0.0016967595317424755,-0.006173580884231529
VTM-006260,DG-9abb6466da27,1,0.4749048948287964,0.47502744915683065,-0.011021315358147876,-0.010898761030113613,-0.007052230897848086
VTM-006264,DG-6cb0625ee595,1,0.356397807598114,0.35639780255622316,0.0454076895415767,0.04540768449968585,0.035585258390437344
VTM-006267,DG-5d3ac05d3b2f,1,0.5209753513336182,0.5209328978297648,0.0017036137958277298,0.001661160291974384,0.00040276819442768366
VTM-006280,DG-6919bbf8618f,1,0.49225130677223206,0.4947304531210652,0.022777361771088134,0.02525650811992125,0.01884358302393899
VTM-006281,DG-a1afc7b55747,1,0.5142473578453064,0.5137694544824257,0.001160349557924989,0.0006824461950443172,0.00018628355285116576
VTM-006286,DG-468e5a82e02c,1,0.31960153579711914,0.31948730555319094,-0.0033495571626726006,-0.0034637874066008045,-0.00612987093986874
VTM-006289,DG-9a3a27a777ed,1,0.4471796452999115,0.44718101810893257,-5.43760396259918e-06,-4.064794941527339e-06,-2.3248681703647696e-06
VTM-006292,DG-c92f62161e56,1,0.5705843567848206,0.5705806215315453,0.00682276402833959,0.006819028775064351,0.0058455509169114996
VTM-006293,DG-f1ed6c814cde,1,0.47132551670074463,0.4651601652449042,0.031324986347121275,0.02515963489128087,0.0307296027012818
VTM-006303,DG-014e7dc0e98c,1,0.49461832642555237,0.4946266566847514,-0.000904235361255834,-0.0008959051020567821,-7.164409028553603e-05
VTM-006305,DG-1a3706e68560,1,0.45349445939064026,0.45349377415556047,0.0002926554918937785,0.00029197025681398925,-0.000106350499741108
VTM-006306,DG-cd7c3beb83c0,1,0.5534011125564575,0.5534058630838841,-0.0004118330704278028,-0.0004070825430012581,0.00017104111925017495
VTM-006307,DG-7ed39b788ca9,1,0.47546499967575073,0.4581006759976189,0.0514366174391474,0.03407229376101556,0.08437382427795423
VTM-006308,DG-55f9ffc27f01,1,0.5913485288619995,0.591349902850005,7.538310159760364e-06,8.912298165242305e-06,5.701551783060922e-06
VTM-006309,DG-ca7c29e9163a,1,0.47185012698173523,0.4718501382952209,-0.02628186045275893,-0.026281849139273283,-0.03251681185111963
VTM-006310,DG-e285244a1c2a,1,0.3821173310279846,0.3821165505696234,0.000303058381868726,0.00030227792350751015,-0.00029854909061122946
VTM-006319,DG-702ae4a57eea,1,0.41203558444976807,0.4120436548168516,-0.002844031337127184,-0.0028359609700436272,-0.0024065006079599855
VTM-006331,DG-8df92333e932,1,0.4542366564273834,0.45421765071548353,0.009035166078741719,0.00901616036684183,-1.8297214373194744e-05
VTM-006337,DG-6bf59d4ddbb4,1,0.344819039106369,0.34481904431385174,0.10813426189395209,0.10813426710143481,0.21863341027094385
VTM-006339,DG-1337c092ba62,1,0.4097655117511749,0.4097640186850427,0.0003642006191518776,0.00036270755301964774,-0.00026612429851468277
VTM-006344,DG-4c985881a21a,1,0.5797076225280762,0.5797075701807867,4.414899209548295e-06,4.362551920045199e-06,2.8894347127121374e-06
VTM-006348,DG-8fafa591bdc6,1,0.3449892997741699,0.3450058568226634,0.0006306415705189528,0.0006471986190124124,-0.0008460857039637229
VTM-006351,DG-8a8829b196e3,1,0.4907698929309845,0.4907692628150211,0.001668245037901528,0.0016676149219381209,-1.183219858908541e-05
VTM-006352,DG-a3318d8d1fd0,1,0.27254652976989746,0.27254653103011517,-0.040196389594269855,-0.04019638833405215,-0.16776259977093702
VTM-006354,DG-e124ee62b1d6,1,0.46496158838272095,0.46495492602746474,2.847455790599973e-05,2.1812202649795775e-05,-7.988294400043354e-06
VTM-006364,DG-f82fc56f74fe,1,0.594812273979187,0.5948039223080802,-2.0165110371950234e-05,-2.851678147874903e-05,1.5848314013060554e-05
VTM-006372,DG-1d80b7a2972c,1,0.4874235987663269,0.48742726443504814,1.8980962092962628e-05,2.2646630814193713e-05,-1.8964789771843614e-06
VTM-006378,DG-a9b45d50fe7b,1,0.5061783790588379,0.506180818107566,2.5013849697441692e-05,2.745289842553955e-05,1.2615837092281136e-06
VTM-006380,DG-50f19d1216eb,1,0.4979633092880249,0.49900806465839365,-0.00166969658318461,-0.000624941212815866,-0.00013870377811982539
VTM-006386,DG-8b5d1a3ce7a5,1,0.5479766726493835,0.547976683639455,0.1796610975093283,0.1796611084993997,0.46976210984876415
VTM-006396,DG-697ca2d8d95e,1,0.5116106867790222,0.5115699954948375,0.00046878880349854324,0.00042809751931383033,5.2365553398589395e-05
VTM-006406,DG-64e44427bb12,1,0.44801971316337585,0.44802268897023756,-0.008868002087418725,-0.00886502628055702,-0.006904630469407018
VTM-006416,DG-5dbe3774a773,1,0.4398448169231415,0.43984481029029854,0.20591384230142898,0.20591383566858604,0.4117517495224544
VTM-006419,DG-a7b93eb43c4a,1,0.4235493838787079,0.42354486763729154,1.5092396813631836e-05,1.057615539729051e-05,-9.442041930388026e-06
VTM-006446,DG-f1f23f6e8b98,1,0.484816312789917,0.4797090487124315,0.008783834918962896,0.003676570841477378,0.0020159501850658193
VTM-006451,DG-385abede10ff,1,0.44611939787864685,0.44611942102757796,-2.354308560370555e-05,-2.3519936672600217e-05,-1.0289996492128401e-05
VTM-006454,DG-b276f2663cd7,1,0.4368339478969574,0.43726041395497467,-0.038233579237632265,-0.03780711317961499,-0.07382606117920136
VTM-006455,DG-45618ca2806c,1,0.5157575607299805,0.5157576973490035,-0.024140869844134438,-0.024140733225111455,-0.019717848333546728
VTM-006456,DG-df5453cb2c5c,1,0.43210703134536743,0.43210842401474625,-0.00016714634707826193,-0.00016575367769944283,-9.364525798167339e-05
VTM-006458,DG-78e5909875ac,1,0.44093266129493713,0.4414653073864441,-0.001148813509378399,-0.0006161674178714605,-0.0006046377697317069
VTM-006459,DG-acdaa3a49be8,1,0.4539281129837036,0.454328954031513,-0.000743975750958803,-0.00034313470314939476,-0.0002990316134508487
VTM-006462,DG-362d580f0eec,1,0.512283444404602,0.5150493240545841,-0.00496870123345472,-0.002202821583472625,-0.0004994905139405308
VTM-006468,DG-e1337f42a06f,1,0.38960686326026917,0.38948973984771906,0.031543726425243446,0.031426603012693344,0.013696573178377297
VTM-006469,DG-8fdd0f1d0512,1,0.4895239770412445,0.48952568107194677,-3.172652859817493e-06,-1.4686221575521685e-06,-2.664139965522483e-07
VTM-006474,DG-68a9c1846038,1,0.39995941519737244,0.39990450258487287,0.0001304643282083462,7.555171570877706e-05,-0.00010803506639871478
VTM-006499,DG-df34586f7b5b,1,0.5093784928321838,0.4870382061161336,0.05235954804121695,0.03001926132516669,0.09918753220056284
VTM-006506,DG-57f574420a71,1,0.46215230226516724,0.46217477786612127,0.007440554822246148,0.007463030423200179,-2.725394307578687e-05
VTM-006509,DG-a509be936d71,1,0.4617953300476074,0.4617954086354664,6.518640344732596e-07,7.304518934714288e-07,-2.0038686149884127e-07
VTM-006515,DG-8c4542ad5b8f,1,0.5430442690849304,0.5349412293580703,0.012664666362254051,0.004561626635393945,0.010799047674346328
VTM-006525,DG-fa7f228dc4d5,1,0.3674054741859436,0.3667611167488167,0.004696491689015481,0.004052134251888551,-0.004345389338940544
VTM-006526,DG-3e99f4d7c870,1,0.5204120874404907,0.5204190030256266,-0.17266620289192358,-0.1726592873067877,-0.40857963304000255
VTM-006529,DG-65edcad1450a,1,0.37301355600357056,0.37228479785359364,0.0036417924754032494,0.0029130343254263336,-0.0033532791873353905
VTM-006530,DG-21a17b3a8f00,1,0.43789494037628174,0.4379139405419,-0.00012117756494961496,-0.00010217739933132686,-6.175332705774284e-05
VTM-006534,DG-3046ae5b083d,1,0.5683443546295166,0.5683455156863118,-0.00538060853663469,-0.005379447479839539,0.001796297424210746
VTM-006544,DG-16576a21c706,1,0.3854336738586426,0.3854332289303674,9.600823208666398e-07,5.151540456993509e-07,-9.286627709300973e-07
VTM-006546,DG-8108371c3411,1,0.39093294739723206,0.3738245045508047,0.04793119345062602,0.030822750604198645,0.050212349389890054
VTM-006547,DG-f1c1dc2256f5,1,0.5463305711746216,0.5461366314702747,-0.00012382375666530887,-0.0003177634610121993,4.566913772253154e-05
VTM-006558,DG-b32c3214e593,1,0.3127049505710602,0.30956945305131833,0.005952978045780377,0.0028174805260385294,-0.008486395136497677
VTM-006561,DG-b2194dc77830,1,0.3640522062778473,0.36392640330976417,-0.023364442131028673,-0.023490245099111795,-0.050737433777011176
VTM-006584,DG-414f22bb6910,1,0.3617011606693268,0.3617011603542295,0.07937748024827623,0.07937747993317895,0.1388448425201182
VTM-006590,DG-3d50b9f848fa,1,0.302065908908844,0.30234061311930793,-0.06752152524961547,-0.06724682103915153,-0.28080989143431667
VTM-006599,DG-3549ebd5a680,1,0.4504401385784149,0.45038231720514427,-9.330843531124566e-05,-0.00015112980858189573,-3.771638094739345e-05
VTM-006601,DG-ad47b9a01ad5,1,0.6511101126670837,0.651110558734579,-0.0016729841862301864,-0.001672538118734912,0.00209218707719993
VTM-006605,DG-47eb23160925,1,0.4257243871688843,0.42555665330935755,-0.4135161906885845,-0.4136839245481112,-0.5737510831791086
VTM-006613,DG-0e82f48bee4f,1,0.5040227770805359,0.5040227687428283,0.06533158395689137,0.06533157561918373,0.14064732775260586
VTM-006617,DG-611ae7b49e04,1,0.5777261257171631,0.5777261185474858,6.688902964846477e-07,6.61720619188344e-07,4.2624053543602823e-07
VTM-006620,DG-cf96751ec6cc,1,0.5059311389923096,0.5056528164017606,0.0004408793619029572,0.00016255677135401658,2.869890970578572e-05
VTM-006645,DG-146e8c2ba7d2,1,0.3711434602737427,0.3708441823145082,0.00047506749356940325,0.00017578953433494693,-0.0005143357705007839
VTM-006646,DG-e26d93c40357,1,0.3782108724117279,0.3782232344467684,-0.0028831019529577118,-0.0028707399179171977,-0.0033556604935949057
VTM-006666,DG-2c8568d93bef,1,0.481436550617218,0.4759471898542415,-0.08659679281958743,-0.09208615358256395,-0.22232542808567868
VTM-006667,DG-d26e120dd916,1,0.4577873945236206,0.457787392551442,0.2608858089340168,0.26088580696183816,0.44929080803681226
VTM-006668,DG-e0b6069083e9,1,0.3865460157394409,0.38661143934618536,-0.00016453848026420914,-9.911487351976778e-05,-0.00015863786520125246
VTM-006672,DG-39d5d0313297,1,0.4760071933269501,0.47599250783301394,2.3093997559453516e-05,8.408503623325014e-06,-4.421526802525521e-06
VTM-006680,DG-352daeff9b56,1,0.44656112790107727,0.4465645262425525,-2.750701589748772e-05,-2.4108674422262943e-05,-1.1926328583430029e-05
VTM-006688,DG-74c2249ad769,1,0.37636345624923706,0.37623385224813694,0.00037066481956737896,0.00024106081846725358,-0.0003843361861269575
VTM-006692,DG-61c9215808c8,1,0.450270414352417,0.4502704232786019,0.4080835147642836,0.4080835236904685,0.45026243481019884
VTM-006697,DG-235c1998a91d,1,0.5434300303459167,0.543429246429037,0.00011857694939876318,0.00011779303251902018,4.208170109158016e-05
