image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-004014,DG-fbaf136584e8,2,0.45086947083473206,0.45041155068749233,0.0014880258879765296,0.0010301057407368086,-0.0005003627737322171
VTM-004020,DG-be51c63361e1,2,0.4610000550746918,0.46061677071111745,0.013448119391186397,0.013064835027612076,0.003069256047479496
VTM-004043,DG-432a9d35fdc8,2,0.4579868018627167,0.45798462087122827,-0.0007583360522817606,-0.0007605170437701703,-0.0002799819564869378
VTM-004058,DG-8e2d67a79020,2,0.34361499547958374,0.3436976579189495,-0.006521342071179714,-0.006438679631813937,-0.011059063503800318
VTM-004066,DG-7d4b1ad1b602,2,0.3681297302246094,0.3669364829181702,-0.026215855791588027,-0.027409103098027188,-0.058482262626388316
VTM-004070,DG-a336d92a23d5,2,0.42374223470687866,0.42374048945619613,0.0008394819428338418,0.0008377366921513141,-0.0004949001801230419
VTM-004072,DG-ea63d262aeef,2,0.45848166942596436,0.4584626594046903,-5.5543745614672346e-05,-7.455376688875193e-05,-1.870170487678012e-05
VTM-004078,DG-5586d830e5b2,2,0.3457852303981781,0.34568849591890566,0.05376752056421635,0.05367078608494391,0.05568732143471881
VTM-004082,DG-61831ad48c3f,2,0.3872670829296112,0.3872670840207727,0.09308990906865022,0.09308991015981172,0.1884835231556294
VTM-004087,DG-641cb65a0783,2,0.5255812406539917,0.525581120317827,0.00021108228940114326,0.00021096195323644373,4.510188442828859e-05
VTM-004089,DG-d41a90ba3775,2,0.4596773684024811,0.459947162351854,0.27933036385174004,0.27960015780111297,0.4544367809194336
VTM-004099,DG-6afb2933c592,2,0.5204352140426636,0.5203976905142264,0.04603734495603751,0.045999821427600285,0.0831643982565392
VTM-004107,DG-7c31bf45fca2,2,0.5132290124893188,0.5132326478169963,0.09366709238365972,0.09367072771133717,0.24357117148495033
VTM-004112,DG-7ad6ffeaeec4,2,0.4222157597541809,0.4218834597797956,0.032854365181465894,0.032522065207080564,0.02296266466219579
VTM-004121,DG-3fd380fb0729,2,0.5234673619270325,0.5234673610558409,0.22550796011881358,0.22550795924762201,0.4924820104059322
VTM-004122,DG-53ce40210a5a,2,0.4255085289478302,0.4255048699034375,8.898133551238363e-05,8.53222911196827e-05,-5.390069535685864e-05
VTM-004126,DG-773ef4a19917,2,0.4134243428707123,0.41298980200529056,0.17643436246305555,0.17599982159763383,0.3682131087827081
VTM-004142,DG-01763ea704f7,3,0.49748292565345764,0.4974820570361496,0.0045473419177390895,0.004546473300431064,0.0007348249494862976
VTM-004143,DG-66fc193cba37,3,0.5172592401504517,0.5172592332083746,0.0501822863572316,0.050182279415154574,0.09510538790108776
VTM-004157,DG-485571cf8b85,3,0.49858731031417847,0.4985778797706327,-0.0003298789718810258,-0.0003393095154267667,-8.080981746220428e-06
VTM-004163,DG-813a4d80f759,3,0.34197571873664856,0.3419111534232359,0.008711463611710213,0.008646898298297567,-0.008512788769188283
VTM-004165,DG-2290624c5d80,3,0.4954163134098053,0.4950019319731384,0.0021280060980000126,0.001713624661333124,0.00010310288203813611
VTM-004169,DG-6b200c42f08f,3,0.48650774359703064,0.47854395750370404,0.05865584966402565,0.05069206357069905,0.11110545144966344
VTM-004182,DG-24eebf3c6bf1,3,0.48083770275115967,0.48083770242923085,8.481202988797065e-07,8.477983700627689e-07,-1.3017786190514352e-07
VTM-004205,DG-e8495093b9f6,3,0.4073439836502075,0.4073439794626536,0.16789123918617935,0.16789123499862543,0.35488435045590544
VTM-004216,DG-a7b104a9a4ab,3,0.45696115493774414,0.45696116541878246,0.23548365684012387,0.2354836673211622,0.44089319358278134
VTM-004243,DG-18250e3ff879,3,0.4877760708332062,0.4877703816535536,2.610749217318853e-05,2.0418312520587012e-05,-2.5273224616063926e-06
VTM-004246,DG-45f9dca4bb8e,3,0.4965030550956726,0.4964963677310231,9.754133648665064e-05,9.085397183716815e-05,-2.3482995469294864e-06
VTM-004249,DG-5d536ffa32e0,3,0.4067838191986084,0.40678382210976566,0.1798656695018059,0.17986567241296317,0.3671117839626508
VTM-004257,DG-d0c6f6529caf,3,0.556442379951477,0.5571668735839163,-0.008870572962213052,-0.008146079329773848,0.0008299958157250208
VTM-004259,DG-0aec89b9534f,3,0.3752598166465759,0.3752598100030098,0.2914367463031012,0.29143673965953504,0.3747741515113787
VTM-004264,DG-32d88733e811,3,0.5071823000907898,0.5063776021628977,0.0012004272916408265,0.00039572936374876466,0.00012664102136728805
VTM-004284,DG-e160d71ce111,3,0.440031498670578,0.4355170327295448,0.005322361039672041,0.0008078950986388223,-0.001424833430313711
VTM-004286,DG-93d0f7f589e5,3,0.5247448682785034,0.5247466299178785,-2.7490360390625135e-05,-2.572872101558321e-05,5.424961355631108e-06
VTM-004293,DG-f85adff29c42,3,0.47263064980506897,0.46599751238469256,0.0032944345759327587,-0.003338702844443653,-0.00028679055171443877
VTM-004296,DG-875a99cb7ce1,3,0.5867735743522644,0.5867736079997288,-0.0006972829255340596,-0.0006972492780696893,0.00047851223817909505
VTM-004297,DG-04e6717453bc,3,0.4060433804988861,0.40486595303773387,0.006276305973895169,0.005098878512742933,-0.0032004090088814177
VTM-004299,DG-c95d4a59d3dc,3,0.5959609746932983,0.5959605660611749,8.496919485234677e-06,8.088287361762703e-06,6.775527654178108e-06
VTM-004303,DG-380de81bcf4a,3,0.37538644671440125,0.39849899174304226,0.20002394171800153,0.22313648674664255,0.3584534136970055
VTM-004305,DG-a86f563a60b2,3,0.48346906900405884,0.4837238060599376,-0.07278700362720403,-0.07253226657132528,-0.17253232918881675
VTM-004312,DG-7b2e3c154dcb,3,0.5991328954696655,0.5992138608776618,-0.19680063079652166,-0.19671966538852537,-0.3760972442155704
VTM-004313,DG-affbf368622e,3,0.6066535711288452,0.6066532949216622,1.3085359444886535e-06,1.0323287614744103e-06,1.1697760923282351e-06
VTM-004317,DG-9e9072db4897,3,0.45557597279548645,0.4540582889253043,0.00332426899613647,0.0018065851259543297,-0.0007418958498365203
VTM-004319,DG-326544f6a0b6,3,0.6170367002487183,0.6170085487170841,0.0011509640274668387,0.0011228124958326813,0.0011986616064404005
VTM-004332,DG-a76e420da6bd,3,0.4506800174713135,0.4371051546986709,0.06194348795210369,0.04836862517946111,0.10893089669506884
VTM-004342,DG-c46550aa900c,3,0.6530911922454834,0.6530928168604856,-0.001209706866876492,-0.0012080822518742984,0.0015647211941236445
VTM-004350,DG-692158e6d3c2,3,0.523340106010437,0.5227666568752797,0.03443429939824438,0.03386085026308705,0.05083925078869031
VTM-004354,DG-5e14351aeb33,3,0.5402611494064331,0.5369887479658357,-0.11057528583168996,-0.11384768727228733,-0.26843569967751196
VTM-004357,DG-c446bb19876d,3,0.41335007548332214,0.4133546810863034,-0.0011689763833497846,-0.0011643707803685177,-0.0008930954233603731
VTM-004358,DG-bd5d644830a6,3,0.4441417455673218,0.4438554626573864,0.0007966229149795612,0.0005103400050441853,-0.00033450453679551663
VTM-004372,DG-3670380a9694,3,0.6520311832427979,0.6510048233195018,0.0015915954759417872,0.0005652355526457598,0.0022533182199525525
VTM-004375,DG-e47a819a9f6a,3,0.5750270485877991,0.5749613345652954,0.23182775038816134,0.23176203636565768,0.5418607800693591
VTM-004376,DG-886233fb86e7,3,0.4813431203365326,0.47921323300768526,0.003412626947538744,0.0012827396186914086,-4.2977500189810054e-05
VTM-004381,DG-ba58feae2ced,3,0.391338050365448,0.3913380477034385,-0.013182427195130908,-0.01318242985714041,-0.019402756380268282
VTM-004385,DG-d01eb03c43d0,3,0.5342739224433899,0.5342671427175493,1.2221602550321897e-05,5.4418767096997556e-06,3.3729039258593476e-06
VTM-004388,DG-330faad25acc,3,0.5746213793754578,0.5740987175135536,0.0008587870487211102,0.0003361251868169157,0.0005550471337570359
VTM-004396,DG-42f71d7c4289,3,0.5134773850440979,0.5134683538042297,-8.804995374811497e-06,-1.7836235242985055e-05,9.469315800985275e-07
VTM-004401,DG-1b84d8e6a774,3,0.48067256808280945,0.48061017569515196,0.00019045048989962954,0.00012805810224214564,-2.803658927002208e-05
VTM-004411,DG-1a153b913e47,3,0.5039644241333008,0.5054578016992592,0.030662073566146197,0.03215545113210466,0.03676708635205497
VTM-004413,DG-05ccc3b253c0,3,0.5310773849487305,0.5310758377335046,0.0030673891915539153,0.0030658419763280875,0.0011439341501514567
VTM-004433,DG-2c8b6d3fa837,3,0.5072103142738342,0.5071406608973398,0.00019022431617832236,0.00012057093968387278,1.2422826108361172e-05
VTM-004442,DG-ba45d67ce550,3,0.5623654723167419,0.5774462492547231,-0.056976648333294855,-0.0418958713953137,-0.08909057823467711
VTM-004448,DG-33947014845e,3,0.4407053589820862,0.44070519169442585,1.6160858644642673e-06,1.4487982041289094e-06,-7.774295038484056e-07
VTM-004457,DG-0464ea111075,3,0.585167407989502,0.5851683532947544,0.04717220126426258,0.04717314656951499,0.11266179723601777
VTM-004491,DG-7d8aeccfb081,3,0.5094241499900818,0.5094202268701709,4.040538723393272e-05,3.6482267323001416e-05,3.1127193322530364e-06
VTM-004492,DG-f5b56f4e3359,3,0.392893522977829,0.3798171583454601,0.10164667832755997,0.08857031369519108,0.21561623508215969
VTM-004493,DG-81d95166980f,3,0.48440298438072205,0.4838810101165904,0.022579405566257427,0.022057431302125785,0.017161491228767433
VTM-004501,DG-3790120cd208,3,0.5246250033378601,0.5239643861653805,0.001071824890552464,0.00041120771807290346,0.00025779918580622464
VTM-004507,DG-0603b3e5b9ab,3,0.3995390236377716,0.39953902067032393,0.1714231115705789,0.17142310860313123,0.35389017318700716
VTM-004509,DG-96ce311e9925,3,0.44674262404441833,0.4467426216633999,0.1539723040470457,0.15397230166602727,0.35922658914166306
VTM-004512,DG-1c2a4bbfb69d,3,0.6296606659889221,0.629660678805543,0.07420515261619753,0.07420516543281841,0.24848905044486347
VTM-004520,DG-458adee59f98,3,0.5087416172027588,0.5060549248142078,-0.021023063829619826,-0.02370975621817084,-0.015856669316983762
VTM-004521,DG-af9c3486d779,3,0.4749290943145752,0.4697758735224207,0.07275261804625355,0.06759939725409903,0.15385172300694913
VTM-004526,DG-c8c9c1031d04,3,0.4536616802215576,0.431012594020605,-0.2522378338648905,-0.27488692006584314,-0.5261147316954193
VTM-004527,DG-e21f52274bb2,3,0.5625175833702087,0.5616308267675146,-0.007039721072916505,-0.00792647767561061,0.001531860575121492
VTM-004529,DG-c1e6fe77437a,3,0.37948545813560486,0.3793126974266844,0.2055923853024925,0.20541962459357202,0.3643063168401332
VTM-004537,DG-46f6cdee5678,3,0.5012553334236145,0.5061170254261784,-0.008442026664508218,-0.0035803346619442955,-0.002755793006982153
VTM-004558,DG-48deda033538,3,0.516503632068634,0.5163672632752395,-0.13513647082226643,-0.13527283961566094,-0.3442754584233625
VTM-004563,DG-28aaa6204094,3,0.564440906047821,0.5451134288773599,0.06224703884066074,0.04291956167019961,0.15832716144950124
VTM-004574,DG-54a8e453fc81,3,0.5649532079696655,0.5648436967618696,0.00018530121366977514,7.579000587387696e-05,9.935608207430265e-05
VTM-004579,DG-12ddea577f43,3,0.5460798144340515,0.5460798038274322,0.011040951978293134,0.011040941371673774,0.008994643572299116
VTM-004580,DG-3f27a1650294,3,0.434639036655426,0.4346361623656939,0.010488991047453655,0.010486116757721542,-0.0010292555541348489
VTM-004582,DG-d40b04adc752,3,0.4766464829444885,0.47655371920500395,0.0013365278114838564,0.001243764071999276,-0.00017849295499717808
VTM-004583,DG-0b7377e22063,3,0.5640697479248047,0.5508890574770349,0.02039156726512037,0.007210876817350553,0.027123279535812894
VTM-004584,DG-f414d38d8087,3,0.6511200070381165,0.65112001446681,5.415991551904753e-07,5.490278487396694e-07,7.206115887499868e-07
VTM-004588,DG-f978f8b54508,3,0.3707106113433838,0.3707090042733921,3.740422188258652e-06,2.1333521965649638e-06,-4.14535422395278e-06
VTM-004593,DG-4c7a9dac83e3,3,0.46918755769729614,0.4690820950617209,0.0002638917145290076,0.00015842907895374791,-6.249219568555063e-05
VTM-004599,DG-f564707e3709,3,0.4721514582633972,0.47201760827569605,0.017802982090814212,0.01766913210311305,0.008636289504003318
VTM-004606,DG-ffcfafcb809d,3,0.6003838181495667,0.6000855674983286,0.0007091556734294402,0.0004109050221914323,0.0006150667122526372
VTM-004610,DG-376cbeab094c,3,0.38370388746261597,0.3837047768617812,-0.0004894419991440802,-0.0004885525999788198,-0.0004919910483413143
VTM-004621,DG-27326198b1a1,3,0.42477598786354065,0.4237778174657697,0.01405808933772107,0.013059918939950121,-0.0003995584218694588
VTM-004646,DG-59a31ccfd97c,3,0.5598461627960205,0.5598360547495724,0.0362357847645044,0.03622567671805632,0.06665431597384865
VTM-004649,DG-6450d41d5ed0,3,0.5793648362159729,0.5793602345510457,-0.1428104021324218,-0.14281500379734902,-0.3249261814973591
VTM-004655,DG-b2fbb3e9cef9,3,0.5053893327713013,0.5032388763367222,0.003439477622846465,0.0012890211882673475,0.0006212121142906213
VTM-004666,DG-1d99fd12426d,3,0.5359524488449097,0.5358598439877533,-0.00026220195833481785,-0.0003548068154911599,7.303027671919294e-05
VTM-004673,DG-913e58d759ea,3,0.47284409403800964,0.4727063449010842,0.0030419629843735363,0.0029042138474481005,-0.00029050803513629885
VTM-004674,DG-13180a16fbd6,3,0.4397735297679901,0.439773552713243,0.13826179546933481,0.13826181841458768,0.3262365118786402
VTM-004685,DG-6101d025cbf5,3,0.3738580048084259,0.3738533995781532,9.361367504256979e-05,8.900844476988912e-05,-0.0001004955270403953
VTM-004690,DG-2a274e16a33e,3,0.3182874023914337,0.3110670734419832,0.1659014103285164,0.1586810813790659,0.2965605934016602
VTM-004698,DG-b91caf52d9b5,3,0.4821517765522003,0.4821091275059365,0.0001038393248569136,6.119027859308179e-05,-1.4413392032803034e-05
VTM-004704,DG-c387377df551,3,0.5365374684333801,0.5364560481929997,0.001513532097063397,0.001432111856683016,0.0005372260379330145
VTM-004705,DG-3bac2c2f0966,3,0.4979480504989624,0.497946226738627,3.92991653305752e-05,3.747540499515756e-05,-5.833511833036761e-07
VTM-004714,DG-408abe499dc0,3,0.41664132475852966,0.41642198644666345,-0.32660802562268254,-0.32682736393454875,-0.5781451072663161
VTM-004719,DG-cf187bf848c1,3,0.43248316645622253,0.43307342261850873,0.0979618027839137,0.0985520589461999,0.21912183096757704
VTM-004724,DG-9a0efe19a414,3,0.5151387453079224,0.5151381549605236,0.00010207541457407654,0.00010148506717533312,1.2791149189855684e-05
VTM-004728,DG-8608404503bd,3,0.514826238155365,0.5093705927138642,0.011403599348217108,0.005947953906716319,0.006518139260806567
VTM-004732,DG-bc3311f64ef6,3,0.457237184047699,0.45636052146467065,0.016311084180856306,0.015434421597827985,0.005102320138863284
VTM-004740,DG-52ef2a5acd1a,3,0.5365675091743469,0.5365656492248335,-0.04160450488552958,-0.041606364835042986,-0.05290791963727511
VTM-004749,DG-0c8260790540,3,0.48265090584754944,0.47559973232282415,0.1037417393518727,0.09669056582714741,0.2596388714052336
VTM-004753,DG-75f83cf07d42,3,0.5351946353912354,0.5351946483651496,0.029241007502739613,0.02924102047665389,0.040890614590080636
VTM-004754,DG-658fabe2bcb8,3,0.42676791548728943,0.42662006366526084,0.013884755949585714,0.013736904127557126,-0.00027809413706013803
VTM-004756,DG-27c205ad919b,3,0.5724468231201172,0.5562663703421189,0.04165718427549614,0.02547673149749785,0.08818421008033575
VTM-004777,DG-4184c6b4f909,3,0.46073997020721436,0.4607399737938391,-0.18236164264154398,-0.18236163905491926,-0.4662139832744748
VTM-004779,DG-2fe309c344f0,3,0.44712162017822266,0.4471216177392602,0.30234462189171707,0.3023446194527546,0.44500778060722174
VTM-004780,DG-ed8ed7d84ec4,3,0.4743106961250305,0.47431070202975767,0.1536426087989775,0.15364261470370466,0.37574153722480613
VTM-004796,DG-b16417696d89,3,0.5012173652648926,0.4968131350310303,-0.05263154293502048,-0.05703577316888275,-0.09616022372338763
VTM-004803,DG-c4f64a7d93f5,3,0.4202863276004791,0.4140944666984685,0.11469096653663319,0.10849910563462256,0.2618661420391187
VTM-004805,DG-eb1b72fae879,3,0.4277251958847046,0.4277251876779375,-0.002295234514216593,-0.0022952427209836923,-0.0015738090429027385
VTM-004808,DG-c47da0c14ea3,3,0.5246937274932861,0.5246937337208308,-0.07963419807286709,-0.07963419184532239,-0.17740619839463012
VTM-004810,DG-3d677eab9be3,3,0.5370743274688721,0.5370742226720722,0.0021966088194429467,0.002196504022643042,0.00084979208922735
VTM-004818,DG-f8157687dfc1,3,0.510259211063385,0.5102591239582808,0.3381746869676109,0.33817459986250664,0.508330499856764
VTM-004824,DG-6ce9003a9f65,3,0.5230146050453186,0.523145557641825,-0.01197678239480715,-0.011845829798300733,-0.0035259123654002443
VTM-004841,DG-aebcda10b3b9,3,0.449569970369339,0.4495694250399049,1.4897128325919162e-06,9.443833984823513e-07,-6.070964398613257e-07
VTM-004843,DG-5c2595c18e3f,3,0.47024428844451904,0.4697827821051109,0.0009137038340639725,0.00045219749465580383,-0.00018465860454543238
VTM-004848,DG-e4fd3eac0e65,3,0.5038386583328247,0.4852381696989236,0.24132673139124294,0.22272624275734182,0.4837439802656412
VTM-004851,DG-4f1e813a7b98,3,0.45455238223075867,0.45456858573007386,-0.0016820315378017758,-0.0016658280384865831,-0.0007313983456271975
VTM-004868,DG-e8edf69567f8,3,0.5273470878601074,0.5274046804379493,-0.05653579415932841,-0.05647820158148653,-0.09926119653968181
VTM-004871,DG-4ee5f1868644,3,0.546626627445221,0.5335025627248406,-0.1483028211318076,-0.1614268858521879,-0.3533087726888027
VTM-004879,DG-61a43ac05294,3,0.49294576048851013,0.4930860973179938,-0.00032677823802196304,-0.00018644140853829594,-2.2717796672966992e-05
VTM-004886,DG-80a35928634b,3,0.5394007563591003,0.5394007476243229,-0.00377047535421815,-0.003770484088995607,0.000620227993400423
VTM-004887,DG-939dd591d49d,3,0.5509936809539795,0.5510223577358723,3.8645918415958214e-05,6.732270030873622e-05,1.5992163477966755e-05
VTM-004898,DG-5cfc70f8dec1,3,0.353097140789032,0.3705238602093186,0.2543522389324601,0.27177895835274674,0.3516277871136683
VTM-004905,DG-05ca7939c640,3,0.503024160861969,0.503029150169036,0.3355118481273164,0.33551683743438343,0.5011457887653784
VTM-004912,DG-177e70bdf902,3,0.4852156937122345,0.48521570511096146,-0.3122670388365587,-0.31226702743783175,-0.510635894738576
VTM-004913,DG-b2ffaca5e69f,3,0.474253386259079,0.47425061787807354,1.0403732433883484e-06,-1.728007762047401e-06,-2.1481491020060387e-07
VTM-004914,DG-b2a1b8865757,3,0.45766812562942505,0.4576693808337632,-0.0001559457373108697,-0.00015469053297273438,-5.417845332036936e-05
VTM-004921,DG-f13bf43d5235,3,0.5955254435539246,0.595525429964299,0.06698015162797488,0.06698013803834935,0.19462732503191205
VTM-004935,DG-abd02bd23736,3,0.46323859691619873,0.4640460831973251,-0.007634814627704989,-0.0068273283465786205,-0.004596888140672029
VTM-004938,DG-e54f19d2c8f8,3,0.49985769391059875,0.4990321252240507,0.008207252978123913,0.007381684291575874,0.0026756451559241407
VTM-004942,DG-c9e08e2284b3,3,0.4691305458545685,0.4949796826031493,0.07909822212695405,0.10494735887553486,0.172966935472479
VTM-004946,DG-2fb237b2a934,3,0.5129906535148621,0.5135322781321052,-0.0027317258136088096,-0.002190101196365646,-1.4780303619673552e-05
VTM-004947,DG-9b8350d11c09,3,0.4164130687713623,0.4164176964510861,0.1879069722203912,0.18791159990011502,0.380929266392906
VTM-004948,DG-f990fe8c9d47,3,0.5063048601150513,0.5063283713670297,0.004926523193828136,0.00495003444580655,0.0012180450147236956
VTM-004962,DG-1523a6366a9f,3,0.5538654923439026,0.5550643844248561,-0.009799662363875083,-0.00860077028292161,0.0003444608710060866
VTM-004986,DG-2cc79002490e,3,0.417928546667099,0.4179296435884623,2.4951916847482103e-05,2.60488382107793e-05,-1.6810179287764603e-05
VTM-004990,DG-f9e01f7b92f1,3,0.4684692919254303,0.4674435029115737,0.03533785553940788,0.0343120665255513,0.038860354417283
VTM-004994,DG-2af7e0cc0bd0,3,0.4902839958667755,0.4902840023835719,0.10675624692493468,0.10675625344173106,0.2728435585759905
VTM-005001,DG-324943a49a25,3,0.5262248516082764,0.5262241131348862,-3.156136555115818e-05,-3.2299838941374226e-05,6.599759655905405e-06
VTM-005006,DG-d5fd4b0a54db,3,0.4483009874820709,0.4466735885047108,0.0014475031816210682,-0.00017989579573907122,-0.0005196286714143013
VTM-005024,DG-eb4065d4fd35,3,0.4511328637599945,0.4326869747860157,0.07577449958933463,0.057328610615355824,0.15464181477857322
VTM-005029,DG-8cb379e0c81e,3,0.5420877933502197,0.5423614503835412,0.32723951654576533,0.3275131735790868,0.5383459113246015
VTM-005036,DG-d73c0b1285e5,3,0.48587310314178467,0.4858709082894783,5.210404496397425e-05,4.990919265762672e-05,-5.784501775960494e-06
VTM-005042,DG-d517c06b04eb,3,0.566620945930481,0.5666209465808383,0.1519770132158223,0.15197701386617962,0.4391988962717281
VTM-005049,DG-e5f9771ff928,3,0.45282092690467834,0.4528209415415637,0.24695294142732688,0.24695295606421225,0.4412333615321116
VTM-005051,DG-97c7ebff3a1b,3,0.3452915847301483,0.34529243615222927,-0.12322735096881648,-0.12322649954673554,-0.45098444264155735
VTM-005058,DG-ffe21902e227,3,0.35306769609451294,0.35272190085145055,0.0013154235263299618,0.0009696282832675762,-0.0016106884698376387
VTM-005092,DG-6dbe82fb3bf7,3,0.4553558826446533,0.45535588691768014,0.23547989913123055,0.23547990340425737,0.4395192601621295
VTM-005094,DG-26be5e639757,3,0.6230518221855164,0.6192014357448256,0.00628809581664469,0.0024377093759538893,0.008337957734114183
VTM-005113,DG-ed8a4022937f,3,0.5357729196548462,0.5315622112170016,-0.015270760964349761,-0.019481469402194307,-0.004968676384579162
VTM-005119,DG-b3bd2c71ec08,3,0.48933160305023193,0.4894020034735119,-0.003990883632090769,-0.003920483208810777,-0.0009775206309002003
VTM-005120,DG-25704769eb80,3,0.5030850768089294,0.5030979840566293,-0.0008523531208453061,-0.0008394458731454391,-8.024644642574642e-06
VTM-005124,DG-2f6f0442810d,3,0.3992358446121216,0.39897086982184615,-0.05474611801988205,-0.05501109281015748,-0.1491402946698155
VTM-005135,DG-065fa5d9dd1d,3,0.4335480332374573,0.43271518166219547,0.0020156632651209816,0.0011828116898591756,-0.0009227695302645957
VTM-005147,DG-3ecb9f7d6191,3,0.5218108296394348,0.5118145551403804,0.04387002298811482,0.03387374848906044,0.0770044502208268
VTM-005151,DG-f47c67b8cb07,3,0.5450065732002258,0.5341927757643405,0.01877831502341598,0.007964517587530695,0.02072496663429989
VTM-005161,DG-4e910d96392f,3,0.5515971183776855,0.5515971205084342,-0.06254702803508494,-0.06254702590433625,-0.1100956024877838
VTM-005163,DG-bb89a96ed0fc,3,0.47670504450798035,0.4767577214449923,-0.009251353628270453,-0.009198676691258512,-0.0051406019495161236
VTM-005177,DG-985b88f4c85d,3,0.5165966153144836,0.5165881422134936,0.00032580983420127385,0.00031733673321121536,4.756065482755747e-05
VTM-005191,DG-0826139e42dc,3,0.5867618322372437,0.5867571577604622,7.659972091511591e-06,2.9854953100816317e-06,5.48428535257066e-06
VTM-005195,DG-9c5cf5344ef4,3,0.5401396751403809,0.5401388805608732,1.7618225881532723e-06,9.672430805185428e-07,5.695472993739413e-07
VTM-005215,DG-96254c6c13de,3,0.56321781873703,0.5632181062948973,-1.0689606784852757e-05,-1.0402048917557138e-05,5.4893108035706965e-06
VTM-005216,DG-225ca6f8112b,3,0.4362448453903198,0.4364809880535265,-0.10425436805289978,-0.10401822538969313,-0.3108043556086152
VTM-005219,DG-58a7f8468f4b,3,0.5091014504432678,0.509101493333197,-0.005066759945139387,-0.005066717055210224,-0.0006576506089879452
VTM-005228,DG-36b9f7daf8a7,3,0.5351607799530029,0.5351643195920759,-0.0008285171867090657,-0.0008249775476361076,0.00020649614047454025
VTM-005230,DG-90d7206dd9ad,3,0.5312853455543518,0.5314155199143398,0.02828976508135428,0.028419939441342246,0.03771981273559119
VTM-005238,DG-f0ae6ea4b504,3,0.48516929149627686,0.47632532479020046,0.015083832829702215,0.006239866123625815,0.007241245617464407
VTM-005244,DG-3eb0c9b0d1e0,3,0.4162256419658661,0.41623948419098467,-0.013253743869156065,-0.013239901644037488,-0.016364852459986097
VTM-005247,DG-e7e84930210e,3,0.46629074215888977,0.4662907692762567,0.16312211692702866,0.16312214404439557,0.38599749873445927
VTM-005248,DG-cbe1b3e79163,3,0.301643431186676,0.30164149075886026,0.03389577953076983,0.03389383910295407,-0.00044088787266735336
VTM-005253,DG-240ce043f38e,3,0.4253966212272644,0.4253966116945376,-0.0038990912066408923,-0.0038991007393677224,-0.0030105770219988597
VTM-005265,DG-056f55e0af63,3,0.5753380060195923,0.5752139192433914,0.00018028094938349337,5.619417318258879e-05,0.00011253495418727114
VTM-005267,DG-fba9fb4a2513,3,0.6080440282821655,0.6144368622931471,-0.02513610403048183,-0.01874327001950027,-0.004703236019383822
VTM-005270,DG-c3a6a57c4506,3,0.4220404624938965,0.422023609702517,0.01894794996832827,0.018931097176948797,0.0028784681020930826
VTM-005274,DG-a5dd36450d6d,3,0.48491933941841125,0.48491924215768406,5.50843077151697e-07,4.535823499574043e-07,-6.650497379982408e-08
VTM-005277,DG-b1dd9089d12b,3,0.4713064432144165,0.4709929663722271,-0.39807417687942526,-0.39838765372161467,-0.5283103262798927
VTM-005286,DG-c3865f90e20c,3,0.5904325246810913,0.5904844703833629,0.0005445432445733145,0.0005964889468449419,0.0004198643547938106
VTM-005288,DG-96fbdf765d5b,3,0.6991311311721802,0.6991127713424659,0.0003468284310474967,0.0003284686013331761,0.0006632455797689548
VTM-005298,DG-96b9f4f7ad74,3,0.6323612928390503,0.6321882730838594,0.00030357207771614103,0.00013055232252523474,0.0003498744674259317
VTM-005305,DG-76b7b89d7b6e,3,0.5517768263816833,0.5524280380143314,-0.0015324366464770645,-0.0008812250138290345,0.0005457816923136529
VTM-005309,DG-020276ef3bd1,3,0.4345843493938446,0.43458434624006986,0.28219323168314536,0.28219322852937057,0.43129430587903994
VTM-005310,DG-7c6f70b40690,3,0.5102664232254028,0.5056216534979785,0.012438779558154367,0.007794009830730031,0.007156762816191365
VTM-005315,DG-bcc835e21bb3,3,0.5381848812103271,0.5378762774285335,0.0005077108585678225,0.00019910707677417427,0.00016642229969151997
VTM-005317,DG-2bbaf2883806,3,0.6160786151885986,0.616097729961008,-0.09372183752474605,-0.09370272275233671,-0.189399090688446
VTM-005324,DG-3bb4cb63d4a4,3,0.47522708773612976,0.47522710718782835,0.20545334487815897,0.20545336432985756,0.43903979590381675
VTM-005339,DG-1f02f15e4fe6,1,0.41628989577293396,0.4163670513608961,-0.0014012442407047576,-0.0013240886527426388,-0.0010479869305885208
VTM-005341,DG-36082a904dea,1,0.5425063371658325,0.5425183630749665,0.11249485719416119,0.11250688310329515,0.3219615578490646
VTM-005347,DG-42bdb7cc3c63,1,0.5188463926315308,0.518849961265487,0.0009553082214296404,0.0009588768553858706,0.00018082627423924387
VTM-005350,DG-bbb6bdc1a498,1,0.48426270484924316,0.4842622724766045,0.00037964032133103176,0.00037920794869239494,-4.2067753514650756e-05
VTM-005354,DG-0e4c3ee670c1,1,0.4953552782535553,0.4950015617127895,0.0006091133433576146,0.00025539680259178965,-7.791963578543801e-06
VTM-005355,DG-58c35f742bdc,1,0.5521090030670166,0.5521273722314611,-0.003844634898954702,-0.0038262657345101703,0.001016333855469903
VTM-005360,DG-6527030f4816,1,0.4569493234157562,0.4492757976098625,0.02067564091851526,0.01300211511262156,0.009953641942715996
VTM-005371,DG-fdc37d15d517,1,0.4866254925727844,0.46604950909175213,0.0800772094534678,0.05950122597243551,0.1839270891852282
