image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-004350,DG-692158e6d3c2,3,0.5,0.49942532939975803,0.03439867067929114,0.03382400007904918,0.0445642425811894
VTM-004354,DG-5e14351aeb33,3,0.5,0.4967079885805749,-0.11332818532160582,-0.11662019674103091,-0.29771149675973757
VTM-004357,DG-c446bb19876d,3,0.5,0.5000047481972386,-0.0012046678869437333,-0.00119991968970512,-5.804460840476829e-05
VTM-004358,DG-bd5d644830a6,3,0.5,0.4997100801782764,0.0008068363090495967,0.0005169164873259913,2.6038511744495057e-05
VTM-004372,DG-3670380a9694,3,0.5,0.49886985954067686,0.0017518668240101842,0.0006217263646870475,0.0001227419059301762
VTM-004375,DG-e47a819a9f6a,3,0.5,0.49993277361848093,0.2214088741425252,0.22134164776100612,0.4700983917732971
VTM-004376,DG-886233fb86e7,3,0.5,0.49786680351845086,0.0034182567908920825,0.0012850603093429447,0.0004670953504036867
VTM-004381,DG-ba58feae2ced,3,0.5,0.4999999972060323,-0.013753183832270643,-0.013753186626238367,-0.007492204610173084
VTM-004385,DG-d01eb03c43d0,3,0.5,0.4999931882735022,1.227927994301714e-05,5.467553445215323e-06,6.031228589477182e-09
VTM-004388,DG-330faad25acc,3,0.5,0.49946551676170486,0.0008781206894963312,0.00034363745120119527,3.084260111014003e-05
VTM-004396,DG-42f71d7c4289,3,0.5,0.49999096219803,-8.811401565944621e-06,-1.7849203535924563e-05,-3.1056318897438946e-09
VTM-004401,DG-1b84d8e6a774,3,0.5,0.49993751394436814,0.00019073829914856288,0.00012825224351670217,1.455241197432392e-06
VTM-004411,DG-1a153b913e47,3,0.5,0.5014935068262308,0.03064909786529635,0.03214260469152719,0.03581291090384754
VTM-004413,DG-05ccc3b253c0,3,0.5,0.4999984467846675,0.0030781068817082313,0.0030765536663757143,0.00037880303434422054
VTM-004433,DG-2c8b6d3fa837,3,0.5,0.4999303322757417,0.00019026283835643643,0.00012059511409812096,1.4479951806745402e-06
VTM-004442,DG-ba45d67ce550,3,0.5,0.5153778757702461,-0.05872496760052892,-0.04334709183028285,-0.11651867141840305
VTM-004448,DG-33947014845e,3,0.5,0.4999998303261385,1.6391383806380055e-06,1.469464519121555e-06,1.0747098522160996e-10
VTM-004457,DG-0464ea111075,3,0.5,0.5000009735521591,0.04779079640035094,0.047791769952510055,0.08151261587366293
VTM-004491,DG-7d8aeccfb081,3,0.5,0.4999960754864529,4.041968510204441e-05,3.649517155496218e-05,6.535003219809137e-08
VTM-004492,DG-f5b56f4e3359,3,0.5,0.4862137911519643,0.11163036946058252,0.0978441606125468,0.2927687917216414
VTM-004493,DG-81d95166980f,3,0.5,0.4994775002931569,0.022633312525134175,0.02211081281829108,0.019956994244491825
VTM-004501,DG-3790120cd208,3,0.5,0.49933781975611563,0.0010743172942038193,0.0004121370503194499,4.616353536075206e-05
VTM-004507,DG-0603b3e5b9ab,3,0.5,0.49999999690771807,0.1924491348133962,0.19244913172111427,0.4468251583611663
VTM-004509,DG-96ce311e9925,3,0.5,0.499999997591658,0.16108350211566558,0.16108349970732355,0.4056014756187624
VTM-004512,DG-1c2a4bbfb69d,3,0.5,0.5000000137406457,0.07640261366153334,0.07640262740217907,0.17738716537450777
VTM-004520,DG-458adee59f98,3,0.5,0.49731273866625386,-0.021044966711045165,-0.023732228044791304,-0.017315501877400045
VTM-004521,DG-af9c3486d779,3,0.5,0.49483111238755595,0.07347339924542567,0.06830451163298162,0.1671740349676938
VTM-004526,DG-c8c9c1031d04,3,0.5,0.4770575476998331,-0.2429652708000536,-0.2659077231002205,-0.4810852512633917
VTM-004527,DG-e21f52274bb2,3,0.5,0.4990993627385438,-0.007164339152235577,-0.008064976413691805,-0.0020476428327212866
VTM-004529,DG-c1e6fe77437a,3,0.5,0.4998165675000855,0.24394043311961044,0.24375700061969596,0.4814848444908028
VTM-004537,DG-46f6cdee5678,3,0.5,0.5048618413370635,-0.008442437757878896,-0.0035805964208154295,-0.002840456940831391
VTM-004558,DG-48deda033538,3,0.5,0.49986348370386496,-0.13650292652395657,-0.1366394428200916,-0.35760577802840404
VTM-004563,DG-28aaa6204094,3,0.5,0.4804451270154205,0.06228225940618187,0.0427273864216024,0.1285043775716604
VTM-004574,DG-54a8e453fc81,3,0.5,0.4998886122172228,0.00018847274505756628,7.708496228037154e-05,1.4208764006195398e-06
VTM-004579,DG-12ddea577f43,3,0.5,0.49999998930252276,0.011112721681228677,0.01111271098375144,0.0049081553819742075
VTM-004580,DG-3f27a1650294,3,0.5,0.49999707573762536,0.010701201265756022,0.010698277003381385,0.004553489478573577
VTM-004582,DG-d40b04adc752,3,0.5,0.4999070326422489,0.0013396175019890766,0.0012466501442379707,7.177630395955007e-05
VTM-004583,DG-0b7377e22063,3,0.5,0.4866451381640336,0.020622410404744884,0.007267548568778481,0.01664212662106101
VTM-004584,DG-f414d38d8087,3,0.5,0.5000000081755193,5.960473004051892e-07,6.042228196667665e-07,1.4210895372475958e-11
VTM-004588,DG-f978f8b54508,3,0.5,0.4999982777755082,4.008446646441843e-06,2.2862221546460226e-06,6.427057801614958e-10
VTM-004593,DG-4c7a9dac83e3,3,0.5,0.4998941339486401,0.0002649063458332046,0.00015904029447327828,2.807004639408281e-06
VTM-004599,DG-f564707e3709,3,0.5,0.4998657314872455,0.01789397858106334,0.017759710068308843,0.012597517869118363
VTM-004606,DG-ffcfafcb809d,3,0.5,0.49968926142234266,0.0007387214425088051,0.00042798286485146164,2.182775537855953e-05
VTM-004610,DG-376cbeab094c,3,0.5,0.5000009402663819,-0.0005173102593056811,-0.0005163699929238152,-1.0704247217758422e-05
VTM-004621,DG-27326198b1a1,3,0.5,0.49897839923617837,0.01444618065825748,0.01342457989443585,0.008257928055939797
VTM-004646,DG-59a31ccfd97c,3,0.5,0.49998974506355387,0.03644175216695217,0.03643149723050604,0.049656673167251704
VTM-004649,DG-6450d41d5ed0,3,0.5,0.49999527940609106,-0.15364739994877363,-0.15365212054268257,-0.3926924551886117
VTM-004655,DG-b2fbb3e9cef9,3,0.5,0.4978493934067791,0.003439622202801418,0.0012890156095805017,0.0004729490457048342
VTM-004666,DG-1d99fd12426d,3,0.5,0.4999069151043322,-0.0002635746608410372,-0.0003566595565088204,-2.7788540348191924e-06
VTM-004673,DG-913e58d759ea,3,0.5,0.49986184125891914,0.003051974075710784,0.002913815334629921,0.0003724014425186939
VTM-004674,DG-13180a16fbd6,3,0.5,0.5000000232830647,0.14520506466747796,0.14520508795054266,0.37637190339957954
VTM-004685,DG-6101d025cbf5,3,0.5,0.49999508172372725,9.998197134392095e-05,9.506369507117363e-05,3.9985557590291237e-07
VTM-004690,DG-2a274e16a33e,3,0.5,0.4916302928912123,0.22199020536289038,0.21362049825410268,0.4704553664866795
VTM-004698,DG-b91caf52d9b5,3,0.5,0.4999572964092442,0.00010397258128563847,6.126899052982804e-05,4.3241166329412673e-07
VTM-004704,DG-c387377df551,3,0.5,0.4999181436250196,0.001521319341119931,0.0014394629661395042,9.256536111940431e-05
VTM-004705,DG-3bac2c2f0966,3,0.5,0.49999817620892106,3.929983989453545e-05,3.747604881559896e-05,6.177909166770149e-08
VTM-004714,DG-408abe499dc0,3,0.5,0.499774373985233,-0.3021049643293747,-0.3023305903441417,-0.4954018772351592
VTM-004719,DG-cf187bf848c1,3,0.5,0.500601121237705,0.10254455742494178,0.10314567866264673,0.2651435203698122
VTM-004724,DG-9a0efe19a414,3,0.5,0.49999940911093876,0.00010216844356641941,0.00010157755450518335,4.1753540779481356e-07
VTM-004728,DG-8608404503bd,3,0.5,0.4945413210474743,0.011405914514270088,0.005947235561744368,0.005168794218025264
VTM-004732,DG-bc3311f64ef6,3,0.5,0.49911674427693975,0.016477584658384836,0.015594328935324586,0.010708924848408274
VTM-004740,DG-52ef2a5acd1a,3,0.5,0.49999813004913135,-0.042085722436354556,-0.042087592387223205,-0.06480075721677302
VTM-004749,DG-0c8260790540,3,0.5,0.49293686654085356,0.10462089647850192,0.09755776301935548,0.27162388678215743
VTM-004753,DG-75f83cf07d42,3,0.5,0.5000000130385156,0.029265536208551435,0.029265549247067035,0.032789091035364336
VTM-004754,DG-658fabe2bcb8,3,0.5,0.49984890028000156,0.01424835971714511,0.014097259997146672,0.008035667945194986
VTM-004756,DG-27c205ad919b,3,0.5,0.48355134734939975,0.042032214442364935,0.025583561791764686,0.06465028955385502
VTM-004777,DG-4184c6b4f909,3,0.5,0.5000000036088749,-0.17835355765670247,-0.1783535540478276,-0.43073190121420724
VTM-004779,DG-2fe309c344f0,3,0.5,0.4999999975334504,0.3269065730931438,0.32690657062659423,0.49768349875442874
VTM-004780,DG-ed8ed7d84ec4,3,0.5,0.5000000059203555,0.15652703388130057,0.1565270398016561,0.3978501354432864
VTM-004796,DG-b16417696d89,3,0.5,0.4955958381113087,-0.052645347343280524,-0.05704950923197183,-0.0966462293570839
VTM-004803,DG-c4f64a7d93f5,3,0.5,0.4936337589566769,0.12227010270547595,0.11590386166215283,0.32252163477246976
VTM-004805,DG-eb1b72fae879,3,0.5,0.4999999916180965,-0.002342628318481199,-0.0023426367003847037,-0.00021945366916554084
VTM-004808,DG-c47da0c14ea3,3,0.5,0.5000000062427716,-0.08046337162531148,-0.08046336538253984,-0.19151208013277518
VTM-004810,DG-3d677eab9be3,3,0.5,0.4999998946238412,0.0022080293474815993,0.0022079239713228005,0.00019496631418376774
VTM-004818,DG-f8157687dfc1,3,0.5,0.49999991285820883,0.33368442370814344,0.33368433656635227,0.49810373631873545
VTM-004824,DG-6ce9003a9f65,3,0.5,0.5001312322186996,-0.012015487305490846,-0.011884255086791251,-0.00573179950049884
VTM-004841,DG-aebcda10b3b9,3,0.5,0.4999994490659905,1.5050235151470304e-06,9.540895056225907e-07,9.060383123792431e-11
VTM-004843,DG-5c2595c18e3f,3,0.5,0.49953682784373904,0.0009170514028422616,0.0004538792465813013,3.363785998711847e-05
VTM-004848,DG-e4fd3eac0e65,3,0.5,0.48140372644379703,0.24044992058902287,0.2218536470328199,0.4800195055097305
VTM-004851,DG-4f1e813a7b98,3,0.5,0.500016338438449,-0.0016955213883360631,-0.0016791829498871147,-0.0001149745233028511
VTM-004868,DG-e8edf69567f8,3,0.5,0.5000577657452674,-0.057059360015720983,-0.05700159427045359,-0.11098866962886117
VTM-004871,DG-4ee5f1868644,3,0.5,0.4867934146436144,-0.15389787232847074,-0.16710445768485632,-0.39314917997036175
VTM-004879,DG-61a43ac05294,3,0.5,0.50014036421304,-0.000326840281619889,-0.0001864760685799105,-4.272959051791829e-06
VTM-004886,DG-80a35928634b,3,0.5,0.4999999912106434,-0.003796305097985897,-0.003796313887342473,-0.0005760455480770376
VTM-004887,DG-939dd591d49d,3,0.5,0.5000289783676274,3.90518048807853e-05,6.803017250817112e-05,6.100173374028775e-08
VTM-004898,DG-5cfc70f8dec1,3,0.5,0.5188617529017344,0.3328268467154565,0.3516885996171909,0.49805443138193334
VTM-004905,DG-05ca7939c640,3,0.5,0.5000049894898947,0.33416783012584533,0.33417281961574,0.4981310602219965
VTM-004912,DG-177e70bdf902,3,0.5,0.5000000114087015,-0.30686851484005595,-0.3068685034313544,-0.4959483290930057
VTM-004913,DG-b2ffaca5e69f,3,0.5,0.499997224258178,1.0431392937215733e-06,-1.7326025282815571e-06,4.352558344309277e-11
VTM-004914,DG-b2a1b8865757,3,0.5,0.5000012642662673,-0.00015706744142540696,-0.00015580317515806463,-9.868059803125737e-07
VTM-004921,DG-f13bf43d5235,3,0.5,0.4999999858955561,0.06771877429604306,0.06771876019159917,0.14716660801624926
VTM-004935,DG-abd02bd23736,3,0.5,0.5008117780426257,-0.007667654710032279,-0.006855876667406613,-0.002344546114181988
VTM-004938,DG-e54f19d2c8f8,3,0.5,0.4991744308586146,0.00820729198551473,0.007381722844129357,0.0026849761689753697
VTM-004942,DG-c9e08e2284b3,3,0.5,0.5258651705116719,0.08018704744841082,0.10605221796008274,0.19055334676675528
VTM-004946,DG-2fb237b2a934,3,0.5,0.5005420057407998,-0.002733959392623886,-0.002191953651824119,-0.00029886519013900783
VTM-004947,DG-9b8350d11c09,3,0.5,0.5000047607206966,0.2066668152940455,0.20667157601474206,0.4596961805248423
VTM-004948,DG-f990fe8c9d47,3,0.5,0.5000235150049258,0.004926694450091862,0.004950209455017673,0.0009696686240758343
VTM-004962,DG-1523a6366a9f,3,0.5,0.5012132868568052,-0.009935958069987705,-0.008722671213182487,-0.003928746680353536
VTM-004986,DG-2cc79002490e,3,0.5,0.5000011272935065,2.5643024176069673e-05,2.6770317682611733e-05,2.6302586656380413e-08
VTM-004990,DG-f9e01f7b92f1,3,0.5,0.49896998160947864,0.035638417573675085,0.034608399183153726,0.04762817183093837
VTM-004994,DG-2af7e0cc0bd0,3,0.5,0.5000000065192581,0.10724168493652164,0.10724169145577978,0.2796653362811731
VTM-005001,DG-324943a49a25,3,0.5,0.49999925948954405,-3.1648534544514995e-05,-3.238904500046935e-05,-4.0065187465700605e-08
VTM-005006,DG-d5fd4b0a54db,3,0.5,0.4983544544544059,0.001463588738313648,-0.00018195680728044783,8.567413650289413e-05
VTM-005024,DG-eb4065d4fd35,3,0.5,0.48130817181828195,0.07766673456794904,0.058974906386230985,0.18179101067591896
VTM-005029,DG-8cb379e0c81e,3,0.5,0.5002756226638778,0.31224977047205604,0.31252539313593386,0.4964977316749899
VTM-005036,DG-d73c0b1285e5,3,0.5,0.4999978033939214,5.2145825301219695e-05,4.994921922263362e-05,1.0876746847425837e-07
VTM-005042,DG-d517c06b04eb,3,0.5,0.5000000006621121,0.14859702414935444,0.14859702481146658,0.3831477712784047
VTM-005049,DG-e5f9771ff928,3,0.5,0.500000014768375,0.2614662819211863,0.2614662966895613,0.4875124940386061
VTM-005051,DG-97c7ebff3a1b,3,0.5,0.5000009415659561,-0.12567570757909563,-0.12567476601313954,-0.33141475362462747
VTM-005058,DG-ffe21902e227,3,0.5,0.4996214364299575,0.0014409749860009313,0.0010624114159584197,8.304738937150273e-05
VTM-005092,DG-6dbe82fb3bf7,3,0.5,0.5000000043073668,0.2478797248927948,0.2478797292001616,0.4830248981555493
VTM-005094,DG-26be5e639757,3,0.5,0.49590962375917313,0.006671521197212649,0.0025811449563857836,0.001776255303655455
VTM-005113,DG-ed8a4022937f,3,0.5,0.49577018850772475,-0.015383118119865258,-0.019612929612140506,-0.009350346863243904
VTM-005119,DG-b3bd2c71ec08,3,0.5,0.5000704322765964,-0.003992021172299687,-0.003921588895703265,-0.000636921450738965
VTM-005120,DG-25704769eb80,3,0.5,0.5000129077411638,-0.0008523945379245168,-0.0008394867967607134,-2.906195990700133e-05
VTM-005124,DG-2f6f0442810d,3,0.5,0.4997237772941092,-0.05578073204700096,-0.05605695475289174,-0.10678457458861086
VTM-005135,DG-065fa5d9dd1d,3,0.5,0.49915198175923303,0.0020530267813596015,0.0012050085405926336,0.00016855981318142938
VTM-005147,DG-3ecb9f7d6191,3,0.5,0.48999341129972485,0.04378575654510808,0.033779167844832925,0.069644896347232
VTM-005151,DG-f47c67b8cb07,3,0.5,0.4891192248793467,0.01886740267417153,0.007986627553518255,0.013979678493265044
VTM-005161,DG-4e910d96392f,3,0.5,0.5000000021536835,-0.0640560630840985,-0.06405606093041505,-0.13455515953902814
VTM-005163,DG-bb89a96ed0fc,3,0.5,0.500052791267661,-0.009263475630188367,-0.009210684362527366,-0.0034172208524630844
VTM-005177,DG-985b88f4c85d,3,0.5,0.49999151755790666,0.0003261621418910732,0.0003176796997977349,4.255246172712948e-06
VTM-005191,DG-0826139e42dc,3,0.5,0.4999951804109848,7.89775618487143e-06,3.078167169656698e-06,2.494982102140961e-09
VTM-005195,DG-9c5cf5344ef4,3,0.5,0.4999992002664925,1.7732502839984399e-06,9.735167765256847e-07,1.257766627710082e-10
VTM-005215,DG-96254c6c13de,3,0.5,0.5000002922294601,-1.086329648569695e-05,-1.057106702562205e-05,-4.7204483924336525e-09
VTM-005216,DG-225ca6f8112b,3,0.5,0.5002400308406336,-0.10318862208936608,-0.10294859124873246,-0.2671637788271743
VTM-005219,DG-58a7f8468f4b,3,0.5,0.5000000429041453,-0.005069374754282929,-0.005069331850137582,-0.0010265703153079008
VTM-005228,DG-36b9f7daf8a7,3,0.5,0.5000035572317882,-0.0008327321830899903,-0.0008291749513017477,-2.773671538580612e-05
VTM-005230,DG-90d7206dd9ad,3,0.5,0.5001306881449544,0.028300374073173984,0.02843106221812841,0.030748105937388425
VTM-005238,DG-f0ae6ea4b504,3,0.5,0.49114359492619897,0.015110648418638906,0.006254243344837873,0.009025914612905325
VTM-005244,DG-3eb0c9b0d1e0,3,0.5,0.5000142419677254,-0.013574527279635817,-0.013560285311910447,-0.0073006590871640365
VTM-005247,DG-e7e84930210e,3,0.5,0.500000027241185,0.1675694362844024,0.16756946352558738,0.41580122187050617
VTM-005248,DG-cbe1b3e79163,3,0.5,0.49999769714178854,0.04155295514666407,0.041550652288452616,0.06330816164745652
VTM-005253,DG-240ce043f38e,3,0.5,0.49999999025021713,-0.003983131761679415,-0.003983141511462285,-0.0006340903588845938
VTM-005265,DG-056f55e0af63,3,0.5,0.4998730354625035,0.00018445874301692422,5.749420552042528e-05,1.3609987069977965e-06
VTM-005267,DG-fba9fb4a2513,3,0.5,0.5067254539697763,-0.02667122710143499,-0.019945773131658684,-0.027433913274279596
VTM-005270,DG-c3a6a57c4506,3,0.5,0.4999827272030605,0.01953838938090935,0.019521116583969822,0.014971878259198795
VTM-005274,DG-a5dd36450d6d,3,0.5,0.49999990265071304,5.51344656596342e-07,4.539953696314214e-07,1.2159237214579025e-11
VTM-005277,DG-b1dd9089d12b,3,0.5,0.4996854760257662,-0.38188405892137056,-0.3821985828956044,-0.49963523081370764
VTM-005286,DG-c3865f90e20c,3,0.5,0.5000537034681463,0.0005628442307764048,0.0006165476989226648,1.267153638260501e-05
VTM-005288,DG-96fbdf765d5b,3,0.5,0.49997817947402123,0.00041207496918016506,0.0003902544432013988,6.792171234718738e-06
VTM-005298,DG-96b9f4f7ad74,3,0.5,0.49981395996448774,0.00032639257250105524,0.00014035253698879702,4.261260849356989e-06
VTM-005305,DG-76b7b89d7b6e,3,0.5,0.5006583602595633,-0.0015495447639646276,-0.0008911845044012878,-9.603156862381342e-05
VTM-005309,DG-020276ef3bd1,3,0.5,0.4999999967913026,0.3104286565506651,0.3104286533419677,0.496319434956441
VTM-005310,DG-7c6f70b40690,3,0.5,0.49535415774692393,0.012437670002095502,0.007791827749019431,0.006138388943871031
VTM-005315,DG-bcc835e21bb3,3,0.5,0.4996896004935485,0.0005106495410214795,0.00020025003456997092,1.0430376717031801e-05
VTM-005317,DG-2bbaf2883806,3,0.5,0.5000202038798232,-0.10383694580705805,-0.10381674192723489,-0.2691882718751905
VTM-005324,DG-3bb4cb63d4a4,3,0.5,0.5000000194995659,0.21024988041484793,0.21024989991441378,0.46247736979454046
VTM-005339,DG-1f02f15e4fe6,1,0.5,0.5000793784783735,-0.0014409575094953553,-0.0013615790311218845,-8.304537516211424e-05
VTM-005341,DG-36082a904dea,1,0.5,0.5000121134798969,0.11117193094666272,0.11118404442655966,0.29142189027808524
VTM-005347,DG-42bdb7cc3c63,1,0.5,0.5000035737122552,0.0009565984140312844,0.0009601721262865182,3.660147936527316e-05
VTM-005350,DG-bbb6bdc1a498,1,0.5,0.49999956719859495,0.0003800258757783448,0.0003795930743732967,5.776743268079097e-06
VTM-005354,DG-0e4c3ee670c1,1,0.5,0.4996462506081483,0.00060917280496392,0.0002554234131122435,1.4843373822494903e-05
VTM-005355,DG-58c35f742bdc,1,0.5,0.500018570941843,-0.003890003044288881,-0.003871432102445893,-0.0006048089861308266
VTM-005360,DG-6527030f4816,1,0.5,0.492258856506119,0.020905049679595333,0.013163906185714336,0.017091156406836915
VTM-005371,DG-fdc37d15d517,1,0.5,0.4793865766803545,0.0804795656517418,0.059866142332096306,0.19156825269467345
VTM-005379,DG-7126cadd1cf8,1,0.5,0.5000192727510914,0.0004516965518466254,0.00047096930293799577,8.161104412239322e-06
VTM-005391,DG-b1a569d70870,1,0.5,0.49999999685678637,0.049037397467413424,0.04903739432419979,0.08532616661943374
VTM-005411,DG-b94b31ef413b,1,0.5,0.4994980246641737,0.0008130428220020636,0.0003110674861757645,2.6440636341113088e-05
VTM-005420,DG-17a79b7cc62a,1,0.5,0.499999991618097,0.11791862244494611,0.1179186140630431,0.31070861812653705
VTM-005434,DG-4f427de763e3,1,0.5,0.47044184243833953,0.06567689048100533,0.036118732919344865,0.14011890646917957
VTM-005435,DG-d20be5d90802,1,0.5,0.49996727416444614,0.003914964766546014,0.0038822389309921546,0.0006125896730394931
VTM-005437,DG-ec4cac9f954f,1,0.5,0.4986361871946743,0.0030869081998454173,0.0017230953945197025,0.0003809713012739623
VTM-005439,DG-c5da90ed4c48,1,0.5,0.4999884081047097,0.0007351120530280086,0.0007235201577376893,2.16149818310396e-05
VTM-005443,DG-7176ffb7f402,1,0.5,0.4989800763115564,0.001679944851515791,0.0006600211630721775,0.00011287202325630892
VTM-005450,DG-b7cc933102fa,1,0.5,0.5004377270484992,-0.0027442854313779463,-0.002306558382878743,-0.00030112616815202895
VTM-005474,DG-6fce6ffc7a92,1,0.5,0.49999092768661013,0.00010621495372381551,9.714264033394704e-05,4.512643910505236e-07
VTM-005481,DG-60b6e0a3413e,1,0.5,0.492389570208865,-0.09312960378907931,-0.10074003358021433,-0.2346627375208126
VTM-005490,DG-ee451541880d,1,0.5,0.4974910623037568,0.004152825554744721,0.0016438878585015027,0.0006892202364360281
VTM-005501,DG-16d635148070,1,0.5,0.500018494284881,-0.019868284727474372,-0.019849790442593385,-0.01547141598767246
VTM-005520,DG-13d98c80404f,1,0.5,0.49999979854004695,1.3649873705889881e-05,1.3448413752836785e-05,7.452762015256313e-09
VTM-005525,DG-6431d2f8d37d,1,0.5,0.4999988083197427,0.0004894958371960967,0.0004883041569387903,9.584127571433557e-06
VTM-005528,DG-436be637e075,1,0.5,0.5000029898804773,-5.254043042013379e-05,-4.955054994282282e-05,-1.1041985729905285e-07
VTM-005536,DG-6ad7d51cc71c,1,0.5,0.4999851488459797,6.626314211533035e-05,5.141198809505143e-05,1.7563212001921302e-07
VTM-005551,DG-7f58f97cfffe,1,0.5,0.499755828967494,0.003339675064187697,0.003095504031681684,0.0004458785594626708
VTM-005578,DG-e240c885706f,1,0.5,0.49999732580907524,3.072975141865664e-05,2.8055560493900344e-05,3.7772703035291414e-08
VTM-005584,DG-0847f7ce3fba,1,0.5,0.4999915166778117,0.02215426297380141,0.02214577965161313,0.019142086108401065
VTM-005595,DG-9ded9a9cead1,1,0.5,0.5000002128643839,1.0745275305423796e-05,1.0958139689321023e-05,4.618437627847037e-09
VTM-005597,DG-8d96e647a93d,1,0.5,0.5001532400654884,-2.631330907176821e-05,0.00012692675641667872,-2.7695608375079887e-08
VTM-005598,DG-6f2b8e2d5dd5,1,0.5,0.49991274230619526,0.0001894113809018938,0.00010215368709715067,1.4350641713687748e-06
VTM-005601,DG-5b767de89127,1,0.5,0.4999921052234523,0.0011599502422065533,0.00115205546565883,5.381561731686077e-05
VTM-005604,DG-ab7ee5cf2f0f,1,0.5,0.4892683535845884,0.02010657456446735,0.009374928149055772,0.01583702072451138
VTM-005606,DG-503ba8e5246e,1,0.5,0.4842753638750046,0.0318854035918788,0.016160767466883386,0.038610264613039624
VTM-005607,DG-c81694e2a658,1,0.5,0.4999065476202236,0.018924510115614912,0.018831057735838486,0.01406287547287371
VTM-005609,DG-acee0978108e,1,0.5,0.4999967376678292,0.00044731395069397273,0.000444051618523178,8.003507545450474e-06
VTM-005612,DG-bbf7cebfb45c,1,0.5,0.49996887044130367,0.0001948948711326115,0.00016376531243628145,1.5193574307637903e-06
VTM-005615,DG-ba323fc48947,1,0.5,0.49991498485256486,0.0001669194121668438,8.190426473170254e-05,1.1144819916313884e-06
VTM-005620,DG-30cf53c0a33b,1,0.5,0.49993563038405286,0.0037138698787718694,0.003649500262824734,0.0005513177174201826
VTM-005625,DG-0996f516266d,1,0.5,0.49991353106614517,0.00019540722773797592,0.00010893829388314291,1.527356353420193e-06
VTM-005635,DG-02293414773a,1,0.5,0.48363826091853784,0.04884930975530771,0.032487570673845556,0.08474738072851284
VTM-005640,DG-fdd99341d90a,1,0.5,0.47973919272357035,0.03046278545567066,0.010201978179241011,0.03539908555644046
VTM-005641,DG-84abe3efa7c1,1,0.5,0.5067892954168667,0.04219644390647781,0.04898573932334449,0.06511250703033132
VTM-005649,DG-283ec21d732b,1,0.5,0.5013938589153687,-0.011673950017868417,-0.010280091102499722,-0.005412845757331431
VTM-005658,DG-140b18ca87b4,1,0.5,0.49995735286587917,5.445237638701528e-05,1.1805242266182958e-05,1.1860243348113322e-07
VTM-005660,DG-5e025d5a0b28,1,0.5,0.5000168084682085,-3.881845449604793e-05,-2.200998628754114e-05,-6.027489165533282e-08
VTM-005666,DG-186e70e2cbfb,1,0.5,0.5000009707915006,-0.0014213545452065324,-0.0014203837537059005,-8.080146116569572e-05
VTM-005673,DG-97bdda36a64d,1,0.5,0.4996757851872762,0.00047568372093476086,0.00015146890821093884,9.050893598780104e-06
VTM-005674,DG-d0d05e742a33,1,0.5,0.5000607247401776,-0.0001357587869599275,-7.503404678232961e-05,-7.372172229361961e-07
VTM-005675,DG-749de955cbce,1,0.5,0.49996909456678773,0.0004331134798508107,0.00040220804663854137,7.503418264648095e-06
VTM-005684,DG-21b64bc6ddb7,1,0.5,0.4999869715557838,-0.04944677062543734,-0.04945979906965353,-0.0865899691175591
VTM-005698,DG-e943c534b870,1,0.5,0.5000020834251614,-0.0003675051704098431,-0.00036542174524845095,-5.402364069614212e-06
VTM-005702,DG-3de8a8c6eb91,1,0.5,0.5000228972611586,-0.00026459043260851356,-0.00024169317144995262,-2.8003136867917293e-06
VTM-005718,DG-8a79c64b0d9e,1,0.5,0.48144928675288656,0.06169801825276938,0.043147305005655945,0.12652132613419476
VTM-005722,DG-633dfcb6520c,1,0.5,0.49864631881059185,0.016168950651750502,0.014815269462342351,0.010316865701583109
VTM-005733,DG-c248f4828760,1,0.5,0.4999999677611408,0.27483853657795754,0.27483850433909834,0.49088124846086983
VTM-005735,DG-a7208eedc319,1,0.5,0.49999943828527943,4.943335839330265e-05,4.887164367273211e-05,9.774626446090358e-08
VTM-005742,DG-e4ef4379e38c,1,0.5,0.5691079874607468,-0.16177661061942472,-0.09266862315867797,-0.4067375075490894
VTM-005747,DG-4b23dd3eda0f,1,0.5,0.5002704631885486,-0.005231151432385395,-0.004960688243836775,-0.001093042113687803
VTM-005758,DG-86ce3364a63d,1,0.5,0.49501800513179534,0.009251235788515388,0.004269240920310724,0.0034082364988549906
VTM-005764,DG-d497f348dd4f,1,0.5,0.4999786684748773,0.0035418715412907087,0.003520540016168028,0.0005014670061096953
VTM-005766,DG-7b51e3f095ac,1,0.5,0.5000000073832777,-0.06887138868345755,-0.06887138130017989,-0.1511602428764003
VTM-005813,DG-fe3608e99bb1,1,0.5,0.5004834308880498,-0.003904288748293183,-0.003420857860243376,-0.0006092558360171734
VTM-005816,DG-a94bef388649,1,0.5,0.4999761067097964,0.0028492866179885556,0.002825393327784975,0.0003246003279559463
VTM-005818,DG-bd8d64cd5162,1,0.5,0.5000989438719303,-0.010020109230499785,-0.009921165358569461,-0.003995228766803837
VTM-005831,DG-0e87f9d0e7ad,1,0.5,0.4646222437730258,0.11869485995920143,0.08331710373222723,0.31285248799773396
VTM-005832,DG-34ece45acbf2,1,0.5,0.5000000081490729,0.25745154878850196,0.2574515569375748,0.48630955389202835
VTM-005838,DG-4ceb8194a6ac,1,0.5,0.49658875758734045,-0.21273279948654622,-0.21614404189920577,-0.46430534969021875
