image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-006529,DG-65edcad1450a,1,0.01779499463737011,0.01774059196652083,0.0002706679501348237,0.00021626527928554282,-0.014434447782210003
VTM-006530,DG-21a17b3a8f00,1,0.007060384377837181,0.0070609255501781504,-3.452058188419503e-06,-2.9108858474501467e-06,-0.00048594478121393033
VTM-006534,DG-3046ae5b083d,1,0.00017816611216403544,0.00017816695521412026,-3.956179120098312e-06,-3.955336070013491e-06,-0.023148355224312144
VTM-006544,DG-16576a21c706,1,0.00024255407333839685,0.0002425536178529593,9.82862124126278e-10,5.273766865918073e-10,-4.051120165987811e-06
VTM-006546,DG-8108371c3411,1,0.4289292097091675,0.41128078382558664,0.04968908733542049,0.03204066145183965,0.06507297540985425
VTM-006547,DG-f1c1dc2256f5,1,0.046613920480012894,0.04657915995193974,-2.2207610457680715e-05,-5.69681385308371e-05,-0.0004536436525826876
VTM-006558,DG-b32c3214e593,1,0.04020920768380165,0.03964840835783391,0.0010609447709897524,0.0005001454450220127,-0.023645876430734993
VTM-006561,DG-b2194dc77830,1,0.005052187945693731,0.005049457076845197,-0.0005263523243028744,-0.0005290831931514086,-0.12134321210272792
VTM-006584,DG-414f22bb6910,1,0.5917590260505676,0.5917590257208576,0.09019261578542315,0.09019261545571311,0.2821792319743119
VTM-006590,DG-3d50b9f848fa,1,0.00043872755486518145,0.00043929919701647934,-0.00015547209348163956,-0.00015490045133034167,-0.4442921282095246
VTM-006599,DG-3549ebd5a680,1,0.010325949639081955,0.0103235628510314,-3.852681052924495e-06,-6.2394691034799166e-06,-0.00036950080496014095
VTM-006601,DG-ad47b9a01ad5,1,0.00038545424467884004,0.0003854550012742635,-2.8512854429367063e-06,-2.850528847513241e-06,-0.007502489631430373
VTM-006605,DG-47eb23160925,1,0.00985405221581459,0.009847360122065227,-0.05563968087822785,-0.055646372971977213,-0.9892833502999613
VTM-006613,DG-0e82f48bee4f,1,0.33258727192878723,0.3325872645253249,0.05552349273035373,0.055523485326891386,0.05807496791615592
VTM-006617,DG-611ae7b49e04,1,6.686314009130001e-05,6.686313812639704e-05,1.8331403494502903e-10,1.813491319732543e-10,-2.7414322982696383e-06
VTM-006620,DG-cf96751ec6cc,1,0.20482341945171356,0.20464213223662203,0.00028711341438650284,0.00010582619929497272,-0.0010334527441652399
VTM-006645,DG-146e8c2ba7d2,1,0.025408349931240082,0.025376611314449123,5.0368097942687234e-05,1.8629481151728744e-05,-0.0019221555874656695
VTM-006646,DG-e26d93c40357,1,0.0005623501492664218,0.0005623796942653952,-6.9224653784789435e-06,-6.892920379505561e-06,-0.01259990334388447
VTM-006666,DG-2c8568d93bef,1,0.04528321325778961,0.044341654225073676,-0.017668981193064703,-0.01861054022578064,-0.48487896448155837
VTM-006667,DG-d26e120dd916,1,0.9790858626365662,0.9790858624738715,0.0476042654220894,0.04760426525939476,0.9632274780215662
VTM-006668,DG-e0b6069083e9,1,0.0019967183470726013,0.0019972681995013464,-1.3830853003047802e-06,-8.332328715597061e-07,-0.000692257569365126
VTM-006672,DG-39d5d0313297,1,0.0065153371542692184,0.006514956057055095,5.992933489254448e-07,2.1819613480172223e-07,-9.136145835409254e-05
VTM-006680,DG-352daeff9b56,1,0.0004587377479765564,0.0004587440529652122,-5.1036357591677586e-08,-4.4731368935887594e-08,-0.00011122761137398128
VTM-006688,DG-74c2249ad769,1,0.0022521857172250748,0.002250945166049916,3.5465888330058967e-06,2.306037657846989e-06,-0.001566170516689576
VTM-006692,DG-61c9215808c8,1,0.9956879019737244,0.9956879021285543,0.07022172704882124,0.07022172720365116,0.9956708013662343
VTM-006697,DG-235c1998a91d,1,0.0025818911381065845,0.0025818830016844504,1.2304167382815381e-06,1.222280316147406e-06,-0.00047486467311025414
VTM-006706,DG-e2fcab7f3992,1,5.9539659559959546e-05,5.9539758164674305e-05,-3.586140858775562e-05,-3.586130998304086e-05,-0.6728398737248158
VTM-006708,DG-11ac55e78c88,1,0.03206084668636322,0.03207041081374932,-1.644281757884336e-05,-6.878690192745063e-06,-0.0004964538272806405
VTM-006731,DG-365cc5575c16,1,0.0019505490781739354,0.0019506229507111976,-7.362959470476934e-06,-7.2890869332147e-06,-0.0037959123853010127
VTM-006733,DG-7c523b4058ab,1,0.3316305875778198,0.32529923277258016,0.1085904632424344,0.10225910843719474,0.21619424506390947
VTM-006735,DG-2113814cced4,1,0.050037745386362076,0.04902410691464465,0.0032595378877791834,0.002245899416061757,-0.050964276909137976
VTM-006748,DG-fb0ce75d1974,1,0.0017693385016173124,0.0017693716944474414,-9.40248070146945e-08,-6.08319768856825e-08,-5.3052706290907724e-05
VTM-006754,DG-8b7ddf3cd66e,1,0.0008538194815628231,0.0008539049720558784,-8.462648443929833e-06,-8.377157950874444e-06,-0.010096575991027533
VTM-006757,DG-79ee25311ae5,1,0.7611709833145142,0.761170984242384,0.27050880997962196,0.27050881090749185,0.7460943768918236
VTM-006759,DG-57241958fda6,1,0.807209312915802,0.8072093220829203,0.08430247925514534,0.08430248842226362,0.5323650791799948
VTM-006761,DG-0d0041e6985c,1,0.051544081419706345,0.04963293746218658,0.013103125334237915,0.011191981376718153,-0.06875275155887552
VTM-006782,DG-0551bc8cdb46,1,0.7956176996231079,0.7842617449572576,0.04563545792663193,0.03427950326078166,0.27855124538303483
VTM-006784,DG-e168a1187cbc,1,0.08915968239307404,0.0845915782333501,0.009334237230957054,0.004766133071233122,-0.06262954282066457
VTM-006788,DG-b250f2d2b7c6,1,0.08310015499591827,0.08265683487672351,0.0007154544525207057,0.0002721343333259435,-0.007637048301743652
VTM-006796,DG-63bb8952dcc1,1,0.005479323677718639,0.00548085086834812,-2.724275963913135e-06,-1.1970853344327528e-06,-0.0004949548796590771
VTM-006806,DG-68f3154d4632,1,0.4795043468475342,0.46484967717724807,0.027630192701890544,0.01297552303160443,0.025109097482459417
VTM-006819,DG-b290c8891add,1,0.21730709075927734,0.21753182919468597,-0.0005825752739864187,-0.0003578368385777908,-0.001963933768027159
VTM-006822,DG-69e82cbcbb45,1,0.0014017700450494885,0.0014017904794765468,-7.062179894073983e-07,-6.857835623491713e-07,-0.0005036065706494974
VTM-006840,DG-014e00a5d7f5,1,0.04908531904220581,0.049036749982261735,-0.01178722187583256,-0.011835790935776636,-0.30196867329323396
VTM-006846,DG-2d2c179409d9,1,0.04943177476525307,0.04903860175996557,0.003505601553037703,0.0031124285477502067,-0.05443871551537023
VTM-006847,DG-7fb3921b6e1d,1,0.10726454854011536,0.10451296157803754,0.03732302168686717,0.03457143472478935,0.0144137042327247
VTM-006854,DG-d4c1aa8c6ba6,1,0.8663860559463501,0.8663860572805122,-0.008599718962603808,-0.008599717628441694,0.04124722272865434
VTM-006868,DG-c7a004367aa8,1,0.47780004143714905,0.47775561528383265,-0.012645194914776725,-0.012689621068093127,-0.008594435154873908
VTM-006880,DG-b8b227f6e90b,1,0.000592095369938761,0.0005920117143053749,2.6069220054262664e-07,1.7703656715649732e-07,-0.000439637976631375
VTM-006881,DG-f19d00627db3,1,0.052290208637714386,0.05260671291735492,-0.0005740873831412002,-0.0002575831035006651,-0.010649783295384848
VTM-006882,DG-15efb612bdf1,1,0.5472960472106934,0.5472960263300434,0.07804056515500779,0.0780405442743578,0.20777687354963983
VTM-006890,DG-03c2064e7d95,1,0.7727918028831482,0.7727918061651649,0.19947359223268524,0.1994735955147019,0.7269649979942311
VTM-006893,DG-4f03d71b8c1d,1,0.14861053228378296,0.1401548496106283,0.01596419664036422,0.007508513967209557,-0.04959067883824212
VTM-006909,DG-3bf078ead3cc,1,0.002069361973553896,0.002068685005921757,-4.580781183804268e-05,-4.6484779470181824e-05,-0.023037339784446206
VTM-006914,DG-f36e14e2cd4c,1,0.0007805965142324567,0.0007805961670882325,3.346157769929599e-06,3.3458106257054252e-06,-0.004246207195487321
VTM-006915,DG-93359294ccdd,1,0.03310941159725189,0.033001346274252386,9.309900608262672e-05,-1.496631691687983e-05,-0.002698035380926
VTM-006919,DG-9f08fb487360,1,0.008335667662322521,0.00824448596421992,-0.0006541058418226883,-0.0007452875399252892,-0.08859299967318411
VTM-006926,DG-c565baa7814d,1,0.00020767566456925124,0.00020767540455270388,3.1063652666037545e-09,2.846348719248064e-09,-1.4954217354310875e-05
VTM-006928,DG-8dba597cac3e,1,0.04506529122591019,0.04599224752730869,0.006277193277714331,0.007204149579112834,-0.0814731976154682
VTM-006947,DG-07eaca2d8909,1,0.0015117136063054204,0.0015108102394864199,-0.00011269480224418448,-0.00011359816906318502,-0.08404100385464781
VTM-006953,DG-7f1276c9b70d,1,0.008782366290688515,0.008785734732354776,-0.0005523366544682752,-0.0005489682128020142,-0.06951565094490182
VTM-006965,DG-7cd9c2c98da4,1,0.0011212917743250728,0.0011211851222429875,2.631121656842053e-07,1.5646008359889406e-07,-0.0002342769912574716
VTM-006972,DG-012188a198fa,1,0.007607949897646904,0.007581141720695008,4.223356497061893e-05,1.5425388018722522e-05,-0.005445030205992063
VTM-006982,DG-ace3fb6c11af,1,0.005229952745139599,0.00522997590993464,-0.0002604012385500065,-0.00026037807375496515,-0.05410612097546261
VTM-006988,DG-269a68856d54,1,0.00028819951694458723,0.00028824138175420584,-2.4544479273324465e-05,-2.450261446370586e-05,-0.09732497842290576
VTM-006989,DG-95bc3e000bfd,1,0.0008067091694101691,0.0008066337578256559,1.221317337320735e-07,4.672014921886913e-08,-0.0001512268043515776
VTM-006992,DG-bad75e95f653,1,0.24351899325847626,0.22807898519047795,0.036545405829408684,0.021105397761410377,-0.006311185880887774
VTM-007008,DG-b0bccd8b5c93,1,0.011265765875577927,0.011294616105203175,-7.12947158665201e-05,-4.244448624127206e-05,-0.006338271341449784
VTM-007012,DG-205204937dba,1,0.2061295360326767,0.19289345523622578,0.024279811342925034,0.011043730546474118,-0.03277161315253956
VTM-007014,DG-1c8f69439a2d,1,0.7770076990127563,0.7649848245185201,0.07157406929951582,0.059551194805279595,0.40906882110438647
VTM-007024,DG-21e724a507f7,1,0.002771032741293311,0.002771130529613189,-5.770252537087156e-07,-4.792369338309059e-07,-0.00020774351628221582
VTM-007038,DG-b84d795c4f25,1,0.02384682558476925,0.02386993696963735,-0.0014430148557397111,-0.0014199034708716092,-0.06604073844049645
VTM-007042,DG-4777ebe92184,1,0.001036153407767415,0.0010361668233251362,-1.0153621306484284e-06,-1.0019465729272856e-06,-0.0009808409737701146
VTM-007047,DG-c7aca8fa9e9c,1,5.4247862863121554e-05,5.424786413200418e-05,9.764835782854868e-09,9.76610466547754e-09,-0.00017992946482824933
VTM-007052,DG-0155a09f2ad5,1,0.04413449391722679,0.043855691057705974,-7.905312207582421e-05,-0.00035785598159664145,-0.0017157814832242976
VTM-007053,DG-d8ed3a0c6453,1,0.0006906026974320412,0.0006906011054131259,4.581833901953379e-06,4.580241883038135e-06,-0.0065407279083458765
VTM-007058,DG-ae31553a597d,1,0.09229358285665512,0.09170469471669236,-0.009065342629426862,-0.009654230769389621,-0.10933207728145598
VTM-007067,DG-27f5dec77893,1,0.0001299842115258798,0.00012998407855816592,5.177500182699927e-07,5.176170505561133e-07,-0.00395069455202823
VTM-007075,DG-0d7f0acc665c,1,0.004493908490985632,0.0044938167835729455,0.0007173625437466506,0.0007172708363339642,-0.09739446880231824
VTM-007078,DG-93f9ca07c210,1,0.0006606970564462245,0.0006606951253372921,0.00018510090898598354,0.00018509897787705117,-0.09298978230999358
VTM-007079,DG-7f0c276632b7,1,0.009587399661540985,0.009577304227775706,0.00029712587728824083,0.00028703044352296203,-0.02861382242490317
VTM-007084,DG-a7fde2fef6cb,1,0.015272748656570911,0.01527133796098407,5.2633604793080047e-05,5.122290920623815e-05,-0.0033677837188133717
VTM-007096,DG-0eac1ebee7f9,1,5.0459697376936674e-05,5.045965256964422e-05,3.146887930550199e-07,3.146439857625678e-07,-0.0061574835200634654
VTM-007101,DG-9b2e8817f013,1,0.0005598525749519467,0.0005598498371372611,4.0355434758861455e-09,1.2977287902051979e-09,-7.204083368671021e-06
VTM-007107,DG-718d5a8598b4,1,0.05080632492899895,0.04954058052077595,0.002119673733725534,0.0008539293255025379,-0.03518822877869706
VTM-007126,DG-884b4c342735,1,0.000575463694985956,0.00057546239393926,3.9701437208195705e-05,3.970013616149976e-05,-0.05839018670314299
VTM-007130,DG-22120a83483d,1,0.006120390724390745,0.006120295743312766,-0.0008520249129700232,-0.0008521198940480024,-0.16731531411206094
VTM-007132,DG-8ad82254f70f,1,0.0001237627147929743,0.0001237627320403763,-2.5348908627210488e-08,-2.533166122519045e-08,-0.00020487717178109606
VTM-007136,DG-48b16eb09e10,1,0.002903565065935254,0.002903467472311734,3.7275726732328637e-07,2.7516364380303707e-07,-0.00012797206713542638
VTM-007137,DG-3cafb7549912,1,0.007578665390610695,0.007574109264593269,-0.000495574767179147,-0.0005001308931965728,-0.0725830505674343
VTM-007140,DG-a591a52dfe7f,1,0.014175796881318092,0.013082500461551249,0.001583855813612237,0.0004905593938453936,-0.08013957561593153
VTM-007142,DG-3e786e43488c,1,8.630018419353291e-05,8.629357141761384e-05,2.5094968984511364e-06,2.5028841225320595e-06,-0.027302070783599166
VTM-007143,DG-444b6d41868f,1,0.01536767091602087,0.01536883932231822,-2.7637751852089762e-05,-2.6469345554740523e-05,-0.0017771179203190566
VTM-007145,DG-d2c9b59edaeb,1,0.05434737727046013,0.054744443451056335,-0.0013836017701996245,-0.0009865355896034184,-0.02545509772386997
VTM-007156,DG-a4dae5849bd6,1,0.5295156836509705,0.5220447709684369,0.014341312631004688,0.006870399948471162,0.011547159957212281
VTM-007194,DG-7acc09a7bc0b,1,0.43036723136901855,0.4185692047928992,-0.18750446082613637,-0.1993024874022557,-0.4979929120020264
VTM-007200,DG-1a6867e9221c,1,0.09551877528429031,0.09544886126665755,-0.14856067083198385,-0.1486305848496166,-0.8803713592044344
VTM-007212,DG-e89f492afb39,1,0.9869982600212097,0.986998259351559,0.012719755299179236,0.012719754629528568,0.8452828504156846
VTM-007217,DG-90d0db02ef56,1,0.4070202708244324,0.4070202789164813,0.13501463697556487,0.1350146450676138,0.3030660824398314
VTM-007224,DG-40ead043f2eb,1,0.1317100077867508,0.12964218905316324,0.00438795194752109,0.0023201332139335396,-0.024844511523755296
VTM-007227,DG-6a677e27e70c,1,0.05373513326048851,0.05382512231125571,-0.00042329089222106764,-0.00033330184145386604,-0.007573825553686029
VTM-007230,DG-01d1e8230004,1,0.00222403765656054,0.0022237626960601516,0.00016858098257056635,0.00016830602207017773,-0.06272192089094829
VTM-007234,DG-d738778ce3b2,1,0.025631152093410492,0.025618279172025495,-1.226421874099548e-05,-2.5137140125992136e-05,-0.0004663959075043567
VTM-007241,DG-3a9a05a4f46c,1,0.02063799276947975,0.020179193906067473,0.0006772628883345601,0.00021846402492228106,-0.0297135147275997
VTM-007242,DG-58de26972b40,1,5.786762267234735e-05,5.78683811985051e-05,-2.6351764555515773e-09,-1.876650297800411e-09,-4.553952378838966e-05
VTM-007244,DG-96168dade965,1,0.008020184002816677,0.008012790219358667,0.0002093756763094732,0.00020198189285146328,-0.024438303735127953
VTM-007247,DG-94f8212e4252,1,0.02710684761404991,0.027270555608423525,-0.0014902956221453378,-0.001326587627771724,-0.05935882580369996
VTM-007249,DG-7732101836ea,1,0.6979148983955383,0.6979149101313127,-0.004788006741690998,-0.004787995005916645,0.0077252659275710905
VTM-007256,DG-39de8fb3c92d,1,0.06845677644014359,0.06666497121098604,0.003052428471707558,0.0012606232425500102,-0.03613225372991566
VTM-007265,DG-fb95a06933cb,1,0.4461499750614166,0.4315123286202834,0.03380724823296477,0.019169601791831525,0.03020726535543527
VTM-007266,DG-a3e828b2e2ba,1,0.38839635252952576,0.36059490458761995,0.08277048864523856,0.05496904070333275,0.15657072809764638
VTM-007291,DG-11288cd23234,1,0.0027314266189932823,0.0026804759921729457,-0.0005403137486501568,-0.0005912643754704934,-0.24615381257554184
VTM-007316,DG-6edc13fb3e84,1,0.025359665974974632,0.025250383240401172,0.011276675769839496,0.011167393035266036,-0.018448786564857662
VTM-007327,DG-b9fcfb033f77,1,0.0015708025312051177,0.0015708504442412535,-7.003360585552953e-08,-2.2120569719702443e-08,-4.4518452363995536e-05
VTM-007328,DG-580a1f92c831,1,0.0006579185137525201,0.0006578897730175738,8.658521009137672e-08,5.7844475145115565e-08,-0.00013148340476946532
VTM-007329,DG-8ed970caff90,1,0.0039407191798090935,0.003939830453799372,2.480937777754773e-06,1.5922117680335773e-06,-0.0006262709681058127
VTM-007343,DG-d75be275c36e,1,0.148071750998497,0.14693062269227142,0.001182027746522235,4.0899440296643386e-05,-0.006395524007489871
VTM-007354,DG-ef924811a9be,1,0.009415862150490284,0.00941586284107782,-0.01359052560071563,-0.013590524910128092,-0.9292918199630829
VTM-007356,DG-09650c85995e,1,0.00244337972253561,0.0024433400102819632,1.9449352552628092e-06,1.9052230016158335e-06,-0.0007927740187789144
VTM-007360,DG-90f8dffe910a,1,0.0001539173099445179,0.000153944954540066,4.3793652131774e-05,4.38212967273221e-05,-0.09222182241616524
VTM-007362,DG-28fec39f032e,1,0.00028341010329313576,0.0002834100482358234,1.4861245597845574e-09,1.4310672473969756e-09,-5.242183116842419e-06
VTM-007369,DG-d58f2dffff80,1,0.04163352772593498,0.04133502218197864,0.011596225455930444,0.011297719911974102,-0.06710234944751828
VTM-007376,DG-2b583818b45f,1,0.37097039818763733,0.35593486372844674,0.0396583816144358,0.02462284715524521,0.02543168043056798
VTM-007379,DG-66569cc42a06,1,0.001116591622121632,0.00111658643629604,5.7798888328606385e-06,5.774703007268558e-06,-0.005116329194099655
VTM-007390,DG-73a259ee8ddd,1,0.017037177458405495,0.017070128002189135,-0.00012479266892426177,-9.184212514062179e-05,-0.007309266236654808
VTM-007393,DG-af227687d2fa,1,0.0004792979161720723,0.00047927730712256307,-0.0008917286655987537,-0.000891749274648263,-0.965185696617851
VTM-007399,DG-43a78a7ba14f,1,0.029201317578554153,0.029197625799759885,0.0032548068414604905,0.0032511150626662218,-0.07708987569539272
VTM-007402,DG-90c812994310,1,0.6879696846008301,0.689412346906379,-0.018161206161019794,-0.01671854385547089,0.013981940292313776
VTM-007412,DG-8a926ebca874,1,0.23824888467788696,0.2366789158722078,-0.05626526748572158,-0.05783523629140075,-0.2972845519041836
VTM-007430,DG-95bb393a3ecf,1,0.034430306404829025,0.034403875088309006,-7.651262418549576e-05,-0.00010294394070551466,-0.0021539111073551023
VTM-007444,DG-ff46fb0330ca,1,0.08465103060007095,0.08062562654249486,0.008206378645010837,0.004180974587434744,-0.061141117302069836
VTM-007446,DG-b4346039acc4,1,0.0010276599787175655,0.00102765633620601,0.00023557342292340852,0.0002355697804118529,-0.10177120403212504
VTM-007455,DG-0181fe702e23,1,0.05624854192137718,0.05627810022944047,-0.0012163267441411205,-0.0011867684360778313,-0.021401781803758197
VTM-007456,DG-ce6247e3ba3f,1,0.012899965047836304,0.012899627657153308,-4.020136557691609e-05,-4.053875625991202e-05,-0.0030957471409769417
VTM-007459,DG-f2cc5d1f3763,1,0.27152588963508606,0.26738755969634115,-0.032431776608890905,-0.03657010654763582,-0.12774552498705471
VTM-007480,DG-bf047ac887c7,1,0.16640126705169678,0.1613905881451044,0.008327687077037238,0.003317008170444863,-0.03141411471664016
VTM-007484,DG-39f32b488227,1,0.004471248481422663,0.004469285357833891,3.696812991022848e-05,3.500500632145666e-05,-0.008090301048758805
VTM-007495,DG-bd95879e8528,1,0.001182457897812128,0.0011824454761129133,5.701059282801207e-07,5.576842290653215e-07,-0.00048109860822610203
VTM-007498,DG-466098dea1e4,1,0.05624488741159439,0.05501021739586546,-0.007339276753347862,-0.008573946769076794,-0.15341592320984074
VTM-007506,DG-1745020f169d,1,0.05217299610376358,0.05048869369092499,0.0005227871124141165,-0.0011615153004244719,-0.009230428455137833
VTM-007514,DG-5e311bb0885a,1,0.002530633471906185,0.002530418549944762,4.0773945324083793e-07,1.928174918177164e-07,-0.00016066039258050207
VTM-007536,DG-872e2142a1a1,1,0.001898834016174078,0.0018988397940290262,1.8881105932379294e-07,1.945889142719679e-07,-9.922620136677256e-05
VTM-007537,DG-7a4ac6de9dfe,1,0.027068663388490677,0.026506497476011314,0.007068015823337055,0.006505849910857692,-0.08160532894095103
VTM-007544,DG-fb9daa825772,1,0.006794458255171776,0.006794197111419083,1.728161615507668e-05,1.7020472402384107e-05,-0.002512824458000794
VTM-007558,DG-8fd232493075,1,0.0006838763365522027,0.0006839760038512526,-6.371007005076664e-07,-5.374334014577329e-07,-0.0009327011585535247
VTM-007562,DG-fc22b66b3092,1,0.00026227306807413697,0.00026227288429531154,2.740676681152292e-07,2.7388388928979235e-07,-0.0010425069112594955
VTM-007565,DG-d6f81c03742c,1,0.002735176356509328,0.0027348837549731517,7.492011258993306e-07,4.5659958972316464e-07,-0.00027301065865608406
VTM-007569,DG-80ef8531c1f2,1,0.0008410692098550498,0.0008410357924227435,1.3471394126364608e-05,1.3437976694058245e-05,-0.015475036444472108
VTM-007573,DG-dc553c174fc5,1,0.18429240584373474,0.18389307522241188,0.0006839461764311383,0.00028461555510828074,-0.002824894629052612
VTM-007578,DG-ce1721242e30,1,0.001959513407200575,0.00195987614691374,-4.19308769820546e-06,-3.830347985040328e-06,-0.002144837900625687
VTM-007579,DG-1222c7b1f85e,1,0.03583256155252457,0.029732763736686593,0.012449413368888544,0.00634961555305057,-0.045236188833026575
VTM-007593,DG-e963935b6ede,1,2.2770835130359046e-05,2.2770837139136475e-05,-1.438664037516958e-10,-1.4185762632317324e-10,-6.317947712397481e-06
VTM-007596,DG-439066e60c96,1,0.0134518938139081,0.013341417988770556,0.0006739907887308126,0.0005635149635932687,-0.043781772070150264
VTM-007600,DG-930258c21e68,1,4.6841880248393863e-05,4.684192864865327e-05,-8.148909468581422e-09,-8.100509209174806e-09,-0.00017401868805926813
VTM-007602,DG-6cedbf83b8f7,1,0.2778838276863098,0.27788382086507,0.1329519582236994,0.1329519514024596,0.242599842686146
VTM-007606,DG-3247fa8d2f0d,1,0.6636092066764832,0.6636092058773636,0.275667268316588,0.27566726751746845,0.646274240422892
VTM-007607,DG-81560505117f,1,0.022523758932948112,0.022326592937925608,-0.013543289230523274,-0.013740455225545779,-0.6707264805043625
VTM-007612,DG-f99dee3f4fb5,1,5.174929810891626e-06,5.174929777299453e-06,-1.4000868381570944e-09,-1.4001204303301236e-09,-0.0002706967802598481
VTM-007618,DG-f1b995fb2ce7,1,0.00021999973978381604,0.0002200064176890552,-2.053380389417463e-06,-2.0467024841782906e-06,-0.009502970296175424
VTM-007626,DG-77dc713bee86,1,0.003475765697658062,0.0034667599139222966,-6.456429177113723e-05,-7.357007550690261e-05,-0.019185052874970892
VTM-007628,DG-cb08acad902a,1,0.00061148835811764,0.0006115406019135702,6.433698682153444e-05,6.438923061746467e-05,-0.07962987999960482
VTM-007639,DG-85dae20d89b3,1,0.00010822113836184144,0.00010822094134860035,2.2795234004121596e-06,2.2793263871710706e-06,-0.02014188842407036
VTM-007641,DG-eefce0869427,1,0.0010512367589399219,0.0010512565814201486,5.4232801530423175e-08,7.405528175711759e-08,-5.1529891523745664e-05
VTM-007648,DG-943e33720d63,1,0.0004002558998763561,0.00040025446282726095,2.368186451605879e-08,2.2244815420886452e-08,-5.9136107435644e-05
VTM-007650,DG-5ce0753ae962,1,0.029535409063100815,0.02953755241889544,0.0023272594487091514,0.0023294028045037773,-0.061319821860032
VTM-007659,DG-98cd880142a9,1,4.747964339912869e-05,4.74797681106948e-05,1.0110350061748465e-07,1.0122821218359125e-07,-0.0021202024742001347
VTM-007661,DG-a1f7254901bc,1,0.014688340947031975,0.014678019868963943,1.876871894075996e-05,8.447640872728118e-06,-0.0012553288304591455
VTM-007673,DG-e04e609e97c4,1,0.0106451865285635,0.010631026194503942,-0.00036747314782244016,-0.0003816334818819971,-0.03645711143384405
VTM-007674,DG-cb7877c69071,1,0.004539653193205595,0.004051533052112237,0.0016625400566382697,0.0011744199155449115,-0.06334708520593496
VTM-007692,DG-2e8abfb12843,1,0.0009014827664941549,0.0009003863151206855,0.00034198854054550147,0.00034089208917203204,-0.06179106197789336
VTM-007704,DG-b8e0eb0a2a67,1,0.001047518802806735,0.0010475831063785136,0.00011818829986891093,0.00011825260344068946,-0.08313340226483898
VTM-007713,DG-40bc7b9537af,1,0.004634312819689512,0.00463440391003,-2.404738022371636e-06,-2.3136476818841345e-06,-0.0005170281294333969
VTM-007715,DG-a4a4eacd0e38,1,0.02141394279897213,0.02142827065393283,-0.0013164713404842862,-0.0013021434855235853,-0.06729473237357275
VTM-007726,DG-8a12d39d5bbc,1,0.004954792093485594,0.004953277133290301,5.700066676961411e-05,5.5485706574321704e-05,-0.011172934983742451
VTM-007728,DG-a412e97e1d93,1,0.15955404937267303,0.15937921600943883,0.00020394811119511802,2.911474796091218e-05,-0.0010303165038632127
VTM-007734,DG-67cc22717e6c,1,0.0001084697141777724,0.00010846973367466126,1.380868545409454e-05,1.3808704950983398e-05,-0.08930336737411847
VTM-007736,DG-5dfdcf61c941,1,2.8617325369850732e-05,2.8617292798166623e-05,-2.818065901981828e-08,-2.82132307039275e-08,-0.0009866492582268746
VTM-007739,DG-c3b5aa4493e8,1,0.04298136755824089,0.04349916640255758,-0.0008226713159406804,-0.00030487247162398756,-0.019086796428948866
VTM-007743,DG-d7c5ea8ebb4f,1,0.0059275394305586815,0.0059290779346630705,-0.00047751638607765497,-0.00047597788197326595,-0.0913005620001042
VTM-007753,DG-daa19be54a5d,1,0.49685966968536377,0.5072886346947806,-0.018693287672794323,-0.00826432266337751,-0.014188471336595062
VTM-007754,DG-c3db090e1715,1,0.906303882598877,0.9063038812939701,0.02195440664027426,0.02195440533536741,0.29380448749357985
VTM-007761,DG-d8fb984afb34,1,0.02351032942533493,0.023346284394291712,0.0005430696721132194,0.0003790246410700013,-0.021355383418256973
VTM-007762,DG-527060cc72ce,1,0.0004595268110278994,0.0004595278014548954,4.681970253157634e-06,4.6829606801536395e-06,-0.009972434453085518
VTM-007766,DG-3b85e98db47f,1,0.0005300609627738595,0.0005300487950998711,8.434414517323116e-07,8.312737777439305e-07,-0.0015852859723092623
VTM-007796,DG-6271eed5c03e,1,0.038395948708057404,0.03809220316061757,-0.0023046982608298655,-0.002608443808269696,-0.06485148252562457
VTM-007799,DG-2969b7178378,1,0.037024181336164474,0.03544377816719149,0.0069068620483293715,0.005326458879356389,-0.08815508011188808
VTM-007805,DG-3ecadcadfa5e,1,0.007835118100047112,0.007834171426732634,-8.76417561220047e-05,-8.858842943648172e-05,-0.011348593804259679
VTM-007813,DG-717d2e265191,1,1.8070782971335575e-05,1.8070781394977726e-05,2.3427520369111914e-09,2.3411756790620063e-09,-0.00012960711722187623
VTM-007814,DG-627ea27766f5,1,0.019224155694246292,0.019079536947411484,-0.003945762119650299,-0.004090380866485107,-0.25571918614928274
VTM-007819,DG-3010d56fd236,1,0.0008964907610788941,0.0008987420055388155,-8.497137329912196e-06,-6.245892869990825e-06,-0.009646854070429282
VTM-007822,DG-4452bb2a4b52,1,0.0002458314993418753,0.0002458504203853929,-0.0002946940204439079,-0.00029467509940039036,-0.9003119011336687
VTM-007826,DG-491dfb23a24e,1,0.03071991167962551,0.030721526871307272,0.023440934803215106,0.023442549994896866,0.029885857382420222
VTM-007828,DG-ff0b80e94601,1,0.0006026990013197064,0.0006029052743842292,-5.912001696274909e-07,-3.849271051046838e-07,-0.000982254131635948
VTM-007830,DG-d55ab0326a95,1,0.007409435696899891,0.007280186234290884,-0.015255859565000855,-0.015385109027609863,-0.9681364247514156
VTM-007832,DG-b70ccde85e46,1,0.9531395435333252,0.9531395432005484,0.09139046965020425,0.09139046931742745,0.9338254364414122
