image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-006589,DG-cd99d1811944,ti_bearing_negative,0.438278287649155,0.00037789347698,0.008607882075012,0.00500085670501,0,0.00000016306636,0.543069362640381
VTM-006611,DG-e5afb7ad2918,ti_bearing_negative,0.452059894800186,0.859942615032196,0.610771358013153,0.723411679267883,1,0.846929013729095,0.172887191176414
VTM-006612,DG-8794655ab0b0,ti_bearing_negative,0.509895205497742,0.999945044517517,0.999660730361938,0.999805688858032,1,0.50035548210144,0.00013937301992
VTM-006615,DG-de0c1ef8c0ab,ti_bearing_negative,0.405026525259018,0.999455511569977,0.999990105628967,0.999773502349854,0,0.499331533908844,0.000216628890485
VTM-006619,DG-79750eee60b4,ti_bearing_negative,0.456686109304428,0.614311397075653,0.752136468887329,0.689193606376648,0,0.266573190689087,0.087395548820496
VTM-006627,DG-baa9cd75f2aa,ti_bearing_negative,0.43626943230629,0.999995470046997,0.99999988079071,0.999997973442078,0,0.499994516372681,0.000001907350679
VTM-006631,DG-4984a0e070a3,ti_bearing_negative,0.463656455278397,0.583739578723907,0.949130594730377,0.779714703559875,0,0.080879457294941,0.196618318557739
VTM-006638,DG-a3d0a2b4b679,ti_bearing_negative,0.468003541231155,0.662367761135101,0.550174951553345,0.602681636810303,1,0.71665370464325,0.094431847333908
VTM-006649,DG-ba553b9f78d8,ti_bearing_negative,0.459798187017441,0.001473631011322,0.011017877608538,0.006629450246692,0,0.000042799190851,0.507997512817383
VTM-006656,DG-ba770972f44c,ti_bearing_negative,0.444547146558762,0.597617149353027,0.553010284900665,0.572840094566345,1,0.59576952457428,0.042343735694885
VTM-006658,DG-d0cd7fca26b0,ti_bearing_negative,0.45369017124176,0.976273000240326,0.954243242740631,0.964237928390503,1,0.528498589992523,0.01240418292582
VTM-006662,DG-4b32a6f555a8,ti_bearing_negative,0.437097996473312,0.336736291646957,0.060175590217113,0.181059718132019,1,0.999817788600922,0.620473146438599
VTM-006676,DG-28fe0d53cbcb,ti_bearing_negative,0.478768169879913,0.007840173318982,0.019762489944696,0.014054464176297,0,0.009731333702803,0.340845823287964
VTM-006686,DG-cc8068406fdb,ti_bearing_negative,0.461376428604126,0.557811200618744,0.902614772319794,0.743530511856079,0,0.082687743008137,0.193886041641235
VTM-006694,DG-29b1825e8715,ti_bearing_negative,0.480565041303635,0.928120791912079,0.827153146266937,0.875674664974213,1,0.640114307403564,0.05816725641489
VTM-006695,DG-b7294c84475d,ti_bearing_negative,0.493474751710892,0.999789655208588,0.99811053276062,0.998939156532288,1,0.502101123332977,0.000851039658301
VTM-006699,DG-427884a43332,ti_bearing_negative,0.440249174833298,0.741039156913757,0.816036641597748,0.783019065856934,0,0.381773144006729,0.041302219033241
VTM-006713,DG-1ec37aa5e726,ti_bearing_negative,0.461751401424408,0.983759522438049,0.994398832321167,0.98948609828949,0,0.486557066440582,0.004952650051564
VTM-006717,DG-f419ae6bbbb4,ti_bearing_negative,0.492909103631973,0.996535539627075,0.980900764465332,0.988607287406921,1,0.519756615161896,0.007987630553544
VTM-006722,DG-95457cf47677,ti_bearing_negative,0.440551221370697,0.93279230594635,0.970933258533478,0.954130232334137,0,0.450073003768921,0.017457557842135
VTM-006727,DG-3e8d7db7dcd5,ti_bearing_negative,0.463436871767044,0.983339190483093,0.975598752498627,0.979185938835144,1,0.509877145290375,0.004232564941049
VTM-006736,DG-9a48a40ccde1,ti_bearing_negative,0.436008304357529,0.999770700931549,0.998824834823608,0.999237179756165,1,0.501183152198792,0.000533785962034
VTM-006739,DG-49d36c554faf,ti_bearing_negative,0.435866594314575,0.1312585324049,0.269474118947983,0.209230557084084,0,0.026687288656831,0.253035664558411
VTM-006760,DG-c2dae3628371,ti_bearing_negative,0.44893753528595,0.845483958721161,0.956880688667297,0.906870484352112,0,0.350043594837189,0.053679067641497
VTM-006762,DG-8aa936468bff,ti_bearing_negative,0.497718781232834,0.982107579708099,0.987351059913635,0.984741270542145,0,0.493344396352768,0.002646722830832
VTM-006764,DG-7e5b0fdb4344,ti_bearing_negative,0.480766594409943,0.998587906360626,0.997034013271332,0.997781038284302,1,0.501946628093719,0.000808335607871
VTM-006768,DG-db0c09836459,ti_bearing_negative,0.481439858675003,0.857223927974701,0.828514158725739,0.842336177825928,1,0.542478919029236,0.017519980669022
VTM-006769,DG-cfcb693bf04a,ti_bearing_negative,0.472024708986282,0.998654127120972,0.99503481388092,0.996743261814117,1,0.504538357257843,0.001915273605846
VTM-006775,DG-fb3739d096ba,ti_bearing_negative,0.452433049678802,0.980519831180573,0.997620046138763,0.989883303642273,0,0.47840142250061,0.007785427384079
VTM-006800,DG-93af9ae45661,ti_bearing_negative,0.40093919634819,0.068012274801731,0.074224688112736,0.071733884513378,0,0.39244556427002,0.034133672714233
VTM-006808,DG-274247834135,ti_bearing_negative,0.437148541212082,0.010828994214535,0.00425921054557,0.007131181657314,1,0.990675270557404,0.417750358581543
VTM-006811,DG-324aa3fb993b,ti_bearing_negative,0.477751761674881,0.000001279280809,0.000022045891455,0.000012124607565,0,0.000000657945975,0.597888946533203
VTM-006820,DG-0ad36bb22835,ti_bearing_negative,0.424775749444962,0.125489622354507,0.054994467645884,0.08493909984827,1,0.984092831611633,0.390288591384888
VTM-006828,DG-572c6e1b29cf,ti_bearing_negative,0.459256082773209,0.675517022609711,0.41989079117775,0.537288665771484,1,0.915089070796967,0.228942841291428
VTM-006835,DG-976162efd52d,ti_bearing_negative,0.417671501636505,0.999987721443176,0.999999403953552,0.999994516372681,0,0.49998539686203,0.000004887595878
VTM-006841,DG-d782a126480c,ti_bearing_negative,0.442835539579391,0.227232187986374,0.356735736131668,0.299386948347092,0,0.094909220933914,0.17525839805603
VTM-006843,DG-37f20bb797f6,ti_bearing_negative,0.471300929784775,0.00379890948534,0.002462177537382,0.003092180471867,1,0.897370040416718,0.205837249755859
VTM-006859,DG-c14002ab3d96,ti_bearing_negative,0.430248439311981,0.148715898394585,0.571523666381836,0.389611274003983,0,0.001191510818899,0.383156418800354
VTM-006866,DG-2e827dc0d743,ti_bearing_negative,0.485169053077698,0.903957664966583,0.922310948371887,0.913406491279602,0,0.474896252155304,0.009701415896416
VTM-006867,DG-dc30f957b384,ti_bearing_negative,0.471895337104797,0.77295184135437,0.881643891334534,0.830352663993835,0,0.34122109413147,0.059937715530396
VTM-006870,DG-bd0f44b9a219,ti_bearing_negative,0.492616802453995,0.998415231704712,0.984308540821075,0.991257786750793,1,0.51777982711792,0.007194625213742
VTM-006873,DG-3b16f1f7ae3b,ti_bearing_negative,0.518646121025085,0.999992370605469,0.999945640563965,0.999969899654388,1,0.50005841255188,0.000022471374905
VTM-006888,DG-c5e04dab9e55,ti_bearing_negative,0.45998427271843,0.998559772968292,0.998303592205048,0.998421430587769,1,0.500320672988892,0.000138551578857
VTM-006894,DG-b295684addf2,ti_bearing_negative,0.443850159645081,0.821147561073303,0.965632796287537,0.901503026485443,0,0.30780440568924,0.068720236420631
VTM-006901,DG-a05c3ec41e9b,ti_bearing_negative,0.437686562538147,0.028733683750033,0.172811582684517,0.109750621020794,0,0.000127068225993,0.453991293907166
VTM-006902,DG-41556c57df2e,ti_bearing_negative,0.463354200124741,0.98321932554245,0.817444086074829,0.894256711006165,1,0.715703547000885,0.094839334487915
VTM-006905,DG-150b97db1ed5,ti_bearing_negative,0.444319218397141,0.223588615655899,0.168031930923462,0.19271682202816,1,0.806631505489349,0.14858603477478
VTM-006910,DG-e789b552654f,ti_bearing_negative,0.438371777534485,0.972965061664581,0.991182804107666,0.983196616172791,0,0.476828098297119,0.008089865557849
VTM-006912,DG-50c3a4f32dca,ti_bearing_negative,0.522728204727173,0.947453439235687,0.954300463199615,0.950721323490143,0,0.491000026464462,0.00375758856535
VTM-006918,DG-7c308c9dab43,ti_bearing_negative,0.410951673984528,0.023013073951006,0.092704027891159,0.064064413309097,0,0.000941826438066,0.3695228099823
VTM-006929,DG-e45b873b349b,ti_bearing_negative,0.526502907276154,0.998997628688812,0.99913501739502,0.999062657356262,0,0.499828100204468,0.000072425289545
VTM-006930,DG-ff6543719653,ti_bearing_negative,0.497267961502075,0.999478399753571,0.998730480670929,0.999102354049683,1,0.500935733318329,0.000376312760636
VTM-006931,DG-80da0df15bc9,ti_bearing_negative,0.416004985570908,0.999748885631561,0.999961376190186,0.999872982501984,0,0.499734371900558,0.000088401007815
VTM-006940,DG-f8eac39685c3,ti_bearing_negative,0.473811984062195,0.974717974662781,0.988042950630188,0.981729447841644,0,0.483033984899521,0.006410410627723
VTM-006941,DG-a3bf8e0c2735,ti_bearing_negative,0.486561357975006,0.994145750999451,0.994253516197205,0.994201064109802,0,0.499864488840103,0.000052756629884
VTM-006945,DG-7cc381722b28,ti_bearing_negative,0.514810860157013,0.99989914894104,0.999815404415131,0.999858498573303,1,0.500104665756226,0.00004065529356
VTM-006950,DG-fd6add762b03,ti_bearing_negative,0.513041853904724,0.999966025352478,0.999967098236084,0.999966561794281,0,0.499998688697815,0.000000536459993
VTM-006960,DG-b903cef5ba47,ti_bearing_negative,0.482794016599655,0.999086141586304,0.999611079692841,0.999357581138611,0,0.499343425035477,0.000253629375948
VTM-006970,DG-a5055325124d,ti_bearing_negative,0.431988924741745,0.999069631099701,0.999979913234711,0.999586701393127,0,0.498861581087112,0.000393297057599
VTM-006974,DG-2ff781f66d60,ti_bearing_negative,0.436875075101852,0.999652504920959,0.999895393848419,0.999789237976074,0,0.499696314334869,0.000106172607047
VTM-006977,DG-533a333a5892,ti_bearing_negative,0.460310578346252,0.9999680519104,0.999995172023773,0.999982714653015,0,0.499966084957123,0.000012457508092
VTM-006986,DG-0bc5b3e46a0d,ti_bearing_negative,0.534346401691437,0.999954223632812,0.999867498874664,0.9999138712883,1,0.500108420848846,0.000040355007513
VTM-006987,DG-98b11bd155c8,ti_bearing_negative,0.473945766687393,0.890795707702637,0.926523089408875,0.909590244293213,0,0.451002955436707,0.018444746732712
VTM-006990,DG-2b2ea134f51d,ti_bearing_negative,0.480941087007523,0.998807787895203,0.99316418170929,0.995878458023071,1,0.507082521915436,0.00293713551946
VTM-007001,DG-89fab996b86b,ti_bearing_negative,0.45363187789917,0.999333679676056,0.998987555503845,0.999144554138184,1,0.500433027744293,0.000189269601833
VTM-007004,DG-9fe3d439c13b,ti_bearing_negative,0.403156191110611,0.999641060829163,0.999879419803619,0.999783396720886,0,0.499701976776123,0.000096039271739
VTM-007005,DG-b60d9e551559,ti_bearing_negative,0.476748555898666,0.99998152256012,0.999424159526825,0.999689817428589,1,0.500696897506714,0.00029175306554
VTM-007010,DG-0ec618511ad4,ti_bearing_negative,0.469411760568619,0.997938454151154,0.999833643436432,0.998944044113159,0,0.497628420591354,0.000890143332072
VTM-007013,DG-01222be22952,ti_bearing_negative,0.456771910190582,0.999961018562317,0.999994337558746,0.999979138374329,0,0.499958336353302,0.000015199386326
VTM-007018,DG-1dda17c268fa,ti_bearing_negative,0.528583288192749,0.99928879737854,0.99896103143692,0.999134302139282,1,0.500410079956055,0.0001546171261
VTM-007023,DG-2ef9b4a21d58,ti_bearing_negative,0.519070446491241,0.999923825263977,0.99962317943573,0.999779224395752,1,0.500375926494598,0.000144622346852
VTM-007027,DG-7ed628655879,ti_bearing_negative,0.49457049369812,0.999986410140991,0.99999338388443,0.999989926815033,0,0.499991297721863,0.000003457098501
VTM-007044,DG-20eeefe564a9,ti_bearing_negative,0.516336977481842,0.998016834259033,0.993920862674713,0.996035695075989,1,0.505140542984009,0.001987048657611
VTM-007051,DG-d546f4f714d0,ti_bearing_negative,0.459447711706161,0.948077082633972,0.951837420463562,0.950109720230103,0,0.495052069425583,0.001816771924496
VTM-007059,DG-6f0f91e3caf1,ti_bearing_negative,0.510654509067535,0.996554255485535,0.993393540382385,0.995007574558258,1,0.503970801830292,0.001553234644234
VTM-007069,DG-2c498ec9571c,ti_bearing_negative,0.468827575445175,0.999440968036652,0.999350607395172,0.999392986297607,1,0.500113010406494,0.000048009736929
VTM-007090,DG-d756d548d187,ti_bearing_negative,0.464473187923431,0.001422330853529,0.001309889717959,0.001362115610391,1,0.601511716842651,0.043257713317871
VTM-007094,DG-e808a00229ec,ti_bearing_negative,0.487868279218674,0.996654629707336,0.99906188249588,0.997887492179871,0,0.496984541416168,0.00117618450895
VTM-007109,DG-bf027770eb96,ti_bearing_negative,0.501141488552094,0.90039187669754,0.820452094078064,0.860513210296631,1,0.614169478416443,0.045301117002964
VTM-007120,DG-6fff38c8220a,ti_bearing_negative,0.473422974348068,0.11903453618288,0.145969375967979,0.133217796683311,0,0.265043765306473,0.091411471366882
VTM-007122,DG-1c23f6265714,ti_bearing_negative,0.492938935756683,0.999990582466125,0.999996304512024,0.999993503093719,0,0.499992847442627,0.000002801432402
VTM-007124,DG-a1c2905680cc,ti_bearing_negative,0.469377875328064,0.135434344410896,0.102546244859695,0.117983192205429,1,0.800730466842651,0.137944936752319
VTM-007128,DG-b3616b59c81b,ti_bearing_negative,0.433809638023376,0.937053620815277,0.98948073387146,0.966737329959869,0,0.432367354631424,0.023253470659256
VTM-007147,DG-f9e089e8facb,ti_bearing_negative,0.452727615833282,0.240166738629341,0.083435900509357,0.154392272233963,1,0.994964897632599,0.441836833953857
VTM-007154,DG-2cf873189778,ti_bearing_negative,0.491112649440765,0.98922997713089,0.992381453514099,0.990833759307861,0,0.496024161577225,0.001560792792588
VTM-007158,DG-6fa9f3162f55,ti_bearing_negative,0.508348762989044,0.997350335121155,0.99910044670105,0.998210787773132,0,0.497808456420898,0.000890856666956
VTM-007161,DG-6abd37c096b6,ti_bearing_negative,0.454386621713638,0.999904155731201,0.999714910984039,0.99980092048645,1,0.500236570835114,0.00010325047333
VTM-007162,DG-7edd29b2860c,ti_bearing_negative,0.497690945863724,0.999988079071045,0.999989211559296,0.999988675117493,0,0.499998569488525,0.000000536448169
VTM-007163,DG-9e315c7691df,ti_bearing_negative,0.509887158870697,0.997260570526123,0.999275267124176,0.998247981071472,0,0.497477263212204,0.001028559869155
VTM-007185,DG-046f9f33d680,ti_bearing_negative,0.435629487037659,0.028905790299177,0.022318882867694,0.025188334286213,1,0.784662008285522,0.137660980224609
VTM-007187,DG-0c46c2fafea7,ti_bearing_negative,0.460130214691162,0.993101596832275,0.995245933532715,0.994259238243103,0,0.497303903102875,0.000991900451481
VTM-007199,DG-6c3ae4a1d1a0,ti_bearing_negative,0.442885309457779,0.999937534332275,0.999965727329254,0.999953269958496,0,0.499964714050293,0.000012457876437
VTM-007203,DG-b428def3a94a,ti_bearing_negative,0.460169494152069,0.479521095752716,0.234241127967834,0.347111493349075,1,0.972937881946564,0.323141872882843
VTM-007205,DG-6376137ade96,ti_bearing_negative,0.480301290750504,0.999787986278534,0.999930799007416,0.999862253665924,0,0.499821484088898,0.00006855243555
VTM-007228,DG-8bd2c83a5fe9,ti_bearing_negative,0.521887898445129,0.999991059303284,0.999935626983643,0.999964594841003,1,0.500069320201874,0.000026465047995
VTM-007229,DG-62194d9b9232,ti_bearing_negative,0.479036957025528,0.905370593070984,0.915988564491272,0.910902202129364,0,0.485429704189301,0.005568340420723
VTM-007237,DG-bd3be6d3f397,ti_bearing_negative,0.395159929990768,0.984375417232513,0.999371230602264,0.993445515632629,0,0.481110274791718,0.005947092082351
VTM-007239,DG-3b8accffce7c,ti_bearing_negative,0.469148516654968,0.999760687351227,0.999924182891846,0.999847531318665,0,0.499795645475388,0.000076660326158
VTM-007243,DG-6e3cf0193dd7,ti_bearing_negative,0.454683661460876,0.170790001749992,0.505424082279205,0.353271424770355,0,0.004386554006487,0.358161211013794
VTM-007251,DG-37a4972b4fe1,ti_bearing_negative,0.452051132917404,0.006498192436993,0.030647873878479,0.019730981439352,0,0.000428327242844,0.440373182296753
VTM-007252,DG-3c095ee2eab0,ti_bearing_negative,0.517720222473145,0.999907374382019,0.999758243560791,0.999835431575775,1,0.500186443328857,0.000071952061262
VTM-007261,DG-1226137be5c0,ti_bearing_negative,0.510017454624176,0.996638417243958,0.997646450996399,0.997132301330566,0,0.498736351728439,0.000515495426953
VTM-007286,DG-d7db773b2bd9,ti_bearing_negative,0.458938896656036,0.949708163738251,0.981713593006134,0.9670250415802,0,0.458663463592529,0.015075217932463
VTM-007292,DG-b16a23ea0aac,ti_bearing_negative,0.492936491966248,0.000663950573653,0.002624476328492,0.00165806163568,0,0.001035180524923,0.459232330322266
VTM-007300,DG-e70f3efe9f30,ti_bearing_negative,0.48469015955925,0.998771488666534,0.999699413776398,0.999249577522278,0,0.498839229345322,0.00045007278095
VTM-007307,DG-24e9142adf23,ti_bearing_negative,0.458705544471741,0.391050159931183,0.704307436943054,0.560614585876465,0,0.050120946019888,0.228181332349777
VTM-007319,DG-28b6b3a4f765,ti_bearing_negative,0.466376423835754,0.009916706010699,0.0058977403678,0.007772091310471,1,0.930749297142029,0.24368143081665
VTM-007322,DG-9260e13edbc6,ti_bearing_negative,0.518866956233978,0.999093413352966,0.998728811740875,0.998917996883392,1,0.500456273555756,0.000175591092557
VTM-007342,DG-8a74e4296a6b,ti_bearing_negative,0.517661690711975,0.995321214199066,0.984002470970154,0.989861726760864,1,0.514292478561401,0.005500250030309
VTM-007345,DG-10145a2db206,ti_bearing_negative,0.475418537855148,0.684062540531158,0.71612673997879,0.700882792472839,0,0.442989230155945,0.021516472101212
VTM-007350,DG-3e8800d96dc5,ti_bearing_negative,0.511425971984863,0.999836564064026,0.999491095542908,0.999667763710022,1,0.500431954860687,0.000168842205312
VTM-007353,DG-43792b295ada,ti_bearing_negative,0.471160739660263,0.593996524810791,0.344010323286057,0.4617939889431,1,0.938831865787506,0.251754581928253
VTM-007361,DG-b78357a0b422,ti_bearing_negative,0.479052782058716,0.999449193477631,0.999875903129578,0.999671459197998,0,0.499466389417648,0.000204490221222
VTM-007367,DG-6ab7feb751b7,ti_bearing_negative,0.490546852350235,0.994442284107208,0.994331896305084,0.994386076927185,1,0.500138759613037,0.000056522898376
VTM-007370,DG-46edbbec4b8b,ti_bearing_negative,0.498929768800735,0.99413138628006,0.995327115058899,0.994730591773987,0,0.498497366905212,0.000599503517151
VTM-007372,DG-6700dcbe3931,ti_bearing_negative,0.532431960105896,0.999982714653015,0.999991238117218,0.99998676776886,0,0.49998939037323,0.000004470397471
VTM-007375,DG-078f82858e2d,ti_bearing_negative,0.454787284135818,0.998379230499268,0.999634504318237,0.999063670635223,0,0.498429358005524,0.000571205513552
VTM-007391,DG-5fcb25c5575c,ti_bearing_negative,0.459504216909409,0.999932765960693,0.999985635280609,0.999961316585541,0,0.499933898448944,0.000024319342629
VTM-007396,DG-bdcbaf51d9e0,ti_bearing_negative,0.423072546720505,0.99097752571106,0.970543384552002,0.979188442230225,1,0.526021182537079,0.011967747472227
VTM-007398,DG-1764143d9082,ti_bearing_negative,0.480988562107086,0.64289915561676,0.535804212093353,0.587315678596497,1,0.713224291801453,0.090425431728363
VTM-007403,DG-a975a24db879,ti_bearing_negative,0.521880447864532,0.999881625175476,0.999737560749054,0.99981278181076,1,0.500180125236511,0.000068853878474
VTM-007406,DG-7a95076bbf06,ti_bearing_negative,0.525347352027893,0.99999475479126,0.999998033046722,0.999996304512024,0,0.49999588727951,0.000001728539473
VTM-007409,DG-5d4ad1086699,ti_bearing_negative,0.403696864843369,0.925216317176819,0.916232883930206,0.919859409332275,1,0.51219379901886,0.005806721746922
VTM-007414,DG-e28095c71fb8,ti_bearing_negative,0.493678331375122,0.000024452023354,0.000017888696675,0.000021128867957,1,0.826743245124817,0.146073341369629
VTM-007415,DG-2ebe4176a243,ti_bearing_negative,0.552123963832855,0.999991059303284,0.999966979026794,0.999980270862579,1,0.500030100345612,0.000010788595318
VTM-007416,DG-d369058e43e8,ti_bearing_negative,0.484957367181778,0.976981580257416,0.907640993595123,0.9412682056427,1,0.590998411178589,0.03723967820406
VTM-007429,DG-1f52d7ff3f31,ti_bearing_negative,0.493193507194519,0.999986052513123,0.99999076128006,0.999988436698914,0,0.499994158744812,0.000002324605703
VTM-007433,DG-67c4157d4b76,ti_bearing_negative,0.47073221206665,0.273033559322357,0.255988538265228,0.264012157917023,1,0.579887211322784,0.033599615097046
VTM-007435,DG-d9a2abb06b19,ti_bearing_negative,0.424931824207306,0.996316432952881,0.994801640510559,0.995445311069489,1,0.501901924610138,0.000874725170434
VTM-007436,DG-7a3b1da6b475,ti_bearing_negative,0.497151881456375,0.924813032150269,0.728641927242279,0.826168775558472,1,0.767106771469116,0.112792514264584
VTM-007448,DG-0dfa45fe0f94,ti_bearing_negative,0.476849019527435,0.08397363871336,0.089866317808628,0.087056398391724,0,0.416027754545212,0.031766891479492
VTM-007462,DG-5ab7357a6294,ti_bearing_negative,0.414013355970383,0.884734392166138,0.925011694431305,0.908336281776428,0,0.444580018520355,0.01819171756506
VTM-007468,DG-d114907a6d47,ti_bearing_negative,0.487185418605804,0.405332326889038,0.462754040956497,0.434779047966003,0,0.340191304683685,0.062357723712921
VTM-007474,DG-65eb8b11cd54,ti_bearing_negative,0.421063184738159,0.003380407113582,0.001107713906094,0.002064661355689,1,0.996236026287079,0.493029594421387
VTM-007476,DG-54e22f95540f,ti_bearing_negative,0.452944487333298,0.559843063354492,0.21144600212574,0.369250535964966,1,0.992373168468475,0.416181147098541
VTM-007489,DG-6053f4abb38f,ti_bearing_negative,0.440800547599792,0.96099466085434,0.808937609195709,0.875964403152466,1,0.702918648719788,0.092643395066261
VTM-007491,DG-85cd64b3fc74,ti_bearing_negative,0.505463004112244,0.999965667724609,0.999992191791534,0.99997878074646,0,0.499966859817505,0.000013411239706
VTM-007503,DG-36db2ad65736,ti_bearing_negative,0.422965288162231,0.102974824607372,0.217228516936302,0.168903172016144,0,0.023377476260066,0.251624345779419
VTM-007515,DG-59dcd97c8c64,ti_bearing_negative,0.454258888959885,0.119380690157413,0.170738890767097,0.147408962249756,0,0.143184393644333,0.146924614906311
VTM-007522,DG-84d5a75f9ecf,ti_bearing_negative,0.4713174700737,0.999855756759644,0.999943017959595,0.9999018907547,0,0.499890953302383,0.000041130391764
VTM-007525,DG-b5e30a4f9e1b,ti_bearing_negative,0.435612350702286,0.695390522480011,0.673730075359344,0.683165669441223,1,0.539472758769989,0.017736196517944
VTM-007528,DG-eba6c0258cb6,ti_bearing_negative,0.435897290706635,0.650249183177948,0.533047378063202,0.584135353565216,1,0.729823410511017,0.107222944498062
VTM-007541,DG-853d50566222,ti_bearing_negative,0.448033154010773,0.98266339302063,0.977565884590149,0.979849755764008,1,0.506500840187073,0.002867383882403
VTM-007547,DG-5405144eefc6,ti_bearing_negative,0.497377872467041,0.999719321727753,0.999660015106201,0.999689519405365,1,0.500074148178101,0.000029811111744
VTM-007551,DG-e72871ff4ef9,ti_bearing_negative,0.440525114536285,0.686905086040497,0.712005317211151,0.700948059558868,0,0.455258429050446,0.01565158367157
VTM-007568,DG-c6b340b3b65f,ti_bearing_negative,0.46900287270546,0.000443384575192,0.001488065463491,0.000998107134365,0,0.002343006199226,0.39937162399292
VTM-007574,DG-0b37c6b024f1,ti_bearing_negative,0.516452848911285,0.995118856430054,0.999252021312714,0.997117459774017,0,0.494819164276123,0.00213844422251
VTM-007582,DG-6ca3139f2a0c,ti_bearing_negative,0.510657131671906,0.999447286128998,0.999179124832153,0.999316096305847,1,0.500335454940796,0.000131271022838
VTM-007595,DG-20c5e65ea882,ti_bearing_negative,0.460460126399994,0.005627344362438,0.131147861480713,0.073350667953491,0,0.000000145449206,0.581073999404907
VTM-007598,DG-71344868f634,ti_bearing_negative,0.461389034986496,0.06804421544075,0.064178258180618,0.065961964428425,1,0.57260000705719,0.031079530715942
VTM-007605,DG-2871d7bc6dff,ti_bearing_negative,0.44125309586525,0.808537125587463,0.701954007148743,0.748984158039093,1,0.669692277908325,0.076508745551109
VTM-007610,DG-9d8c6d791723,ti_bearing_negative,0.47220167517662,0.996728420257568,0.998364865779877,0.997592091560364,0,0.49794939160347,0.00077433953993
VTM-007617,DG-1c79a22441f4,ti_bearing_negative,0.464502781629562,0.999045550823212,0.99859631061554,0.998804926872253,1,0.500562191009521,0.000240882858634
VTM-007636,DG-405bb566e26a,ti_bearing_negative,0.451309591531754,0.010107644833624,0.007258397061378,0.008544290438294,1,0.839655101299286,0.168028831481934
VTM-007638,DG-4498d09d267a,ti_bearing_negative,0.502687096595764,0.997207701206207,0.994088888168335,0.995656728744507,1,0.50391548871994,0.001556526171044
VTM-007645,DG-74eb0f8dc49e,ti_bearing_negative,0.458496302366257,0.661757469177246,0.753323674201965,0.71134090423584,0,0.343445003032684,0.05734321475029
VTM-007675,DG-a74db90043b0,ti_bearing_negative,0.470287472009659,0.941140234470367,0.981166899204254,0.962342858314514,0,0.448124349117279,0.019371787086129
VTM-007683,DG-c4e06e4474ff,ti_bearing_negative,0.486218988895416,0.999867677688599,0.999978065490723,0.999924421310425,0,0.499861985445023,0.000053646799643
VTM-007685,DG-56317e8a023a,ti_bearing_negative,0.509751617908478,0.998958706855774,0.99394154548645,0.996499061584473,1,0.506293475627899,0.002465245313942
VTM-007688,DG-c25c7b6ccd0e,ti_bearing_negative,0.512933015823364,0.999911904335022,0.99967885017395,0.99979841709137,1,0.500291347503662,0.000113503680041
VTM-007696,DG-2155ddc89d92,ti_bearing_negative,0.477301478385925,0.99519944190979,0.997322916984558,0.996309399604797,0,0.497335761785507,0.00101675465703
VTM-007709,DG-71409bac15bc,ti_bearing_negative,0.440759509801865,0.999598443508148,0.999869883060455,0.999750196933746,0,0.499660611152649,0.000119708856801
VTM-007710,DG-3a52f45087f7,ti_bearing_negative,0.468099027872086,0.997271478176117,0.996723592281342,0.99698007106781,1,0.500686943531036,0.000292247161269
VTM-007714,DG-32b3a1a4ecc5,ti_bearing_negative,0.472327589988708,0.999476730823517,0.999063789844513,0.999258875846863,1,0.500516533851624,0.000217992754187
VTM-007722,DG-ee470684de7e,ti_bearing_negative,0.48939374089241,0.994802832603455,0.977655470371246,0.986047327518463,1,0.521720349788666,0.008840207010508
VTM-007723,DG-ba0d1648a410,ti_bearing_negative,0.499406278133392,0.999714553356171,0.999794781208038,0.999754667282104,0,0.499899715185165,0.000040122962673
VTM-007727,DG-987140179ffc,ti_bearing_negative,0.471707850694656,0.467544972896576,0.679183721542358,0.579352080821991,0,0.133891463279724,0.158981293439865
VTM-007730,DG-4bbbf139667a,ti_bearing_negative,0.484955102205276,0.99580705165863,0.992324471473694,0.994013428688049,1,0.504379093647003,0.001802799291909
VTM-007731,DG-6a147391f6ad,ti_bearing_negative,0.424356073141098,0.993267416954041,0.99639093875885,0.995065450668335,0,0.496075391769409,0.001331174978986
VTM-007748,DG-2c0335d61c6b,ti_bearing_negative,0.487963169813156,0.996962249279022,0.998730063438416,0.997867465019226,0,0.497785478830338,0.000864068395458
VTM-007752,DG-d08319715b3a,ti_bearing_negative,0.451122909784317,0.003848287509754,0.013453528285027,0.00912038423121,0,0.001911286148243,0.388729095458984
VTM-007758,DG-343ef46d5aca,ti_bearing_negative,0.372654616832733,0.998165905475616,0.998258292675018,0.998223841190338,0,0.499884277582169,0.000034512253478
VTM-007763,DG-1eb835c3c7f6,ti_bearing_negative,0.479058533906937,0.999596059322357,0.999618589878082,0.999607801437378,0,0.499971866607666,0.000010792602552
VTM-007774,DG-efad84efe938,ti_bearing_negative,0.448864698410034,0.999179542064667,0.999409258365631,0.999306201934814,0,0.499712646007538,0.000103122671135
VTM-007783,DG-0639794d2da2,ti_bearing_negative,0.469443023204803,0.985021770000458,0.998119473457336,0.991970896720886,0,0.483494490385056,0.006179213523865
VTM-007790,DG-caa5b44c312a,ti_bearing_negative,0.519763648509979,0.995426118373871,0.996439576148987,0.995912790298462,0,0.498728007078171,0.000528807751834
