image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-006574,DG-f27200767c8b,ti_bearing_negative,0.461817145347595,0.173621654510498,0.06971001625061,0.117698192596436,1,0.989673614501953,0.388754725456238
VTM-006576,DG-af6ec356e0ea,ti_bearing_negative,0.426722824573517,0.976301252841949,0.829134702682495,0.891934037208557,1,0.693587064743042,0.090379014611244
VTM-006578,DG-dc49c01e8761,ti_bearing_negative,0.478854954242706,0.018988681957126,0.011479848064482,0.015075489878654,1,0.925273180007935,0.230772733688354
VTM-006589,DG-cd99d1811944,ti_bearing_negative,0.504773080348969,0.000100079931144,0.0002394838084,0.00016911647981,0,0.012585019692779,0.347898483276367
VTM-006611,DG-e5afb7ad2918,ti_bearing_negative,0.440624982118607,0.994461834430695,0.994217395782471,0.994325160980225,1,0.500307261943817,0.0001374441199
VTM-006612,DG-8794655ab0b0,ti_bearing_negative,0.496783941984177,0.997002303600311,0.994600474834442,0.995793581008911,1,0.503014922142029,0.00121309235692
VTM-006615,DG-de0c1ef8c0ab,ti_bearing_negative,0.451224863529205,0.999989986419678,0.999999821186066,0.999995350837708,0,0.499987721443176,0.000004470359272
VTM-006619,DG-79750eee60b4,ti_bearing_negative,0.467314630746841,0.317065984010696,0.486892133951187,0.407529920339584,0,0.104830943048,0.177928268909454
VTM-006627,DG-baa9cd75f2aa,ti_bearing_negative,0.456230491399765,0.999963879585266,0.99999988079071,0.999983429908752,0,0.499954998493195,0.000016451018382
VTM-006631,DG-4984a0e070a3,ti_bearing_negative,0.481887996196747,0.001484035514295,0.001779112382792,0.001636918401346,0,0.287666082382202,0.083299160003662
VTM-006638,DG-a3d0a2b4b679,ti_bearing_negative,0.459304243326187,0.11458894610405,0.122689709067345,0.118968993425369,0,0.41543647646904,0.030795574188232
VTM-006649,DG-ba553b9f78d8,ti_bearing_negative,0.483829230070114,0.00077293132199,0.002170062158257,0.001494089374319,0,0.00569981848821,0.373239040374756
VTM-006656,DG-ba770972f44c,ti_bearing_negative,0.463858217000961,0.83717805147171,0.682903528213501,0.754464983940125,1,0.734663903713226,0.104027912020683
VTM-006658,DG-d0cd7fca26b0,ti_bearing_negative,0.503457725048065,0.808585822582245,0.712643504142761,0.760946393013,1,0.652835786342621,0.060723915696144
VTM-006662,DG-4b32a6f555a8,ti_bearing_negative,0.43773552775383,0.998274445533752,0.998784244060516,0.998561024665833,0,0.499361842870712,0.000223516137339
VTM-006676,DG-28fe0d53cbcb,ti_bearing_negative,0.482909649610519,0.000048232170229,0.000255599094089,0.00015545959468,0,0.000239211760345,0.497224807739258
VTM-006686,DG-cc8068406fdb,ti_bearing_negative,0.507298409938812,0.000879561877809,0.000959993165452,0.000919190468267,0,0.392334461212158,0.043432712554932
VTM-006694,DG-29b1825e8715,ti_bearing_negative,0.466606914997101,0.999494910240173,0.999690055847168,0.999598979949951,0,0.49975597858429,0.00009110828978
VTM-006695,DG-b7294c84475d,ti_bearing_negative,0.456276953220367,0.999792277812958,0.99996429681778,0.99988579750061,0,0.499784916639328,0.000078505196143
VTM-006699,DG-427884a43332,ti_bearing_negative,0.444389343261719,0.286409735679626,0.370240539312363,0.332987010478973,0,0.216929987072945,0.106049418449402
VTM-006713,DG-1ec37aa5e726,ti_bearing_negative,0.504333734512329,0.20139966905117,0.265956223011017,0.233398169279099,0,0.199375510215759,0.130585908889771
VTM-006717,DG-f419ae6bbbb4,ti_bearing_negative,0.460329383611679,0.999990105628967,0.999996781349182,0.999993681907654,0,0.499991655349731,0.000003099456308
VTM-006722,DG-95457cf47677,ti_bearing_negative,0.4398093521595,0.764450073242188,0.956206321716309,0.871870160102844,0,0.246181070804596,0.092333190143108
VTM-006727,DG-3e8d7db7dcd5,ti_bearing_negative,0.428374767303467,0.943419814109802,0.986422181129456,0.968001067638397,0,0.444513112306595,0.01885125041008
VTM-006736,DG-9a48a40ccde1,ti_bearing_negative,0.373874336481094,0.991480112075806,0.999007165431976,0.996193051338196,0,0.490547299385071,0.002820885740221
VTM-006739,DG-49d36c554faf,ti_bearing_negative,0.460252583026886,0.212568074464798,0.935209453105927,0.602611899375916,0,0.000606292684097,0.439497113227844
VTM-006760,DG-c2dae3628371,ti_bearing_negative,0.487717300653458,0.979652523994446,0.965282380580902,0.972290992736816,1,0.518463134765625,0.007542805746198
VTM-006762,DG-8aa936468bff,ti_bearing_negative,0.477663546800613,0.993950247764587,0.996217668056488,0.995134592056274,0,0.497151792049408,0.001087779644877
VTM-006764,DG-7e5b0fdb4344,ti_bearing_negative,0.501289963722229,0.999590933322906,0.999776780605316,0.999683618545532,0,0.499767661094666,0.000093187205493
VTM-006768,DG-db0c09836459,ti_bearing_negative,0.495017945766449,0.915471851825714,0.846630573272705,0.88070821762085,1,0.596493542194366,0.038713239133358
VTM-006769,DG-cfcb693bf04a,ti_bearing_negative,0.507663369178772,0.990123212337494,0.970572650432587,0.980497777462006,1,0.524908244609833,0.009769013151526
VTM-006775,DG-fb3739d096ba,ti_bearing_negative,0.485944271087646,0.952772676944733,0.973559200763702,0.963458061218262,0,0.47304829955101,0.010429674759507
VTM-006800,DG-93af9ae45661,ti_bearing_negative,0.440243393182755,0.936631858348846,0.922973036766052,0.928986310958862,1,0.518354594707489,0.00819630920887
VTM-006808,DG-274247834135,ti_bearing_negative,0.442147672176361,0.978427529335022,0.99262398481369,0.986347079277039,0,0.482001304626465,0.00634362641722
VTM-006811,DG-324aa3fb993b,ti_bearing_negative,0.506668269634247,0.000050448921684,0.000232446473092,0.000140234085848,0,0.000481322029373,0.505346298217773
VTM-006820,DG-0ad36bb22835,ti_bearing_negative,0.386122614145279,0.999957084655762,0.999999105930328,0.999982953071594,0,0.499947428703308,0.000016153004253
VTM-006828,DG-572c6e1b29cf,ti_bearing_negative,0.468193918466568,0.987288594245911,0.994096696376801,0.990909218788147,0,0.491410732269287,0.003211557399482
VTM-006835,DG-976162efd52d,ti_bearing_negative,0.433344632387161,0.999985337257385,0.99999988079071,0.999993622303009,0,0.499981820583344,0.000006258508165
VTM-006841,DG-d782a126480c,ti_bearing_negative,0.449879020452499,0.088564172387123,0.527348518371582,0.329948633909225,0,0.000133580659167,0.468924641609192
VTM-006843,DG-37f20bb797f6,ti_bearing_negative,0.444056808948517,0.61942046880722,0.682416200637817,0.654442548751831,0,0.381242692470551,0.041855931282043
VTM-006859,DG-c14002ab3d96,ti_bearing_negative,0.460047543048859,0.983325004577637,0.984420120716095,0.983916282653809,0,0.498608648777008,0.000511942431331
VTM-006866,DG-2e827dc0d743,ti_bearing_negative,0.443755894899368,0.794216930866241,0.739132523536682,0.763576567173004,1,0.588894486427307,0.039343222975731
VTM-006867,DG-dc30f957b384,ti_bearing_negative,0.444960534572601,0.130391985177994,0.084772989153862,0.105071641504765,1,0.895933926105499,0.215902805328369
VTM-006870,DG-bd0f44b9a219,ti_bearing_negative,0.480840891599655,0.998841226100922,0.998261868953705,0.99854040145874,1,0.500725269317627,0.000301218940876
VTM-006873,DG-3b16f1f7ae3b,ti_bearing_negative,0.482530802488327,0.999841332435608,0.999845564365387,0.99984347820282,0,0.499994695186615,0.000002086482709
VTM-006888,DG-c5e04dab9e55,ti_bearing_negative,0.436351448297501,0.999790251255035,0.999984264373779,0.999899625778198,0,0.499757409095764,0.000084643506852
VTM-006894,DG-b295684addf2,ti_bearing_negative,0.480169773101807,0.996448040008545,0.99257904291153,0.994436860084534,1,0.504862785339355,0.002020388375968
VTM-006901,DG-a05c3ec41e9b,ti_bearing_negative,0.504593431949615,0.405463725328445,0.822596907615662,0.612114250659943,0,0.028272813186049,0.295547336339951
VTM-006902,DG-41556c57df2e,ti_bearing_negative,0.495975196361542,0.965092360973358,0.855523467063904,0.90986692905426,1,0.646239817142487,0.058925446122885
VTM-006905,DG-150b97db1ed5,ti_bearing_negative,0.472200721502304,0.85603404045105,0.769702851772308,0.81046849489212,1,0.629839420318604,0.054697662591934
VTM-006910,DG-e789b552654f,ti_bearing_negative,0.454111337661743,0.946503281593323,0.963381230831146,0.955716729164124,0,0.477920889854431,0.007987651973963
VTM-006912,DG-50c3a4f32dca,ti_bearing_negative,0.430978417396545,0.995221316814423,0.985700190067291,0.989803552627563,1,0.512013792991638,0.005458649247885
VTM-006918,DG-7c308c9dab43,ti_bearing_negative,0.509544670581818,0.999960422515869,0.999932587146759,0.99994683265686,1,0.500034809112549,0.000013590492017
VTM-006929,DG-e45b873b349b,ti_bearing_negative,0.509140610694885,0.999839544296265,0.999955773353577,0.999896585941315,0,0.49985471367836,0.000059191781475
VTM-006930,DG-ff6543719653,ti_bearing_negative,0.461903840303421,0.993645787239075,0.994837880134583,0.994287312030792,0,0.498501271009445,0.000553578138351
VTM-006931,DG-80da0df15bc9,ti_bearing_negative,0.464337706565857,0.999625444412231,0.999537408351898,0.999578297138214,1,0.5001100897789,0.000047166045988
VTM-006940,DG-f8eac39685c3,ti_bearing_negative,0.470617711544037,0.995411336421967,0.998340368270874,0.996961951255798,0,0.49632728099823,0.001381662557833
VTM-006941,DG-a3bf8e0c2735,ti_bearing_negative,0.48158523440361,0.995224237442017,0.996935188770294,0.996111214160919,0,0.497852891683578,0.000826849369332
VTM-006945,DG-7cc381722b28,ti_bearing_negative,0.52094304561615,0.999798595905304,0.999583959579468,0.999695777893066,1,0.500268340110779,0.000102844001958
VTM-006950,DG-fd6add762b03,ti_bearing_negative,0.483765602111816,0.99709415435791,0.998449504375458,0.997793793678284,0,0.498302042484283,0.000656944699585
VTM-006960,DG-b903cef5ba47,ti_bearing_negative,0.504908621311188,0.995823740959167,0.997350811958313,0.996579766273499,0,0.498084634542465,0.000773392850533
VTM-006970,DG-a5055325124d,ti_bearing_negative,0.453082770109177,0.939482271671295,0.989190399646759,0.966668486595154,0,0.435907155275345,0.02303121984005
VTM-006974,DG-2ff781f66d60,ti_bearing_negative,0.484774172306061,0.99932324886322,0.9996377825737,0.999485313892365,0,0.499606609344482,0.000152535532834
VTM-006977,DG-533a333a5892,ti_bearing_negative,0.476271599531174,0.99969470500946,0.999721169471741,0.999708533287048,0,0.49996691942215,0.000012639793567
VTM-006986,DG-0bc5b3e46a0d,ti_bearing_negative,0.492230147123337,0.998948991298676,0.997972011566162,0.99845290184021,1,0.501223087310791,0.000496734748594
VTM-006987,DG-98b11bd155c8,ti_bearing_negative,0.452194601297379,0.692921698093414,0.477436363697052,0.574877679347992,1,0.865580022335052,0.18675971031189
VTM-006990,DG-2b2ea134f51d,ti_bearing_negative,0.470426946878433,0.997638463973999,0.999429941177368,0.998587191104889,0,0.497757405042648,0.000843586458359
VTM-007001,DG-89fab996b86b,ti_bearing_negative,0.482462495565414,0.988558650016785,0.978375732898712,0.983288586139679,1,0.512939870357513,0.005345318466425
VTM-007004,DG-9fe3d439c13b,ti_bearing_negative,0.44822496175766,0.996375858783722,0.987140834331512,0.991280198097229,1,0.511637687683105,0.005127317737788
VTM-007005,DG-b60d9e551559,ti_bearing_negative,0.483979761600494,0.712896764278412,0.214520961046219,0.455724745988846,1,0.997538805007935,0.447447597980499
VTM-007010,DG-0ec618511ad4,ti_bearing_negative,0.47378596663475,0.999813139438629,0.999851763248444,0.999833405017853,0,0.499951720237732,0.000018361126422
VTM-007013,DG-01222be22952,ti_bearing_negative,0.478212356567383,0.99691367149353,0.99845165014267,0.997716188430786,0,0.498073041439056,0.000736873713322
VTM-007018,DG-1dda17c268fa,ti_bearing_negative,0.491662740707397,0.969015002250671,0.984080851078033,0.976673543453217,0,0.480724602937698,0.007555605843663
VTM-007023,DG-2ef9b4a21d58,ti_bearing_negative,0.483952611684799,0.998681724071503,0.998534619808197,0.998605787754059,1,0.500184118747711,0.000076039345004
VTM-007027,DG-7ed628655879,ti_bearing_negative,0.461992472410202,0.99988329410553,0.999496221542358,0.999675035476685,1,0.500483989715576,0.000208304642001
VTM-007044,DG-20eeefe564a9,ti_bearing_negative,0.46488344669342,0.949482560157776,0.991737604141235,0.972093939781189,0,0.445787221193314,0.02000611461699
VTM-007051,DG-d546f4f714d0,ti_bearing_negative,0.452288806438446,0.677143275737762,0.750210583209991,0.7171630859375,0,0.374641567468643,0.045050650835037
VTM-007059,DG-6f0f91e3caf1,ti_bearing_negative,0.485703706741333,0.991679012775421,0.991089761257172,0.991375923156738,1,0.50074291229248,0.000305679626763
VTM-007069,DG-2c498ec9571c,ti_bearing_negative,0.48454412817955,0.999663710594177,0.999382436275482,0.999518632888794,1,0.500351786613464,0.000145137048094
VTM-007090,DG-d756d548d187,ti_bearing_negative,0.424396872520447,0.748082756996155,0.962252557277679,0.871359586715698,0,0.221177667379379,0.099222213029861
VTM-007094,DG-e808a00229ec,ti_bearing_negative,0.50319504737854,0.887335777282715,0.921973407268524,0.904543876647949,0,0.452279567718506,0.019085571169853
VTM-007109,DG-bf027770eb96,ti_bearing_negative,0.479073733091354,0.025987658649683,0.087830014526844,0.058202963322401,0,0.002262753201649,0.411466836929321
VTM-007120,DG-6fff38c8220a,ti_bearing_negative,0.472419410943985,0.035651978105307,0.044590562582016,0.040367804467678,0,0.24627323448658,0.099489688873291
VTM-007122,DG-1c23f6265714,ti_bearing_negative,0.496351003646851,0.999732077121735,0.999830603599548,0.999781727790833,0,0.499876767396927,0.000048885282013
VTM-007124,DG-a1c2905680cc,ti_bearing_negative,0.442122042179108,0.144913241267204,0.592371940612793,0.394540578126907,0,0.000875361787621,0.406412720680237
VTM-007128,DG-b3616b59c81b,ti_bearing_negative,0.460571706295013,0.983828783035278,0.991685450077057,0.988066852092743,0,0.490058690309525,0.003655610606074
VTM-007147,DG-f9e089e8facb,ti_bearing_negative,0.434952318668365,0.415783137083054,0.404133588075638,0.409200608730316,1,0.535463273525238,0.015958249568939
VTM-007154,DG-2cf873189778,ti_bearing_negative,0.486238777637482,0.997155070304871,0.989862263202667,0.99340832233429,1,0.509174585342407,0.003764514345676
VTM-007158,DG-6fa9f3162f55,ti_bearing_negative,0.514573872089386,0.999971151351929,0.999994158744812,0.999982357025146,0,0.499971270561218,0.000011801858818
VTM-007161,DG-6abd37c096b6,ti_bearing_negative,0.46489942073822,0.998762965202332,0.998046040534973,0.998379349708557,1,0.500897586345673,0.000384164392017
VTM-007162,DG-7edd29b2860c,ti_bearing_negative,0.4605433344841,0.999993085861206,0.999997913837433,0.999995708465576,0,0.499993920326233,0.000002205378678
VTM-007163,DG-9e315c7691df,ti_bearing_negative,0.485485792160034,0.999855279922485,0.999957382678986,0.999907791614532,0,0.499872356653214,0.000049594404118
VTM-007185,DG-046f9f33d680,ti_bearing_negative,0.455623626708984,0.999276459217072,0.999202966690063,0.999236464500427,1,0.500091910362244,0.000040024460759
VTM-007187,DG-0c46c2fafea7,ti_bearing_negative,0.437966257333755,0.998781621456146,0.999634981155396,0.999261260032654,0,0.49893245100975,0.0003739274689
VTM-007199,DG-6c3ae4a1d1a0,ti_bearing_negative,0.454825460910797,0.999305009841919,0.999418079853058,0.999366641044617,0,0.499858528375626,0.000051470065955
VTM-007203,DG-b428def3a94a,ti_bearing_negative,0.427316844463348,0.952746033668518,0.922758638858795,0.935572743415833,1,0.539890885353088,0.01818947121501
VTM-007205,DG-6376137ade96,ti_bearing_negative,0.502076506614685,0.999965071678162,0.999968707561493,0.999966859817505,0,0.499995470046997,0.000001847802196
VTM-007228,DG-8bd2c83a5fe9,ti_bearing_negative,0.504542887210846,0.999812424182892,0.99949038028717,0.999652862548828,1,0.500402688980103,0.000159604314831
VTM-007229,DG-62194d9b9232,ti_bearing_negative,0.492236286401749,0.999830007553101,0.999926388263702,0.999879002571106,0,0.499879509210587,0.000047390305554
VTM-007237,DG-bd3be6d3f397,ti_bearing_negative,0.441595017910004,0.150143206119537,0.299923539161682,0.233781293034554,0,0.03048119135201,0.249141573905945
VTM-007239,DG-3b8accffce7c,ti_bearing_negative,0.486050188541412,0.99599552154541,0.997513771057129,0.996775805950165,0,0.498095989227295,0.000740078277886
VTM-007243,DG-6e3cf0193dd7,ti_bearing_negative,0.536508679389954,0.091463588178158,0.122802928090096,0.105989098548889,0,0.186456829309464,0.147244691848755
VTM-007251,DG-37a4972b4fe1,ti_bearing_negative,0.54811429977417,0.00407911837101,0.007155803963542,0.005469428375363,0,0.056774742901325,0.268749237060547
VTM-007252,DG-3c095ee2eab0,ti_bearing_negative,0.51835572719574,0.999935030937195,0.999338507652283,0.999647736549377,1,0.500745952129364,0.000287354341708
VTM-007261,DG-1226137be5c0,ti_bearing_negative,0.492314040660858,0.996817231178284,0.998077511787415,0.997457027435303,0,0.498420596122742,0.000621872954071
VTM-007286,DG-d7db773b2bd9,ti_bearing_negative,0.484959244728088,0.922616362571716,0.967971682548523,0.945976197719574,0,0.440299540758133,0.022985424846411
VTM-007292,DG-b16a23ea0aac,ti_bearing_negative,0.538555085659027,0.001870947075076,0.00764590036124,0.004535770043731,0,0.000876563659403,0.522174835205078
VTM-007300,DG-e70f3efe9f30,ti_bearing_negative,0.482804358005524,0.999878525733948,0.999946296215057,0.999913573265076,0,0.499915242195129,0.000032725241908
VTM-007307,DG-24e9142adf23,ti_bearing_negative,0.491540342569351,0.994254291057587,0.988882839679718,0.991523146629333,1,0.50677102804184,0.002750706858933
VTM-007319,DG-28b6b3a4f765,ti_bearing_negative,0.533046126365662,0.000701782817487,0.001222845516168,0.000945095089264,0,0.058604139834642,0.257649898529053
VTM-007322,DG-9260e13edbc6,ti_bearing_negative,0.489613115787506,0.999615669250488,0.99980640411377,0.999713003635406,0,0.499761521816254,0.000093422917416
VTM-007342,DG-8a74e4296a6b,ti_bearing_negative,0.533748686313629,0.999985814094543,0.999955654144287,0.999971747398376,1,0.500037670135498,0.000014066993572
VTM-007345,DG-10145a2db206,ti_bearing_negative,0.498543232679367,0.976990342140198,0.955338299274445,0.966132760047913,1,0.527984797954559,0.011175509542227
VTM-007350,DG-3e8800d96dc5,ti_bearing_negative,0.492671877145767,0.999759256839752,0.99943733215332,0.999595999717712,1,0.500402569770813,0.000163309770869
VTM-007353,DG-43792b295ada,ti_bearing_negative,0.492536514997482,0.840566873550415,0.834089517593384,0.837279796600342,1,0.509668529033661,0.003918215632439
VTM-007361,DG-b78357a0b422,ti_bearing_negative,0.44789656996727,0.944265067577362,0.978069126605988,0.962928414344788,0,0.456146150827408,0.015601275488734
VTM-007367,DG-6ab7feb751b7,ti_bearing_negative,0.471111416816711,0.987266063690186,0.99231892824173,0.989938497543335,0,0.49361914396286,0.002401738427579
VTM-007370,DG-46edbbec4b8b,ti_bearing_negative,0.507657945156097,0.999759495258331,0.99969869852066,0.999729573726654,1,0.500075995922089,0.000029929185985
VTM-007372,DG-6700dcbe3931,ti_bearing_negative,0.505123138427734,0.99979168176651,0.99879777431488,0.999299883842468,1,0.50124329328537,0.000492021383252
VTM-007375,DG-078f82858e2d,ti_bearing_negative,0.4794662296772,0.999857783317566,0.999959468841553,0.999910712242126,0,0.499872893095016,0.000048759764468
VTM-007391,DG-5fcb25c5575c,ti_bearing_negative,0.472165942192078,0.997447371482849,0.998939752578735,0.998235106468201,0,0.49813112616539,0.000705642974935
VTM-007396,DG-bdcbaf51d9e0,ti_bearing_negative,0.450023829936981,0.997827589511871,0.998163223266602,0.998012185096741,0,0.499579608440399,0.000151327578351
VTM-007398,DG-1764143d9082,ti_bearing_negative,0.534162044525146,0.835733830928802,0.634137809276581,0.741822719573975,1,0.799026250839233,0.119199886918068
VTM-007403,DG-a975a24db879,ti_bearing_negative,0.466159343719482,0.998254835605621,0.999403238296509,0.998867869377136,0,0.498562783002853,0.000535832135938
VTM-007406,DG-7a95076bbf06,ti_bearing_negative,0.484755009412766,0.999664902687073,0.999942898750305,0.999808073043823,0,0.49965238571167,0.000134842499392
VTM-007409,DG-5d4ad1086699,ti_bearing_negative,0.463774383068085,0.54947155714035,0.176788926124573,0.349629580974579,1,0.996563971042633,0.452082753181458
VTM-007414,DG-e28095c71fb8,ti_bearing_negative,0.507928967475891,0.000822210859042,0.000793591141701,0.000808127922937,1,0.544170200824738,0.017276287078857
VTM-007415,DG-2ebe4176a243,ti_bearing_negative,0.481959819793701,0.999996542930603,0.999979317188263,0.999987602233887,1,0.500021517276764,0.000008940767657
VTM-007416,DG-d369058e43e8,ti_bearing_negative,0.475404858589172,0.993894875049591,0.977759122848511,0.985430121421814,1,0.520448744297028,0.00855322368443
VTM-007429,DG-1f52d7ff3f31,ti_bearing_negative,0.479429244995117,0.999988555908203,0.999996662139893,0.999992787837982,0,0.499989867210388,0.000003874321919
VTM-007433,DG-67c4157d4b76,ti_bearing_negative,0.468159645795822,0.986343145370483,0.935858368873596,0.959493279457092,1,0.565300107002258,0.02759899944067
VTM-007435,DG-d9a2abb06b19,ti_bearing_negative,0.480565816164017,0.999270021915436,0.999586760997772,0.999434590339661,0,0.4996038377285,0.000152245134814
VTM-007436,DG-7a3b1da6b475,ti_bearing_negative,0.49858695268631,0.867283880710602,0.911143124103546,0.88927549123764,0,0.438643753528595,0.024292916059494
VTM-007448,DG-0dfa45fe0f94,ti_bearing_negative,0.430593878030777,0.259274393320084,0.201240912079811,0.226229786872864,1,0.780215203762054,0.136335730552673
VTM-007462,DG-5ab7357a6294,ti_bearing_negative,0.447813451290131,0.70332396030426,0.870546817779541,0.79566216468811,0,0.256065487861633,0.0899468511343
VTM-007468,DG-d114907a6d47,ti_bearing_negative,0.460362523794174,0.915823817253113,0.838043451309204,0.873850584030151,1,0.609157025814056,0.046914599835873
VTM-007474,DG-65eb8b11cd54,ti_bearing_negative,0.525621652603149,0.047410532832146,0.002186566358432,0.025957264006138,1,0.999999761581421,0.602392911911011
VTM-007476,DG-54e22f95540f,ti_bearing_negative,0.44017294049263,0.254924446344376,0.313393503427505,0.287657022476196,0,0.262607157230377,0.08569073677063
VTM-007489,DG-6053f4abb38f,ti_bearing_negative,0.469730198383331,0.997154831886292,0.997882306575775,0.997540593147278,0,0.499088406562805,0.000342497369274
VTM-007491,DG-85cd64b3fc74,ti_bearing_negative,0.505427658557892,0.999751031398773,0.999908685684204,0.999829053878784,0,0.49980291724205,0.000079642246419
VTM-007503,DG-36db2ad65736,ti_bearing_negative,0.461266040802002,0.945372939109802,0.973221659660339,0.960376024246216,0,0.463773131370544,0.013286966830492
VTM-007515,DG-59dcd97c8c64,ti_bearing_negative,0.468605160713196,0.065318375825882,0.185845822095871,0.129366040229797,0,0.005334456451237,0.362271428108215
VTM-007522,DG-84d5a75f9ecf,ti_bearing_negative,0.491602629423141,0.999556958675385,0.999834418296814,0.999698042869568,0,0.499653100967407,0.000136407325044
VTM-007525,DG-b5e30a4f9e1b,ti_bearing_negative,0.462209969758987,0.972186923027039,0.924033105373383,0.94629031419754,1,0.563161015510559,0.026998685672879
VTM-007528,DG-eba6c0258cb6,ti_bearing_negative,0.499482095241547,0.679857194423676,0.789578139781952,0.734774470329285,0,0.321239769458771,0.071935176849365
VTM-007541,DG-853d50566222,ti_bearing_negative,0.470872193574905,0.989861130714417,0.994114220142365,0.992111563682556,0,0.4946408867836,0.002016545273364
VTM-007547,DG-5405144eefc6,ti_bearing_negative,0.486326158046722,0.99997341632843,0.999947190284729,0.999959945678711,1,0.500032782554626,0.000013471100829
VTM-007551,DG-e72871ff4ef9,ti_bearing_negative,0.459379822015762,0.998914241790771,0.998360455036163,0.998614907264709,1,0.500693202018738,0.000299704726785
VTM-007568,DG-c6b340b3b65f,ti_bearing_negative,0.427906811237335,0.062892153859138,0.3787562251091,0.243595838546753,0,0.000126220125821,0.4413822889328
VTM-007574,DG-0b37c6b024f1,ti_bearing_negative,0.453232824802399,0.943919599056244,0.927531599998474,0.934959173202515,1,0.521878659725189,0.009538125246763
VTM-007582,DG-6ca3139f2a0c,ti_bearing_negative,0.511035144329071,0.003642125520855,0.003381225047633,0.003514554351568,1,0.591856837272644,0.03565502166748
VTM-007595,DG-20c5e65ea882,ti_bearing_negative,0.464235126972198,0.018248522654176,0.048494439572096,0.034453224390745,0,0.007488835137337,0.341846466064453
VTM-007598,DG-71344868f634,ti_bearing_negative,0.488813012838364,0.895766258239746,0.875725328922272,0.885521590709686,1,0.528253614902496,0.011502668261528
VTM-007605,DG-2871d7bc6dff,ti_bearing_negative,0.464606106281281,0.007087619509548,0.020950462669134,0.014509700238705,0,0.004411782603711,0.367343187332153
VTM-007610,DG-9d8c6d791723,ti_bearing_negative,0.432868361473083,0.996346414089203,0.998169004917145,0.997380018234253,0,0.497715473175049,0.000790746533312
VTM-007617,DG-1c79a22441f4,ti_bearing_negative,0.473426282405853,0.999423265457153,0.999847888946533,0.999646842479706,0,0.499469012022018,0.000201097267563
VTM-007636,DG-405bb566e26a,ti_bearing_negative,0.447638750076294,0.996238708496094,0.99958348274231,0.998086214065552,0,0.495810389518738,0.001499015605077
VTM-007638,DG-4498d09d267a,ti_bearing_negative,0.49535471200943,0.993118047714233,0.994728624820709,0.993930816650391,0,0.497974455356598,0.000802357681096
VTM-007645,DG-74eb0f8dc49e,ti_bearing_negative,0.521384656429291,0.784592628479004,0.601338148117065,0.696884214878082,1,0.790846586227417,0.118545353412628
VTM-007675,DG-a74db90043b0,ti_bearing_negative,0.469832837581635,0.638954937458038,0.566873610019684,0.600739777088165,1,0.645310282707214,0.06167209148407
VTM-007683,DG-c4e06e4474ff,ti_bearing_negative,0.459903359413147,0.996119976043701,0.998249590396881,0.997270166873932,0,0.497330516576767,0.000981622491963
VTM-007685,DG-56317e8a023a,ti_bearing_negative,0.470409095287323,0.995448648929596,0.998621344566345,0.997128903865814,0,0.496022403240204,0.001495618955232
VTM-007688,DG-c25c7b6ccd0e,ti_bearing_negative,0.472519516944885,0.999770224094391,0.999506235122681,0.999630928039551,1,0.500330090522766,0.000139337789733
VTM-007696,DG-2155ddc89d92,ti_bearing_negative,0.463887631893158,0.998557150363922,0.999890208244324,0.999271750450134,0,0.498332351446152,0.000618717051111
VTM-007709,DG-71409bac15bc,ti_bearing_negative,0.5083327293396,0.993014335632324,0.996093392372131,0.99452817440033,0,0.49613019824028,0.001572592649609
VTM-007710,DG-3a52f45087f7,ti_bearing_negative,0.455448240041733,0.811829328536987,0.814176321029663,0.813107371330261,0,0.496391534805298,0.001313790678978
VTM-007714,DG-32b3a1a4ecc5,ti_bearing_negative,0.477095663547516,0.975618600845337,0.975142002105713,0.975369393825531,1,0.500610828399658,0.000255467370152
VTM-007722,DG-ee470684de7e,ti_bearing_negative,0.503069758415222,0.031180914491415,0.072573304176331,0.051750041544437,0,0.014429376460612,0.338171720504761
VTM-007723,DG-ba0d1648a410,ti_bearing_negative,0.448175430297852,0.999949932098389,0.999899446964264,0.999922037124634,1,0.500063121318817,0.000027896760002
VTM-007727,DG-987140179ffc,ti_bearing_negative,0.447126626968384,0.7946737408638,0.927671670913696,0.868204772472382,0,0.315672546625137,0.066250264644623
VTM-007730,DG-4bbbf139667a,ti_bearing_negative,0.478609621524811,0.816147804260254,0.638501167297363,0.723524570465088,1,0.773356139659882,0.120460957288742
VTM-007731,DG-6a147391f6ad,ti_bearing_negative,0.454278856515884,0.915902197360992,0.942743062973022,0.93054986000061,0,0.463957399129868,0.013018120080233
VTM-007748,DG-2c0335d61c6b,ti_bearing_negative,0.500234186649323,0.99763560295105,0.995983064174652,0.996809720993042,1,0.502072274684906,0.000828182091936
VTM-007752,DG-d08319715b3a,ti_bearing_negative,0.472597301006317,0.00005319653792,0.000138470801176,0.000098170407,0,0.008298642933369,0.343954086303711
VTM-007758,DG-343ef46d5aca,ti_bearing_negative,0.482603162527084,0.878237009048462,0.912007510662079,0.895709753036499,0,0.452974706888199,0.018031805753708
VTM-007763,DG-1eb835c3c7f6,ti_bearing_negative,0.460282951593399,0.625374257564545,0.777905106544495,0.707697749137878,0,0.251378923654556,0.094587445259094
